,country,emission
0,AUT,1793
1,AUS,929
2,BEL,3724
3,BGR,156
4,BRA,1467
5,CAN,981
6,CHE,2891
7,CHN,7727
8,CYP,38
9,CZE,1190
10,DEU,21775
11,DNK,1314
12,EST,53
13,ESP,917719
14,FIN,1153
15,FRA,20565
16,GBR,10101
17,GRC,672
18,HRV,72
19,HUN,1236
20,IDN,864
21,IRL,2753
22,IND,1570
23,ITA,13012
24,JPN,2861
25,KOR,1630
26,LTU,95
27,LUX,638
28,LVA,82
29,MLT,35
30,MEX,2342
31,NLD,4750
32,NOR,2225
33,POL,1850
34,PRT,5136
35,ROU,368
36,RUS,4203
37,SWE,2474
38,SVN,212
39,SVK,619
40,TUR,1815
41,TWN,2009
42,USA,9911
43,AFG,6873
44,ASM,6873
45,ATA,6873
46,ARM,6873
47,AZE,6873
48,BGD,6873
49,BTN,6873
50,BVT,6873
51,IOT,6873
52,BRN,6873
53,KHM,6873
54,CXR,6873
55,CCK,6873
56,COK,6873
57,FJI,6873
58,PYF,6873
59,GEO,6873
60,GUM,6873
61,HMD,6873
62,HKG,6873
63,KAZ,6873
64,KIR,6873
65,KGZ,6873
66,LAO,6873
67,MAC,6873
68,MYS,6873
69,MDV,6873
70,MHL,6873
71,FSM,6873
72,MNG,6873
73,MMR,6873
74,NRU,6873
75,NPL,6873
76,NCL,6873
77,NZL,6873
78,NIU,6873
79,NFK,6873
80,PRK,6873
81,MNP,6873
82,PAK,6873
83,PLW,6873
84,PNG,6873
85,PHL,6873
86,PCN,6873
87,WSM,6873
88,SGP,6873
89,SLB,6873
90,SGS,6873
91,LKA,6873
92,TJK,6873
93,THA,6873
94,TLS,6873
95,TKL,6873
96,TON,6873
97,TKM,6873
98,TUV,6873
99,UMI,6873
100,UZB,6873
101,VUT,6873
102,VNM,6873
103,WLF,6873
104,ALA,658
105,ALB,658
106,AND,658
107,BLR,658
108,BIH,658
109,FRO,658
110,GIB,658
111,GGY,658
112,ISL,658
113,IMN,658
114,JEY,658
115,XKX,658
116,LIE,658
117,MKD,658
118,MDA,658
119,MCO,658
120,MNE,658
121,SMR,658
122,SRB,658
123,SJM,658
124,UKR,658
125,VAT,658
126,DZA,9034
127,AGO,9034
128,BEN,9034
129,BWA,9034
130,BFA,9034
131,BDI,9034
132,CPV,9034
133,CMR,9034
134,CAF,9034
135,TCD,9034
136,COM,9034
137,COG,9034
138,CIV,9034
139,DJI,9034
140,COD,9034
141,GNQ,9034
142,ERI,9034
143,SWZ,9034
144,ETH,9034
145,ATF,9034
146,GAB,9034
147,GMB,9034
148,GHA,9034
149,GIN,9034
150,GNB,9034
151,KEN,9034
152,LSO,9034
153,LBR,9034
154,LBY,9034
155,MDG,9034
156,MWI,9034
157,MLI,9034
158,MRT,9034
159,MUS,9034
160,MYT,9034
161,MAR,9034
162,MOZ,9034
163,NAM,9034
164,NER,9034
165,NGA,9034
166,REU,9034
167,RWA,9034
168,STP,9034
169,SEN,9034
170,SYC,9034
171,SLE,9034
172,SOM,9034
173,SSD,9034
174,SHN,9034
175,SDN,9034
176,TZA,9034
177,TGO,9034
178,TUN,9034
179,UGA,9034
180,ESH,9034
181,ZMB,9034
182,ZWE,9034
183,AIA,5941
184,ATG,5941
185,ARG,5941
186,ABW,5941
187,BHS,5941
188,BRB,5941
189,BLZ,5941
190,BMU,5941
191,BOL,5941
192,BES,5941
193,VGB,5941
194,CYM,5941
195,CHL,5941
196,COL,5941
197,CRI,5941
198,CUB,5941
199,CUW,5941
200,DMA,5941
201,DOM,5941
202,ECU,5941
203,SLV,5941
204,FLK,5941
205,GUF,5941
206,GRL,5941
207,GRD,5941
208,GLP,5941
209,GTM,5941
210,GUY,5941
211,HTI,5941
212,HND,5941
213,JAM,5941
214,MTQ,5941
215,MSR,5941
216,NIC,5941
217,PAN,5941
218,PRY,5941
219,PER,5941
220,PRI,5941
221,MAF,5941
222,SXM,5941
223,BLM,5941
224,KNA,5941
225,LCA,5941
226,SPM,5941
227,VCT,5941
228,SUR,5941
229,TTO,5941
230,TCA,5941
231,VIR,5941
232,URY,5941
233,VEN,5941
234,BHR,11550
235,EGY,11550
236,IRN,11550
237,IRQ,11550
238,ISR,11550
239,JOR,11550
240,KWT,11550
241,LBN,11550
242,OMN,11550
243,PSE,11550
244,QAT,11550
245,SAU,11550
246,SYR,11550
247,ARE,11550
248,YEM,11550
249,ZAF,775
