,country,emission
0,AUT,779
1,AUS,1030
2,BEL,258459
3,BGR,342
4,BRA,863
5,CAN,982
6,CHE,1437
7,CHN,3675
8,CYP,36
9,CZE,677
10,DEU,12535
11,DNK,683
12,EST,43
13,ESP,2237
14,FIN,637
15,FRA,10164
16,GBR,6153
17,GRC,482
18,HRV,85
19,HUN,491
20,IDN,357
21,IRL,2613
22,IND,1308
23,ITA,2912
24,JPN,1889
25,KOR,784
26,LTU,57
27,LUX,244
28,LVA,46
29,MLT,34
30,MEX,339
31,NLD,8424
32,NOR,2321
33,POL,1042
34,PRT,416
35,ROU,154
36,RUS,2109
37,SWE,2469
38,SVN,110
39,SVK,294
40,TUR,676
41,TWN,1158
42,USA,7799
43,AFG,4681
44,ASM,4681
45,ATA,4681
46,ARM,4681
47,AZE,4681
48,BGD,4681
49,BTN,4681
50,BVT,4681
51,IOT,4681
52,BRN,4681
53,KHM,4681
54,CXR,4681
55,CCK,4681
56,COK,4681
57,FJI,4681
58,PYF,4681
59,GEO,4681
60,GUM,4681
61,HMD,4681
62,HKG,4681
63,KAZ,4681
64,KIR,4681
65,KGZ,4681
66,LAO,4681
67,MAC,4681
68,MYS,4681
69,MDV,4681
70,MHL,4681
71,FSM,4681
72,MNG,4681
73,MMR,4681
74,NRU,4681
75,NPL,4681
76,NCL,4681
77,NZL,4681
78,NIU,4681
79,NFK,4681
80,PRK,4681
81,MNP,4681
82,PAK,4681
83,PLW,4681
84,PNG,4681
85,PHL,4681
86,PCN,4681
87,WSM,4681
88,SGP,4681
89,SLB,4681
90,SGS,4681
91,LKA,4681
92,TJK,4681
93,THA,4681
94,TLS,4681
95,TKL,4681
96,TON,4681
97,TKM,4681
98,TUV,4681
99,UMI,4681
100,UZB,4681
101,VUT,4681
102,VNM,4681
103,WLF,4681
104,ALA,326
105,ALB,326
106,AND,326
107,BLR,326
108,BIH,326
109,FRO,326
110,GIB,326
111,GGY,326
112,ISL,326
113,IMN,326
114,JEY,326
115,XKX,326
116,LIE,326
117,MKD,326
118,MDA,326
119,MCO,326
120,MNE,326
121,SMR,326
122,SRB,326
123,SJM,326
124,UKR,326
125,VAT,326
126,DZA,3275
127,AGO,3275
128,BEN,3275
129,BWA,3275
130,BFA,3275
131,BDI,3275
132,CPV,3275
133,CMR,3275
134,CAF,3275
135,TCD,3275
136,COM,3275
137,COG,3275
138,CIV,3275
139,DJI,3275
140,COD,3275
141,GNQ,3275
142,ERI,3275
143,SWZ,3275
144,ETH,3275
145,ATF,3275
146,GAB,3275
147,GMB,3275
148,GHA,3275
149,GIN,3275
150,GNB,3275
151,KEN,3275
152,LSO,3275
153,LBR,3275
154,LBY,3275
155,MDG,3275
156,MWI,3275
157,MLI,3275
158,MRT,3275
159,MUS,3275
160,MYT,3275
161,MAR,3275
162,MOZ,3275
163,NAM,3275
164,NER,3275
165,NGA,3275
166,REU,3275
167,RWA,3275
168,STP,3275
169,SEN,3275
170,SYC,3275
171,SLE,3275
172,SOM,3275
173,SSD,3275
174,SHN,3275
175,SDN,3275
176,TZA,3275
177,TGO,3275
178,TUN,3275
179,UGA,3275
180,ESH,3275
181,ZMB,3275
182,ZWE,3275
183,AIA,2091
184,ATG,2091
185,ARG,2091
186,ABW,2091
187,BHS,2091
188,BRB,2091
189,BLZ,2091
190,BMU,2091
191,BOL,2091
192,BES,2091
193,VGB,2091
194,CYM,2091
195,CHL,2091
196,COL,2091
197,CRI,2091
198,CUB,2091
199,CUW,2091
200,DMA,2091
201,DOM,2091
202,ECU,2091
203,SLV,2091
204,FLK,2091
205,GUF,2091
206,GRL,2091
207,GRD,2091
208,GLP,2091
209,GTM,2091
210,GUY,2091
211,HTI,2091
212,HND,2091
213,JAM,2091
214,MTQ,2091
215,MSR,2091
216,NIC,2091
217,PAN,2091
218,PRY,2091
219,PER,2091
220,PRI,2091
221,MAF,2091
222,SXM,2091
223,BLM,2091
224,KNA,2091
225,LCA,2091
226,SPM,2091
227,VCT,2091
228,SUR,2091
229,TTO,2091
230,TCA,2091
231,VIR,2091
232,URY,2091
233,VEN,2091
234,BHR,7618
235,EGY,7618
236,IRN,7618
237,IRQ,7618
238,ISR,7618
239,JOR,7618
240,KWT,7618
241,LBN,7618
242,OMN,7618
243,PSE,7618
244,QAT,7618
245,SAU,7618
246,SYR,7618
247,ARE,7618
248,YEM,7618
249,ZAF,336
