,country,emission
0,AUT,381
1,AUS,646
2,BEL,584
3,BGR,46
4,BRA,2057
5,CAN,2198
6,CHE,772
7,CHN,7901
8,CYP,31
9,CZE,185
10,DEU,3813
11,DNK,245
12,EST,41
13,ESP,1814
14,FIN,274
15,FRA,1632
16,GBR,1207
17,GRC,123
18,HRV,52
19,HUN,205
20,IDN,359
21,IRL,657
22,IND,776
23,ITA,2264
24,JPN,4592
25,KOR,3354
26,LTU,19
27,LUX,177
28,LVA,25
29,MLT,48
30,MEX,372556
31,NLD,870
32,NOR,333
33,POL,188
34,PRT,179
35,ROU,82
36,RUS,502
37,SWE,619
38,SVN,56
39,SVK,81
40,TUR,207
41,TWN,1930
42,USA,73456
43,AFG,2484
44,ASM,2484
45,ATA,2484
46,ARM,2484
47,AZE,2484
48,BGD,2484
49,BTN,2484
50,BVT,2484
51,IOT,2484
52,BRN,2484
53,KHM,2484
54,CXR,2484
55,CCK,2484
56,COK,2484
57,FJI,2484
58,PYF,2484
59,GEO,2484
60,GUM,2484
61,HMD,2484
62,HKG,2484
63,KAZ,2484
64,KIR,2484
65,KGZ,2484
66,LAO,2484
67,MAC,2484
68,MYS,2484
69,MDV,2484
70,MHL,2484
71,FSM,2484
72,MNG,2484
73,MMR,2484
74,NRU,2484
75,NPL,2484
76,NCL,2484
77,NZL,2484
78,NIU,2484
79,NFK,2484
80,PRK,2484
81,MNP,2484
82,PAK,2484
83,PLW,2484
84,PNG,2484
85,PHL,2484
86,PCN,2484
87,WSM,2484
88,SGP,2484
89,SLB,2484
90,SGS,2484
91,LKA,2484
92,TJK,2484
93,THA,2484
94,TLS,2484
95,TKL,2484
96,TON,2484
97,TKM,2484
98,TUV,2484
99,UMI,2484
100,UZB,2484
101,VUT,2484
102,VNM,2484
103,WLF,2484
104,ALA,170
105,ALB,170
106,AND,170
107,BLR,170
108,BIH,170
109,FRO,170
110,GIB,170
111,GGY,170
112,ISL,170
113,IMN,170
114,JEY,170
115,XKX,170
116,LIE,170
117,MKD,170
118,MDA,170
119,MCO,170
120,MNE,170
121,SMR,170
122,SRB,170
123,SJM,170
124,UKR,170
125,VAT,170
126,DZA,710
127,AGO,710
128,BEN,710
129,BWA,710
130,BFA,710
131,BDI,710
132,CPV,710
133,CMR,710
134,CAF,710
135,TCD,710
136,COM,710
137,COG,710
138,CIV,710
139,DJI,710
140,COD,710
141,GNQ,710
142,ERI,710
143,SWZ,710
144,ETH,710
145,ATF,710
146,GAB,710
147,GMB,710
148,GHA,710
149,GIN,710
150,GNB,710
151,KEN,710
152,LSO,710
153,LBR,710
154,LBY,710
155,MDG,710
156,MWI,710
157,MLI,710
158,MRT,710
159,MUS,710
160,MYT,710
161,MAR,710
162,MOZ,710
163,NAM,710
164,NER,710
165,NGA,710
166,REU,710
167,RWA,710
168,STP,710
169,SEN,710
170,SYC,710
171,SLE,710
172,SOM,710
173,SSD,710
174,SHN,710
175,SDN,710
176,TZA,710
177,TGO,710
178,TUN,710
179,UGA,710
180,ESH,710
181,ZMB,710
182,ZWE,710
183,AIA,5559
184,ATG,5559
185,ARG,5559
186,ABW,5559
187,BHS,5559
188,BRB,5559
189,BLZ,5559
190,BMU,5559
191,BOL,5559
192,BES,5559
193,VGB,5559
194,CYM,5559
195,CHL,5559
196,COL,5559
197,CRI,5559
198,CUB,5559
199,CUW,5559
200,DMA,5559
201,DOM,5559
202,ECU,5559
203,SLV,5559
204,FLK,5559
205,GUF,5559
206,GRL,5559
207,GRD,5559
208,GLP,5559
209,GTM,5559
210,GUY,5559
211,HTI,5559
212,HND,5559
213,JAM,5559
214,MTQ,5559
215,MSR,5559
216,NIC,5559
217,PAN,5559
218,PRY,5559
219,PER,5559
220,PRI,5559
221,MAF,5559
222,SXM,5559
223,BLM,5559
224,KNA,5559
225,LCA,5559
226,SPM,5559
227,VCT,5559
228,SUR,5559
229,TTO,5559
230,TCA,5559
231,VIR,5559
232,URY,5559
233,VEN,5559
234,BHR,2007
235,EGY,2007
236,IRN,2007
237,IRQ,2007
238,ISR,2007
239,JOR,2007
240,KWT,2007
241,LBN,2007
242,OMN,2007
243,PSE,2007
244,QAT,2007
245,SAU,2007
246,SYR,2007
247,ARE,2007
248,YEM,2007
249,ZAF,171
