,country,emission
0,AUT,921
1,AUS,878
2,BEL,1250
3,BGR,156
4,BRA,948
5,CAN,615
6,CHE,1079
7,CHN,5011
8,CYP,52
9,CZE,703
10,DEU,7453
11,DNK,562
12,EST,247
13,ESP,1551
14,FIN,1828
15,FRA,2920
16,GBR,2608
17,GRC,444
18,HRV,144
19,HUN,568
20,IDN,224
21,IRL,991
22,IND,889
23,ITA,2843
24,JPN,2101
25,KOR,1576
26,LTU,287
27,LUX,344
28,LVA,175
29,MLT,41
30,MEX,241
31,NLD,1767
32,NOR,729
33,POL,1884
34,PRT,280
35,ROU,207
36,RUS,641412
37,SWE,1291
38,SVN,287
39,SVK,263
40,TUR,1487
41,TWN,1266
42,USA,3546
43,AFG,5206
44,ASM,5206
45,ATA,5206
46,ARM,5206
47,AZE,5206
48,BGD,5206
49,BTN,5206
50,BVT,5206
51,IOT,5206
52,BRN,5206
53,KHM,5206
54,CXR,5206
55,CCK,5206
56,COK,5206
57,FJI,5206
58,PYF,5206
59,GEO,5206
60,GUM,5206
61,HMD,5206
62,HKG,5206
63,KAZ,5206
64,KIR,5206
65,KGZ,5206
66,LAO,5206
67,MAC,5206
68,MYS,5206
69,MDV,5206
70,MHL,5206
71,FSM,5206
72,MNG,5206
73,MMR,5206
74,NRU,5206
75,NPL,5206
76,NCL,5206
77,NZL,5206
78,NIU,5206
79,NFK,5206
80,PRK,5206
81,MNP,5206
82,PAK,5206
83,PLW,5206
84,PNG,5206
85,PHL,5206
86,PCN,5206
87,WSM,5206
88,SGP,5206
89,SLB,5206
90,SGS,5206
91,LKA,5206
92,TJK,5206
93,THA,5206
94,TLS,5206
95,TKL,5206
96,TON,5206
97,TKM,5206
98,TUV,5206
99,UMI,5206
100,UZB,5206
101,VUT,5206
102,VNM,5206
103,WLF,5206
104,ALA,5527
105,ALB,5527
106,AND,5527
107,BLR,5527
108,BIH,5527
109,FRO,5527
110,GIB,5527
111,GGY,5527
112,ISL,5527
113,IMN,5527
114,JEY,5527
115,XKX,5527
116,LIE,5527
117,MKD,5527
118,MDA,5527
119,MCO,5527
120,MNE,5527
121,SMR,5527
122,SRB,5527
123,SJM,5527
124,UKR,5527
125,VAT,5527
126,DZA,1347
127,AGO,1347
128,BEN,1347
129,BWA,1347
130,BFA,1347
131,BDI,1347
132,CPV,1347
133,CMR,1347
134,CAF,1347
135,TCD,1347
136,COM,1347
137,COG,1347
138,CIV,1347
139,DJI,1347
140,COD,1347
141,GNQ,1347
142,ERI,1347
143,SWZ,1347
144,ETH,1347
145,ATF,1347
146,GAB,1347
147,GMB,1347
148,GHA,1347
149,GIN,1347
150,GNB,1347
151,KEN,1347
152,LSO,1347
153,LBR,1347
154,LBY,1347
155,MDG,1347
156,MWI,1347
157,MLI,1347
158,MRT,1347
159,MUS,1347
160,MYT,1347
161,MAR,1347
162,MOZ,1347
163,NAM,1347
164,NER,1347
165,NGA,1347
166,REU,1347
167,RWA,1347
168,STP,1347
169,SEN,1347
170,SYC,1347
171,SLE,1347
172,SOM,1347
173,SSD,1347
174,SHN,1347
175,SDN,1347
176,TZA,1347
177,TGO,1347
178,TUN,1347
179,UGA,1347
180,ESH,1347
181,ZMB,1347
182,ZWE,1347
183,AIA,1714
184,ATG,1714
185,ARG,1714
186,ABW,1714
187,BHS,1714
188,BRB,1714
189,BLZ,1714
190,BMU,1714
191,BOL,1714
192,BES,1714
193,VGB,1714
194,CYM,1714
195,CHL,1714
196,COL,1714
197,CRI,1714
198,CUB,1714
199,CUW,1714
200,DMA,1714
201,DOM,1714
202,ECU,1714
203,SLV,1714
204,FLK,1714
205,GUF,1714
206,GRL,1714
207,GRD,1714
208,GLP,1714
209,GTM,1714
210,GUY,1714
211,HTI,1714
212,HND,1714
213,JAM,1714
214,MTQ,1714
215,MSR,1714
216,NIC,1714
217,PAN,1714
218,PRY,1714
219,PER,1714
220,PRI,1714
221,MAF,1714
222,SXM,1714
223,BLM,1714
224,KNA,1714
225,LCA,1714
226,SPM,1714
227,VCT,1714
228,SUR,1714
229,TTO,1714
230,TCA,1714
231,VIR,1714
232,URY,1714
233,VEN,1714
234,BHR,3100
235,EGY,3100
236,IRN,3100
237,IRQ,3100
238,ISR,3100
239,JOR,3100
240,KWT,3100
241,LBN,3100
242,OMN,3100
243,PSE,3100
244,QAT,3100
245,SAU,3100
246,SYR,3100
247,ARE,3100
248,YEM,3100
249,ZAF,151
