,country,emission
0,AUT,1058
1,AUS,11069
2,BEL,1777
3,BGR,307
4,BRA,2077
5,CAN,1963
6,CHE,2935
7,CHN,58742
8,CYP,43
9,CZE,409
10,DEU,8824
11,DNK,752
12,EST,51
13,ESP,2446
14,FIN,951
15,FRA,6085
16,GBR,10556
17,GRC,568
18,HRV,124
19,HUN,379
20,IDN,9667
21,IRL,2736
22,IND,11560
23,ITA,4695
24,JPN,24013
25,KOR,12858
26,LTU,108
27,LUX,1156
28,LVA,51
29,MLT,47
30,MEX,544
31,NLD,2534
32,NOR,1339
33,POL,696
34,PRT,439
35,ROU,221
36,RUS,11963
37,SWE,1878
38,SVN,101
39,SVK,139
40,TUR,1980
41,TWN,14609
42,USA,24220
43,AFG,988222
44,ASM,988222
45,ATA,988222
46,ARM,988222
47,AZE,988222
48,BGD,988222
49,BTN,988222
50,BVT,988222
51,IOT,988222
52,BRN,988222
53,KHM,988222
54,CXR,988222
55,CCK,988222
56,COK,988222
57,FJI,988222
58,PYF,988222
59,GEO,988222
60,GUM,988222
61,HMD,988222
62,HKG,988222
63,KAZ,988222
64,KIR,988222
65,KGZ,988222
66,LAO,988222
67,MAC,988222
68,MYS,988222
69,MDV,988222
70,MHL,988222
71,FSM,988222
72,MNG,988222
73,MMR,988222
74,NRU,988222
75,NPL,988222
76,NCL,988222
77,NZL,988222
78,NIU,988222
79,NFK,988222
80,PRK,988222
81,MNP,988222
82,PAK,988222
83,PLW,988222
84,PNG,988222
85,PHL,988222
86,PCN,988222
87,WSM,988222
88,SGP,988222
89,SLB,988222
90,SGS,988222
91,LKA,988222
92,TJK,988222
93,THA,988222
94,TLS,988222
95,TKL,988222
96,TON,988222
97,TKM,988222
98,TUV,988222
99,UMI,988222
100,UZB,988222
101,VUT,988222
102,VNM,988222
103,WLF,988222
104,ALA,1591
105,ALB,1591
106,AND,1591
107,BLR,1591
108,BIH,1591
109,FRO,1591
110,GIB,1591
111,GGY,1591
112,ISL,1591
113,IMN,1591
114,JEY,1591
115,XKX,1591
116,LIE,1591
117,MKD,1591
118,MDA,1591
119,MCO,1591
120,MNE,1591
121,SMR,1591
122,SRB,1591
123,SJM,1591
124,UKR,1591
125,VAT,1591
126,DZA,3515
127,AGO,3515
128,BEN,3515
129,BWA,3515
130,BFA,3515
131,BDI,3515
132,CPV,3515
133,CMR,3515
134,CAF,3515
135,TCD,3515
136,COM,3515
137,COG,3515
138,CIV,3515
139,DJI,3515
140,COD,3515
141,GNQ,3515
142,ERI,3515
143,SWZ,3515
144,ETH,3515
145,ATF,3515
146,GAB,3515
147,GMB,3515
148,GHA,3515
149,GIN,3515
150,GNB,3515
151,KEN,3515
152,LSO,3515
153,LBR,3515
154,LBY,3515
155,MDG,3515
156,MWI,3515
157,MLI,3515
158,MRT,3515
159,MUS,3515
160,MYT,3515
161,MAR,3515
162,MOZ,3515
163,NAM,3515
164,NER,3515
165,NGA,3515
166,REU,3515
167,RWA,3515
168,STP,3515
169,SEN,3515
170,SYC,3515
171,SLE,3515
172,SOM,3515
173,SSD,3515
174,SHN,3515
175,SDN,3515
176,TZA,3515
177,TGO,3515
178,TUN,3515
179,UGA,3515
180,ESH,3515
181,ZMB,3515
182,ZWE,3515
183,AIA,4862
184,ATG,4862
185,ARG,4862
186,ABW,4862
187,BHS,4862
188,BRB,4862
189,BLZ,4862
190,BMU,4862
191,BOL,4862
192,BES,4862
193,VGB,4862
194,CYM,4862
195,CHL,4862
196,COL,4862
197,CRI,4862
198,CUB,4862
199,CUW,4862
200,DMA,4862
201,DOM,4862
202,ECU,4862
203,SLV,4862
204,FLK,4862
205,GUF,4862
206,GRL,4862
207,GRD,4862
208,GLP,4862
209,GTM,4862
210,GUY,4862
211,HTI,4862
212,HND,4862
213,JAM,4862
214,MTQ,4862
215,MSR,4862
216,NIC,4862
217,PAN,4862
218,PRY,4862
219,PER,4862
220,PRI,4862
221,MAF,4862
222,SXM,4862
223,BLM,4862
224,KNA,4862
225,LCA,4862
226,SPM,4862
227,VCT,4862
228,SUR,4862
229,TTO,4862
230,TCA,4862
231,VIR,4862
232,URY,4862
233,VEN,4862
234,BHR,32036
235,EGY,32036
236,IRN,32036
237,IRQ,32036
238,ISR,32036
239,JOR,32036
240,KWT,32036
241,LBN,32036
242,OMN,32036
243,PSE,32036
244,QAT,32036
245,SAU,32036
246,SYR,32036
247,ARE,32036
248,YEM,32036
249,ZAF,966
