,country,emission
0,AUT,1699
1,AUS,154
2,BEL,879
3,BGR,80
4,BRA,119
5,CAN,236
6,CHE,620
7,CHN,2585
8,CYP,22
9,CZE,167600
10,DEU,12722
11,DNK,393
12,EST,34
13,ESP,847
14,FIN,285
15,FRA,2088
16,GBR,1391
17,GRC,141
18,HRV,76
19,HUN,1401
20,IDN,139
21,IRL,529
22,IND,280
23,ITA,2102
24,JPN,1105
25,KOR,348
26,LTU,42
27,LUX,159
28,LVA,42
29,MLT,35
30,MEX,90
31,NLD,887
32,NOR,1086
33,POL,2803
34,PRT,183
35,ROU,224
36,RUS,3785
37,SWE,656
38,SVN,265
39,SVK,2205
40,TUR,319
41,TWN,558
42,USA,914
43,AFG,1176
44,ASM,1176
45,ATA,1176
46,ARM,1176
47,AZE,1176
48,BGD,1176
49,BTN,1176
50,BVT,1176
51,IOT,1176
52,BRN,1176
53,KHM,1176
54,CXR,1176
55,CCK,1176
56,COK,1176
57,FJI,1176
58,PYF,1176
59,GEO,1176
60,GUM,1176
61,HMD,1176
62,HKG,1176
63,KAZ,1176
64,KIR,1176
65,KGZ,1176
66,LAO,1176
67,MAC,1176
68,MYS,1176
69,MDV,1176
70,MHL,1176
71,FSM,1176
72,MNG,1176
73,MMR,1176
74,NRU,1176
75,NPL,1176
76,NCL,1176
77,NZL,1176
78,NIU,1176
79,NFK,1176
80,PRK,1176
81,MNP,1176
82,PAK,1176
83,PLW,1176
84,PNG,1176
85,PHL,1176
86,PCN,1176
87,WSM,1176
88,SGP,1176
89,SLB,1176
90,SGS,1176
91,LKA,1176
92,TJK,1176
93,THA,1176
94,TLS,1176
95,TKL,1176
96,TON,1176
97,TKM,1176
98,TUV,1176
99,UMI,1176
100,UZB,1176
101,VUT,1176
102,VNM,1176
103,WLF,1176
104,ALA,407
105,ALB,407
106,AND,407
107,BLR,407
108,BIH,407
109,FRO,407
110,GIB,407
111,GGY,407
112,ISL,407
113,IMN,407
114,JEY,407
115,XKX,407
116,LIE,407
117,MKD,407
118,MDA,407
119,MCO,407
120,MNE,407
121,SMR,407
122,SRB,407
123,SJM,407
124,UKR,407
125,VAT,407
126,DZA,505
127,AGO,505
128,BEN,505
129,BWA,505
130,BFA,505
131,BDI,505
132,CPV,505
133,CMR,505
134,CAF,505
135,TCD,505
136,COM,505
137,COG,505
138,CIV,505
139,DJI,505
140,COD,505
141,GNQ,505
142,ERI,505
143,SWZ,505
144,ETH,505
145,ATF,505
146,GAB,505
147,GMB,505
148,GHA,505
149,GIN,505
150,GNB,505
151,KEN,505
152,LSO,505
153,LBR,505
154,LBY,505
155,MDG,505
156,MWI,505
157,MLI,505
158,MRT,505
159,MUS,505
160,MYT,505
161,MAR,505
162,MOZ,505
163,NAM,505
164,NER,505
165,NGA,505
166,REU,505
167,RWA,505
168,STP,505
169,SEN,505
170,SYC,505
171,SLE,505
172,SOM,505
173,SSD,505
174,SHN,505
175,SDN,505
176,TZA,505
177,TGO,505
178,TUN,505
179,UGA,505
180,ESH,505
181,ZMB,505
182,ZWE,505
183,AIA,336
184,ATG,336
185,ARG,336
186,ABW,336
187,BHS,336
188,BRB,336
189,BLZ,336
190,BMU,336
191,BOL,336
192,BES,336
193,VGB,336
194,CYM,336
195,CHL,336
196,COL,336
197,CRI,336
198,CUB,336
199,CUW,336
200,DMA,336
201,DOM,336
202,ECU,336
203,SLV,336
204,FLK,336
205,GUF,336
206,GRL,336
207,GRD,336
208,GLP,336
209,GTM,336
210,GUY,336
211,HTI,336
212,HND,336
213,JAM,336
214,MTQ,336
215,MSR,336
216,NIC,336
217,PAN,336
218,PRY,336
219,PER,336
220,PRI,336
221,MAF,336
222,SXM,336
223,BLM,336
224,KNA,336
225,LCA,336
226,SPM,336
227,VCT,336
228,SUR,336
229,TTO,336
230,TCA,336
231,VIR,336
232,URY,336
233,VEN,336
234,BHR,1041
235,EGY,1041
236,IRN,1041
237,IRQ,1041
238,ISR,1041
239,JOR,1041
240,KWT,1041
241,LBN,1041
242,OMN,1041
243,PSE,1041
244,QAT,1041
245,SAU,1041
246,SYR,1041
247,ARE,1041
248,YEM,1041
249,ZAF,77
