,country,emission
0,AUT,79
1,AUS,1570
2,BEL,316
3,BGR,23
4,BRA,181
5,CAN,173
6,CHE,69
7,CHN,4382
8,CYP,9
9,CZE,61
10,DEU,623
11,DNK,132
12,EST,7
13,ESP,627
14,FIN,92
15,FRA,627
16,GBR,537
17,GRC,126
18,HRV,24
19,HUN,117
20,IDN,153667
21,IRL,68
22,IND,1077
23,ITA,797
24,JPN,5267
25,KOR,2363
26,LTU,6
27,LUX,20
28,LVA,4
29,MLT,4
30,MEX,327
31,NLD,619
32,NOR,51
33,POL,110
34,PRT,81
35,ROU,37
36,RUS,134
37,SWE,86
38,SVN,31
39,SVK,21
40,TUR,271
41,TWN,1884
42,USA,4426
43,AFG,7373
44,ASM,7373
45,ATA,7373
46,ARM,7373
47,AZE,7373
48,BGD,7373
49,BTN,7373
50,BVT,7373
51,IOT,7373
52,BRN,7373
53,KHM,7373
54,CXR,7373
55,CCK,7373
56,COK,7373
57,FJI,7373
58,PYF,7373
59,GEO,7373
60,GUM,7373
61,HMD,7373
62,HKG,7373
63,KAZ,7373
64,KIR,7373
65,KGZ,7373
66,LAO,7373
67,MAC,7373
68,MYS,7373
69,MDV,7373
70,MHL,7373
71,FSM,7373
72,MNG,7373
73,MMR,7373
74,NRU,7373
75,NPL,7373
76,NCL,7373
77,NZL,7373
78,NIU,7373
79,NFK,7373
80,PRK,7373
81,MNP,7373
82,PAK,7373
83,PLW,7373
84,PNG,7373
85,PHL,7373
86,PCN,7373
87,WSM,7373
88,SGP,7373
89,SLB,7373
90,SGS,7373
91,LKA,7373
92,TJK,7373
93,THA,7373
94,TLS,7373
95,TKL,7373
96,TON,7373
97,TKM,7373
98,TUV,7373
99,UMI,7373
100,UZB,7373
101,VUT,7373
102,VNM,7373
103,WLF,7373
104,ALA,19
105,ALB,19
106,AND,19
107,BLR,19
108,BIH,19
109,FRO,19
110,GIB,19
111,GGY,19
112,ISL,19
113,IMN,19
114,JEY,19
115,XKX,19
116,LIE,19
117,MKD,19
118,MDA,19
119,MCO,19
120,MNE,19
121,SMR,19
122,SRB,19
123,SJM,19
124,UKR,19
125,VAT,19
126,DZA,345
127,AGO,345
128,BEN,345
129,BWA,345
130,BFA,345
131,BDI,345
132,CPV,345
133,CMR,345
134,CAF,345
135,TCD,345
136,COM,345
137,COG,345
138,CIV,345
139,DJI,345
140,COD,345
141,GNQ,345
142,ERI,345
143,SWZ,345
144,ETH,345
145,ATF,345
146,GAB,345
147,GMB,345
148,GHA,345
149,GIN,345
150,GNB,345
151,KEN,345
152,LSO,345
153,LBR,345
154,LBY,345
155,MDG,345
156,MWI,345
157,MLI,345
158,MRT,345
159,MUS,345
160,MYT,345
161,MAR,345
162,MOZ,345
163,NAM,345
164,NER,345
165,NGA,345
166,REU,345
167,RWA,345
168,STP,345
169,SEN,345
170,SYC,345
171,SLE,345
172,SOM,345
173,SSD,345
174,SHN,345
175,SDN,345
176,TZA,345
177,TGO,345
178,TUN,345
179,UGA,345
180,ESH,345
181,ZMB,345
182,ZWE,345
183,AIA,349
184,ATG,349
185,ARG,349
186,ABW,349
187,BHS,349
188,BRB,349
189,BLZ,349
190,BMU,349
191,BOL,349
192,BES,349
193,VGB,349
194,CYM,349
195,CHL,349
196,COL,349
197,CRI,349
198,CUB,349
199,CUW,349
200,DMA,349
201,DOM,349
202,ECU,349
203,SLV,349
204,FLK,349
205,GUF,349
206,GRL,349
207,GRD,349
208,GLP,349
209,GTM,349
210,GUY,349
211,HTI,349
212,HND,349
213,JAM,349
214,MTQ,349
215,MSR,349
216,NIC,349
217,PAN,349
218,PRY,349
219,PER,349
220,PRI,349
221,MAF,349
222,SXM,349
223,BLM,349
224,KNA,349
225,LCA,349
226,SPM,349
227,VCT,349
228,SUR,349
229,TTO,349
230,TCA,349
231,VIR,349
232,URY,349
233,VEN,349
234,BHR,1334
235,EGY,1334
236,IRN,1334
237,IRQ,1334
238,ISR,1334
239,JOR,1334
240,KWT,1334
241,LBN,1334
242,OMN,1334
243,PSE,1334
244,QAT,1334
245,SAU,1334
246,SYR,1334
247,ARE,1334
248,YEM,1334
249,ZAF,25
