,country,emission
0,AUT,629
1,AUS,104
2,BEL,764
3,BGR,68
4,BRA,146
5,CAN,237
6,CHE,266
7,CHN,639
8,CYP,13
9,CZE,1093
10,DEU,6662
11,DNK,570
12,EST,59
13,ESP,631
14,FIN,300
15,FRA,1968
16,GBR,1345
17,GRC,176
18,HRV,96
19,HUN,820
20,IDN,65
21,IRL,175
22,IND,129
23,ITA,1493
24,JPN,142
25,KOR,98
26,LTU,354
27,LUX,62
28,LVA,120
29,MLT,8
30,MEX,160
31,NLD,959
32,NOR,369
33,POL,158158
34,PRT,178
35,ROU,268
36,RUS,759
37,SWE,855
38,SVN,128
39,SVK,328
40,TUR,278
41,TWN,176
42,USA,1148
43,AFG,391
44,ASM,391
45,ATA,391
46,ARM,391
47,AZE,391
48,BGD,391
49,BTN,391
50,BVT,391
51,IOT,391
52,BRN,391
53,KHM,391
54,CXR,391
55,CCK,391
56,COK,391
57,FJI,391
58,PYF,391
59,GEO,391
60,GUM,391
61,HMD,391
62,HKG,391
63,KAZ,391
64,KIR,391
65,KGZ,391
66,LAO,391
67,MAC,391
68,MYS,391
69,MDV,391
70,MHL,391
71,FSM,391
72,MNG,391
73,MMR,391
74,NRU,391
75,NPL,391
76,NCL,391
77,NZL,391
78,NIU,391
79,NFK,391
80,PRK,391
81,MNP,391
82,PAK,391
83,PLW,391
84,PNG,391
85,PHL,391
86,PCN,391
87,WSM,391
88,SGP,391
89,SLB,391
90,SGS,391
91,LKA,391
92,TJK,391
93,THA,391
94,TLS,391
95,TKL,391
96,TON,391
97,TKM,391
98,TUV,391
99,UMI,391
100,UZB,391
101,VUT,391
102,VNM,391
103,WLF,391
104,ALA,641
105,ALB,641
106,AND,641
107,BLR,641
108,BIH,641
109,FRO,641
110,GIB,641
111,GGY,641
112,ISL,641
113,IMN,641
114,JEY,641
115,XKX,641
116,LIE,641
117,MKD,641
118,MDA,641
119,MCO,641
120,MNE,641
121,SMR,641
122,SRB,641
123,SJM,641
124,UKR,641
125,VAT,641
126,DZA,204
127,AGO,204
128,BEN,204
129,BWA,204
130,BFA,204
131,BDI,204
132,CPV,204
133,CMR,204
134,CAF,204
135,TCD,204
136,COM,204
137,COG,204
138,CIV,204
139,DJI,204
140,COD,204
141,GNQ,204
142,ERI,204
143,SWZ,204
144,ETH,204
145,ATF,204
146,GAB,204
147,GMB,204
148,GHA,204
149,GIN,204
150,GNB,204
151,KEN,204
152,LSO,204
153,LBR,204
154,LBY,204
155,MDG,204
156,MWI,204
157,MLI,204
158,MRT,204
159,MUS,204
160,MYT,204
161,MAR,204
162,MOZ,204
163,NAM,204
164,NER,204
165,NGA,204
166,REU,204
167,RWA,204
168,STP,204
169,SEN,204
170,SYC,204
171,SLE,204
172,SOM,204
173,SSD,204
174,SHN,204
175,SDN,204
176,TZA,204
177,TGO,204
178,TUN,204
179,UGA,204
180,ESH,204
181,ZMB,204
182,ZWE,204
183,AIA,333
184,ATG,333
185,ARG,333
186,ABW,333
187,BHS,333
188,BRB,333
189,BLZ,333
190,BMU,333
191,BOL,333
192,BES,333
193,VGB,333
194,CYM,333
195,CHL,333
196,COL,333
197,CRI,333
198,CUB,333
199,CUW,333
200,DMA,333
201,DOM,333
202,ECU,333
203,SLV,333
204,FLK,333
205,GUF,333
206,GRL,333
207,GRD,333
208,GLP,333
209,GTM,333
210,GUY,333
211,HTI,333
212,HND,333
213,JAM,333
214,MTQ,333
215,MSR,333
216,NIC,333
217,PAN,333
218,PRY,333
219,PER,333
220,PRI,333
221,MAF,333
222,SXM,333
223,BLM,333
224,KNA,333
225,LCA,333
226,SPM,333
227,VCT,333
228,SUR,333
229,TTO,333
230,TCA,333
231,VIR,333
232,URY,333
233,VEN,333
234,BHR,562
235,EGY,562
236,IRN,562
237,IRQ,562
238,ISR,562
239,JOR,562
240,KWT,562
241,LBN,562
242,OMN,562
243,PSE,562
244,QAT,562
245,SAU,562
246,SYR,562
247,ARE,562
248,YEM,562
249,ZAF,42
