,country,emission
0,AUT,87
1,AUS,286
2,BEL,267
3,BGR,12
4,BRA,141
5,CAN,126
6,CHE,137
7,CHN,848
8,CYP,6
9,CZE,29
10,DEU,851
11,DNK,118
12,EST,4
13,ESP,609
14,FIN,55
15,FRA,732
16,GBR,1240
17,GRC,79
18,HRV,19
19,HUN,47
20,IDN,91
21,IRL,88
22,IND,974
23,ITA,953
24,JPN,814
25,KOR,283
26,LTU,5
27,LUX,18
28,LVA,3
29,MLT,4
30,MEX,126
31,NLD,712
32,NOR,117
33,POL,47
34,PRT,137
35,ROU,42
36,RUS,64
37,SWE,79
38,SVN,13
39,SVK,12
40,TUR,137
41,TWN,390
42,USA,1739
43,AFG,824
44,ASM,824
45,ATA,824
46,ARM,824
47,AZE,824
48,BGD,824
49,BTN,824
50,BVT,824
51,IOT,824
52,BRN,824
53,KHM,824
54,CXR,824
55,CCK,824
56,COK,824
57,FJI,824
58,PYF,824
59,GEO,824
60,GUM,824
61,HMD,824
62,HKG,824
63,KAZ,824
64,KIR,824
65,KGZ,824
66,LAO,824
67,MAC,824
68,MYS,824
69,MDV,824
70,MHL,824
71,FSM,824
72,MNG,824
73,MMR,824
74,NRU,824
75,NPL,824
76,NCL,824
77,NZL,824
78,NIU,824
79,NFK,824
80,PRK,824
81,MNP,824
82,PAK,824
83,PLW,824
84,PNG,824
85,PHL,824
86,PCN,824
87,WSM,824
88,SGP,824
89,SLB,824
90,SGS,824
91,LKA,824
92,TJK,824
93,THA,824
94,TLS,824
95,TKL,824
96,TON,824
97,TKM,824
98,TUV,824
99,UMI,824
100,UZB,824
101,VUT,824
102,VNM,824
103,WLF,824
104,ALA,13
105,ALB,13
106,AND,13
107,BLR,13
108,BIH,13
109,FRO,13
110,GIB,13
111,GGY,13
112,ISL,13
113,IMN,13
114,JEY,13
115,XKX,13
116,LIE,13
117,MKD,13
118,MDA,13
119,MCO,13
120,MNE,13
121,SMR,13
122,SRB,13
123,SJM,13
124,UKR,13
125,VAT,13
126,DZA,2008
127,AGO,2008
128,BEN,2008
129,BWA,2008
130,BFA,2008
131,BDI,2008
132,CPV,2008
133,CMR,2008
134,CAF,2008
135,TCD,2008
136,COM,2008
137,COG,2008
138,CIV,2008
139,DJI,2008
140,COD,2008
141,GNQ,2008
142,ERI,2008
143,SWZ,2008
144,ETH,2008
145,ATF,2008
146,GAB,2008
147,GMB,2008
148,GHA,2008
149,GIN,2008
150,GNB,2008
151,KEN,2008
152,LSO,2008
153,LBR,2008
154,LBY,2008
155,MDG,2008
156,MWI,2008
157,MLI,2008
158,MRT,2008
159,MUS,2008
160,MYT,2008
161,MAR,2008
162,MOZ,2008
163,NAM,2008
164,NER,2008
165,NGA,2008
166,REU,2008
167,RWA,2008
168,STP,2008
169,SEN,2008
170,SYC,2008
171,SLE,2008
172,SOM,2008
173,SSD,2008
174,SHN,2008
175,SDN,2008
176,TZA,2008
177,TGO,2008
178,TUN,2008
179,UGA,2008
180,ESH,2008
181,ZMB,2008
182,ZWE,2008
183,AIA,293
184,ATG,293
185,ARG,293
186,ABW,293
187,BHS,293
188,BRB,293
189,BLZ,293
190,BMU,293
191,BOL,293
192,BES,293
193,VGB,293
194,CYM,293
195,CHL,293
196,COL,293
197,CRI,293
198,CUB,293
199,CUW,293
200,DMA,293
201,DOM,293
202,ECU,293
203,SLV,293
204,FLK,293
205,GUF,293
206,GRL,293
207,GRD,293
208,GLP,293
209,GTM,293
210,GUY,293
211,HTI,293
212,HND,293
213,JAM,293
214,MTQ,293
215,MSR,293
216,NIC,293
217,PAN,293
218,PRY,293
219,PER,293
220,PRI,293
221,MAF,293
222,SXM,293
223,BLM,293
224,KNA,293
225,LCA,293
226,SPM,293
227,VCT,293
228,SUR,293
229,TTO,293
230,TCA,293
231,VIR,293
232,URY,293
233,VEN,293
234,BHR,646
235,EGY,646
236,IRN,646
237,IRQ,646
238,ISR,646
239,JOR,646
240,KWT,646
241,LBN,646
242,OMN,646
243,PSE,646
244,QAT,646
245,SAU,646
246,SYR,646
247,ARE,646
248,YEM,646
249,ZAF,123834
