,country,emission
0,AUT,2385
1,AUS,1195
2,BEL,2471
3,BGR,197
4,BRA,984
5,CAN,1156
6,CHE,3522
7,CHN,6032
8,CYP,128
9,CZE,917
10,DEU,14553
11,DNK,1002
12,EST,54
13,ESP,8450
14,FIN,723
15,FRA,19340
16,GBR,6845
17,GRC,3083
18,HRV,647
19,HUN,1667
20,IDN,413
21,IRL,1374
22,IND,1135
23,ITA,1148725
24,JPN,2277
25,KOR,1509
26,LTU,118
27,LUX,147
28,LVA,62
29,MLT,225
30,MEX,1305
31,NLD,2748
32,NOR,655
33,POL,2043
34,PRT,1555
35,ROU,1503
36,RUS,1389
37,SWE,1579
38,SVN,1104
39,SVK,356
40,TUR,2146
41,TWN,1221
42,USA,14813
43,AFG,3886
44,ASM,3886
45,ATA,3886
46,ARM,3886
47,AZE,3886
48,BGD,3886
49,BTN,3886
50,BVT,3886
51,IOT,3886
52,BRN,3886
53,KHM,3886
54,CXR,3886
55,CCK,3886
56,COK,3886
57,FJI,3886
58,PYF,3886
59,GEO,3886
60,GUM,3886
61,HMD,3886
62,HKG,3886
63,KAZ,3886
64,KIR,3886
65,KGZ,3886
66,LAO,3886
67,MAC,3886
68,MYS,3886
69,MDV,3886
70,MHL,3886
71,FSM,3886
72,MNG,3886
73,MMR,3886
74,NRU,3886
75,NPL,3886
76,NCL,3886
77,NZL,3886
78,NIU,3886
79,NFK,3886
80,PRK,3886
81,MNP,3886
82,PAK,3886
83,PLW,3886
84,PNG,3886
85,PHL,3886
86,PCN,3886
87,WSM,3886
88,SGP,3886
89,SLB,3886
90,SGS,3886
91,LKA,3886
92,TJK,3886
93,THA,3886
94,TLS,3886
95,TKL,3886
96,TON,3886
97,TKM,3886
98,TUV,3886
99,UMI,3886
100,UZB,3886
101,VUT,3886
102,VNM,3886
103,WLF,3886
104,ALA,695
105,ALB,695
106,AND,695
107,BLR,695
108,BIH,695
109,FRO,695
110,GIB,695
111,GGY,695
112,ISL,695
113,IMN,695
114,JEY,695
115,XKX,695
116,LIE,695
117,MKD,695
118,MDA,695
119,MCO,695
120,MNE,695
121,SMR,695
122,SRB,695
123,SJM,695
124,UKR,695
125,VAT,695
126,DZA,3239
127,AGO,3239
128,BEN,3239
129,BWA,3239
130,BFA,3239
131,BDI,3239
132,CPV,3239
133,CMR,3239
134,CAF,3239
135,TCD,3239
136,COM,3239
137,COG,3239
138,CIV,3239
139,DJI,3239
140,COD,3239
141,GNQ,3239
142,ERI,3239
143,SWZ,3239
144,ETH,3239
145,ATF,3239
146,GAB,3239
147,GMB,3239
148,GHA,3239
149,GIN,3239
150,GNB,3239
151,KEN,3239
152,LSO,3239
153,LBR,3239
154,LBY,3239
155,MDG,3239
156,MWI,3239
157,MLI,3239
158,MRT,3239
159,MUS,3239
160,MYT,3239
161,MAR,3239
162,MOZ,3239
163,NAM,3239
164,NER,3239
165,NGA,3239
166,REU,3239
167,RWA,3239
168,STP,3239
169,SEN,3239
170,SYC,3239
171,SLE,3239
172,SOM,3239
173,SSD,3239
174,SHN,3239
175,SDN,3239
176,TZA,3239
177,TGO,3239
178,TUN,3239
179,UGA,3239
180,ESH,3239
181,ZMB,3239
182,ZWE,3239
183,AIA,3709
184,ATG,3709
185,ARG,3709
186,ABW,3709
187,BHS,3709
188,BRB,3709
189,BLZ,3709
190,BMU,3709
191,BOL,3709
192,BES,3709
193,VGB,3709
194,CYM,3709
195,CHL,3709
196,COL,3709
197,CRI,3709
198,CUB,3709
199,CUW,3709
200,DMA,3709
201,DOM,3709
202,ECU,3709
203,SLV,3709
204,FLK,3709
205,GUF,3709
206,GRL,3709
207,GRD,3709
208,GLP,3709
209,GTM,3709
210,GUY,3709
211,HTI,3709
212,HND,3709
213,JAM,3709
214,MTQ,3709
215,MSR,3709
216,NIC,3709
217,PAN,3709
218,PRY,3709
219,PER,3709
220,PRI,3709
221,MAF,3709
222,SXM,3709
223,BLM,3709
224,KNA,3709
225,LCA,3709
226,SPM,3709
227,VCT,3709
228,SUR,3709
229,TTO,3709
230,TCA,3709
231,VIR,3709
232,URY,3709
233,VEN,3709
234,BHR,5987
235,EGY,5987
236,IRN,5987
237,IRQ,5987
238,ISR,5987
239,JOR,5987
240,KWT,5987
241,LBN,5987
242,OMN,5987
243,PSE,5987
244,QAT,5987
245,SAU,5987
246,SYR,5987
247,ARE,5987
248,YEM,5987
249,ZAF,218
