,country,emission
0,AUT,206
1,AUS,1402
2,BEL,698
3,BGR,61
4,BRA,472
5,CAN,1116
6,CHE,299
7,CHN,183
8,CYP,41
9,CZE,231
10,DEU,2823
11,DNK,285
12,EST,57
13,ESP,870
14,FIN,344
15,FRA,1771
16,GBR,2134
17,GRC,324
18,HRV,44
19,HUN,612
20,IDN,932
21,IRL,190
22,IND,1163
23,ITA,1660
24,JPN,9909
25,KOR,4384
26,LTU,40
27,LUX,36
28,LVA,22
29,MLT,26
30,MEX,1218
31,NLD,1221
32,NOR,281
33,POL,329
34,PRT,122
35,ROU,101
36,RUS,365
37,SWE,291
38,SVN,54
39,SVK,61
40,TUR,405
41,TWN,253819
42,USA,17223
43,AFG,13122
44,ASM,13122
45,ATA,13122
46,ARM,13122
47,AZE,13122
48,BGD,13122
49,BTN,13122
50,BVT,13122
51,IOT,13122
52,BRN,13122
53,KHM,13122
54,CXR,13122
55,CCK,13122
56,COK,13122
57,FJI,13122
58,PYF,13122
59,GEO,13122
60,GUM,13122
61,HMD,13122
62,HKG,13122
63,KAZ,13122
64,KIR,13122
65,KGZ,13122
66,LAO,13122
67,MAC,13122
68,MYS,13122
69,MDV,13122
70,MHL,13122
71,FSM,13122
72,MNG,13122
73,MMR,13122
74,NRU,13122
75,NPL,13122
76,NCL,13122
77,NZL,13122
78,NIU,13122
79,NFK,13122
80,PRK,13122
81,MNP,13122
82,PAK,13122
83,PLW,13122
84,PNG,13122
85,PHL,13122
86,PCN,13122
87,WSM,13122
88,SGP,13122
89,SLB,13122
90,SGS,13122
91,LKA,13122
92,TJK,13122
93,THA,13122
94,TLS,13122
95,TKL,13122
96,TON,13122
97,TKM,13122
98,TUV,13122
99,UMI,13122
100,UZB,13122
101,VUT,13122
102,VNM,13122
103,WLF,13122
104,ALA,101
105,ALB,101
106,AND,101
107,BLR,101
108,BIH,101
109,FRO,101
110,GIB,101
111,GGY,101
112,ISL,101
113,IMN,101
114,JEY,101
115,XKX,101
116,LIE,101
117,MKD,101
118,MDA,101
119,MCO,101
120,MNE,101
121,SMR,101
122,SRB,101
123,SJM,101
124,UKR,101
125,VAT,101
126,DZA,824
127,AGO,824
128,BEN,824
129,BWA,824
130,BFA,824
131,BDI,824
132,CPV,824
133,CMR,824
134,CAF,824
135,TCD,824
136,COM,824
137,COG,824
138,CIV,824
139,DJI,824
140,COD,824
141,GNQ,824
142,ERI,824
143,SWZ,824
144,ETH,824
145,ATF,824
146,GAB,824
147,GMB,824
148,GHA,824
149,GIN,824
150,GNB,824
151,KEN,824
152,LSO,824
153,LBR,824
154,LBY,824
155,MDG,824
156,MWI,824
157,MLI,824
158,MRT,824
159,MUS,824
160,MYT,824
161,MAR,824
162,MOZ,824
163,NAM,824
164,NER,824
165,NGA,824
166,REU,824
167,RWA,824
168,STP,824
169,SEN,824
170,SYC,824
171,SLE,824
172,SOM,824
173,SSD,824
174,SHN,824
175,SDN,824
176,TZA,824
177,TGO,824
178,TUN,824
179,UGA,824
180,ESH,824
181,ZMB,824
182,ZWE,824
183,AIA,1329
184,ATG,1329
185,ARG,1329
186,ABW,1329
187,BHS,1329
188,BRB,1329
189,BLZ,1329
190,BMU,1329
191,BOL,1329
192,BES,1329
193,VGB,1329
194,CYM,1329
195,CHL,1329
196,COL,1329
197,CRI,1329
198,CUB,1329
199,CUW,1329
200,DMA,1329
201,DOM,1329
202,ECU,1329
203,SLV,1329
204,FLK,1329
205,GUF,1329
206,GRL,1329
207,GRD,1329
208,GLP,1329
209,GTM,1329
210,GUY,1329
211,HTI,1329
212,HND,1329
213,JAM,1329
214,MTQ,1329
215,MSR,1329
216,NIC,1329
217,PAN,1329
218,PRY,1329
219,PER,1329
220,PRI,1329
221,MAF,1329
222,SXM,1329
223,BLM,1329
224,KNA,1329
225,LCA,1329
226,SPM,1329
227,VCT,1329
228,SUR,1329
229,TTO,1329
230,TCA,1329
231,VIR,1329
232,URY,1329
233,VEN,1329
234,BHR,2569
235,EGY,2569
236,IRN,2569
237,IRQ,2569
238,ISR,2569
239,JOR,2569
240,KWT,2569
241,LBN,2569
242,OMN,2569
243,PSE,2569
244,QAT,2569
245,SAU,2569
246,SYR,2569
247,ARE,2569
248,YEM,2569
249,ZAF,241
