,country,emission
0,AUT,1048
1,AUS,369
2,BEL,1673
3,BGR,73
4,BRA,765
5,CAN,989
6,CHE,667
7,CHN,3335
8,CYP,65
9,CZE,1690
10,DEU,7214
11,DNK,3663
12,EST,188
13,ESP,2742
14,FIN,1472
15,FRA,8722
16,GBR,26290
17,GRC,471
18,HRV,59
19,HUN,177
20,IDN,316
21,IRL,737
22,IND,830
23,ITA,3082
24,JPN,1554
25,KOR,3386
26,LTU,123
27,LUX,505
28,LVA,71
29,MLT,41
30,MEX,298
31,NLD,6815
32,NOR,197045
33,POL,1963
34,PRT,327
35,ROU,224
36,RUS,1211
37,SWE,6782
38,SVN,96
39,SVK,103
40,TUR,848
41,TWN,590
42,USA,4309
43,AFG,1782
44,ASM,1782
45,ATA,1782
46,ARM,1782
47,AZE,1782
48,BGD,1782
49,BTN,1782
50,BVT,1782
51,IOT,1782
52,BRN,1782
53,KHM,1782
54,CXR,1782
55,CCK,1782
56,COK,1782
57,FJI,1782
58,PYF,1782
59,GEO,1782
60,GUM,1782
61,HMD,1782
62,HKG,1782
63,KAZ,1782
64,KIR,1782
65,KGZ,1782
66,LAO,1782
67,MAC,1782
68,MYS,1782
69,MDV,1782
70,MHL,1782
71,FSM,1782
72,MNG,1782
73,MMR,1782
74,NRU,1782
75,NPL,1782
76,NCL,1782
77,NZL,1782
78,NIU,1782
79,NFK,1782
80,PRK,1782
81,MNP,1782
82,PAK,1782
83,PLW,1782
84,PNG,1782
85,PHL,1782
86,PCN,1782
87,WSM,1782
88,SGP,1782
89,SLB,1782
90,SGS,1782
91,LKA,1782
92,TJK,1782
93,THA,1782
94,TLS,1782
95,TKL,1782
96,TON,1782
97,TKM,1782
98,TUV,1782
99,UMI,1782
100,UZB,1782
101,VUT,1782
102,VNM,1782
103,WLF,1782
104,ALA,944
105,ALB,944
106,AND,944
107,BLR,944
108,BIH,944
109,FRO,944
110,GIB,944
111,GGY,944
112,ISL,944
113,IMN,944
114,JEY,944
115,XKX,944
116,LIE,944
117,MKD,944
118,MDA,944
119,MCO,944
120,MNE,944
121,SMR,944
122,SRB,944
123,SJM,944
124,UKR,944
125,VAT,944
126,DZA,972
127,AGO,972
128,BEN,972
129,BWA,972
130,BFA,972
131,BDI,972
132,CPV,972
133,CMR,972
134,CAF,972
135,TCD,972
136,COM,972
137,COG,972
138,CIV,972
139,DJI,972
140,COD,972
141,GNQ,972
142,ERI,972
143,SWZ,972
144,ETH,972
145,ATF,972
146,GAB,972
147,GMB,972
148,GHA,972
149,GIN,972
150,GNB,972
151,KEN,972
152,LSO,972
153,LBR,972
154,LBY,972
155,MDG,972
156,MWI,972
157,MLI,972
158,MRT,972
159,MUS,972
160,MYT,972
161,MAR,972
162,MOZ,972
163,NAM,972
164,NER,972
165,NGA,972
166,REU,972
167,RWA,972
168,STP,972
169,SEN,972
170,SYC,972
171,SLE,972
172,SOM,972
173,SSD,972
174,SHN,972
175,SDN,972
176,TZA,972
177,TGO,972
178,TUN,972
179,UGA,972
180,ESH,972
181,ZMB,972
182,ZWE,972
183,AIA,1742
184,ATG,1742
185,ARG,1742
186,ABW,1742
187,BHS,1742
188,BRB,1742
189,BLZ,1742
190,BMU,1742
191,BOL,1742
192,BES,1742
193,VGB,1742
194,CYM,1742
195,CHL,1742
196,COL,1742
197,CRI,1742
198,CUB,1742
199,CUW,1742
200,DMA,1742
201,DOM,1742
202,ECU,1742
203,SLV,1742
204,FLK,1742
205,GUF,1742
206,GRL,1742
207,GRD,1742
208,GLP,1742
209,GTM,1742
210,GUY,1742
211,HTI,1742
212,HND,1742
213,JAM,1742
214,MTQ,1742
215,MSR,1742
216,NIC,1742
217,PAN,1742
218,PRY,1742
219,PER,1742
220,PRI,1742
221,MAF,1742
222,SXM,1742
223,BLM,1742
224,KNA,1742
225,LCA,1742
226,SPM,1742
227,VCT,1742
228,SUR,1742
229,TTO,1742
230,TCA,1742
231,VIR,1742
232,URY,1742
233,VEN,1742
234,BHR,976
235,EGY,976
236,IRN,976
237,IRQ,976
238,ISR,976
239,JOR,976
240,KWT,976
241,LBN,976
242,OMN,976
243,PSE,976
244,QAT,976
245,SAU,976
246,SYR,976
247,ARE,976
248,YEM,976
249,ZAF,190
