,country,emission
0,AUT,7743
1,AUS,33844
2,BEL,18974
3,BGR,1462
4,BRA,8527
5,CAN,14269
6,CHE,10909
7,CHN,202534
8,CYP,422
9,CZE,4081
10,DEU,42473
11,DNK,4693
12,EST,413
13,ESP,11238
14,FIN,2672
15,FRA,31338
16,GBR,25331
17,GRC,2766
18,HRV,618
19,HUN,2714
20,IDN,42656
21,IRL,7420
22,IND,41328
23,ITA,28415
24,JPN,69839
25,KOR,38656
26,LTU,369
27,LUX,4107
28,LVA,303
29,MLT,238
30,MEX,7667
31,NLD,22572
32,NOR,3359
33,POL,4461
34,PRT,2166
35,ROU,3536
36,RUS,16065
37,SWE,4899
38,SVN,357
39,SVK,830
40,TUR,11145
41,TWN,29736
42,USA,63223
43,AFG,1674842
44,ASM,1674842
45,ATA,1674842
46,ARM,1674842
47,AZE,1674842
48,BGD,1674842
49,BTN,1674842
50,BVT,1674842
51,IOT,1674842
52,BRN,1674842
53,KHM,1674842
54,CXR,1674842
55,CCK,1674842
56,COK,1674842
57,FJI,1674842
58,PYF,1674842
59,GEO,1674842
60,GUM,1674842
61,HMD,1674842
62,HKG,1674842
63,KAZ,1674842
64,KIR,1674842
65,KGZ,1674842
66,LAO,1674842
67,MAC,1674842
68,MYS,1674842
69,MDV,1674842
70,MHL,1674842
71,FSM,1674842
72,MNG,1674842
73,MMR,1674842
74,NRU,1674842
75,NPL,1674842
76,NCL,1674842
77,NZL,1674842
78,NIU,1674842
79,NFK,1674842
80,PRK,1674842
81,MNP,1674842
82,PAK,1674842
83,PLW,1674842
84,PNG,1674842
85,PHL,1674842
86,PCN,1674842
87,WSM,1674842
88,SGP,1674842
89,SLB,1674842
90,SGS,1674842
91,LKA,1674842
92,TJK,1674842
93,THA,1674842
94,TLS,1674842
95,TKL,1674842
96,TON,1674842
97,TKM,1674842
98,TUV,1674842
99,UMI,1674842
100,UZB,1674842
101,VUT,1674842
102,VNM,1674842
103,WLF,1674842
104,ALA,6046
105,ALB,6046
106,AND,6046
107,BLR,6046
108,BIH,6046
109,FRO,6046
110,GIB,6046
111,GGY,6046
112,ISL,6046
113,IMN,6046
114,JEY,6046
115,XKX,6046
116,LIE,6046
117,MKD,6046
118,MDA,6046
119,MCO,6046
120,MNE,6046
121,SMR,6046
122,SRB,6046
123,SJM,6046
124,UKR,6046
125,VAT,6046
126,DZA,10654
127,AGO,10654
128,BEN,10654
129,BWA,10654
130,BFA,10654
131,BDI,10654
132,CPV,10654
133,CMR,10654
134,CAF,10654
135,TCD,10654
136,COM,10654
137,COG,10654
138,CIV,10654
139,DJI,10654
140,COD,10654
141,GNQ,10654
142,ERI,10654
143,SWZ,10654
144,ETH,10654
145,ATF,10654
146,GAB,10654
147,GMB,10654
148,GHA,10654
149,GIN,10654
150,GNB,10654
151,KEN,10654
152,LSO,10654
153,LBR,10654
154,LBY,10654
155,MDG,10654
156,MWI,10654
157,MLI,10654
158,MRT,10654
159,MUS,10654
160,MYT,10654
161,MAR,10654
162,MOZ,10654
163,NAM,10654
164,NER,10654
165,NGA,10654
166,REU,10654
167,RWA,10654
168,STP,10654
169,SEN,10654
170,SYC,10654
171,SLE,10654
172,SOM,10654
173,SSD,10654
174,SHN,10654
175,SDN,10654
176,TZA,10654
177,TGO,10654
178,TUN,10654
179,UGA,10654
180,ESH,10654
181,ZMB,10654
182,ZWE,10654
183,AIA,13755
184,ATG,13755
185,ARG,13755
186,ABW,13755
187,BHS,13755
188,BRB,13755
189,BLZ,13755
190,BMU,13755
191,BOL,13755
192,BES,13755
193,VGB,13755
194,CYM,13755
195,CHL,13755
196,COL,13755
197,CRI,13755
198,CUB,13755
199,CUW,13755
200,DMA,13755
201,DOM,13755
202,ECU,13755
203,SLV,13755
204,FLK,13755
205,GUF,13755
206,GRL,13755
207,GRD,13755
208,GLP,13755
209,GTM,13755
210,GUY,13755
211,HTI,13755
212,HND,13755
213,JAM,13755
214,MTQ,13755
215,MSR,13755
216,NIC,13755
217,PAN,13755
218,PRY,13755
219,PER,13755
220,PRI,13755
221,MAF,13755
222,SXM,13755
223,BLM,13755
224,KNA,13755
225,LCA,13755
226,SPM,13755
227,VCT,13755
228,SUR,13755
229,TTO,13755
230,TCA,13755
231,VIR,13755
232,URY,13755
233,VEN,13755
234,BHR,35046
235,EGY,35046
236,IRN,35046
237,IRQ,35046
238,ISR,35046
239,JOR,35046
240,KWT,35046
241,LBN,35046
242,OMN,35046
243,PSE,35046
244,QAT,35046
245,SAU,35046
246,SYR,35046
247,ARE,35046
248,YEM,35046
249,ZAF,7037
