,country,emission
0,AUT,375
1,AUS,112
2,BEL,287
3,BGR,731
4,BRA,167
5,CAN,227
6,CHE,209
7,CHN,765
8,CYP,17
9,CZE,455
10,DEU,4075
11,DNK,140
12,EST,22
13,ESP,582
14,FIN,123
15,FRA,1187
16,GBR,597
17,GRC,309
18,HRV,65
19,HUN,1041
20,IDN,76
21,IRL,119
22,IND,281
23,ITA,1766
24,JPN,273
25,KOR,433
26,LTU,26
27,LUX,19
28,LVA,11
29,MLT,10
30,MEX,140
31,NLD,101
32,NOR,231
33,POL,532
34,PRT,118
35,ROU,77512
36,RUS,475
37,SWE,243
38,SVN,85
39,SVK,362
40,TUR,1507
41,TWN,166
42,USA,640
43,AFG,582
44,ASM,582
45,ATA,582
46,ARM,582
47,AZE,582
48,BGD,582
49,BTN,582
50,BVT,582
51,IOT,582
52,BRN,582
53,KHM,582
54,CXR,582
55,CCK,582
56,COK,582
57,FJI,582
58,PYF,582
59,GEO,582
60,GUM,582
61,HMD,582
62,HKG,582
63,KAZ,582
64,KIR,582
65,KGZ,582
66,LAO,582
67,MAC,582
68,MYS,582
69,MDV,582
70,MHL,582
71,FSM,582
72,MNG,582
73,MMR,582
74,NRU,582
75,NPL,582
76,NCL,582
77,NZL,582
78,NIU,582
79,NFK,582
80,PRK,582
81,MNP,582
82,PAK,582
83,PLW,582
84,PNG,582
85,PHL,582
86,PCN,582
87,WSM,582
88,SGP,582
89,SLB,582
90,SGS,582
91,LKA,582
92,TJK,582
93,THA,582
94,TLS,582
95,TKL,582
96,TON,582
97,TKM,582
98,TUV,582
99,UMI,582
100,UZB,582
101,VUT,582
102,VNM,582
103,WLF,582
104,ALA,825
105,ALB,825
106,AND,825
107,BLR,825
108,BIH,825
109,FRO,825
110,GIB,825
111,GGY,825
112,ISL,825
113,IMN,825
114,JEY,825
115,XKX,825
116,LIE,825
117,MKD,825
118,MDA,825
119,MCO,825
120,MNE,825
121,SMR,825
122,SRB,825
123,SJM,825
124,UKR,825
125,VAT,825
126,DZA,586
127,AGO,586
128,BEN,586
129,BWA,586
130,BFA,586
131,BDI,586
132,CPV,586
133,CMR,586
134,CAF,586
135,TCD,586
136,COM,586
137,COG,586
138,CIV,586
139,DJI,586
140,COD,586
141,GNQ,586
142,ERI,586
143,SWZ,586
144,ETH,586
145,ATF,586
146,GAB,586
147,GMB,586
148,GHA,586
149,GIN,586
150,GNB,586
151,KEN,586
152,LSO,586
153,LBR,586
154,LBY,586
155,MDG,586
156,MWI,586
157,MLI,586
158,MRT,586
159,MUS,586
160,MYT,586
161,MAR,586
162,MOZ,586
163,NAM,586
164,NER,586
165,NGA,586
166,REU,586
167,RWA,586
168,STP,586
169,SEN,586
170,SYC,586
171,SLE,586
172,SOM,586
173,SSD,586
174,SHN,586
175,SDN,586
176,TZA,586
177,TGO,586
178,TUN,586
179,UGA,586
180,ESH,586
181,ZMB,586
182,ZWE,586
183,AIA,345
184,ATG,345
185,ARG,345
186,ABW,345
187,BHS,345
188,BRB,345
189,BLZ,345
190,BMU,345
191,BOL,345
192,BES,345
193,VGB,345
194,CYM,345
195,CHL,345
196,COL,345
197,CRI,345
198,CUB,345
199,CUW,345
200,DMA,345
201,DOM,345
202,ECU,345
203,SLV,345
204,FLK,345
205,GUF,345
206,GRL,345
207,GRD,345
208,GLP,345
209,GTM,345
210,GUY,345
211,HTI,345
212,HND,345
213,JAM,345
214,MTQ,345
215,MSR,345
216,NIC,345
217,PAN,345
218,PRY,345
219,PER,345
220,PRI,345
221,MAF,345
222,SXM,345
223,BLM,345
224,KNA,345
225,LCA,345
226,SPM,345
227,VCT,345
228,SUR,345
229,TTO,345
230,TCA,345
231,VIR,345
232,URY,345
233,VEN,345
234,BHR,2229
235,EGY,2229
236,IRN,2229
237,IRQ,2229
238,ISR,2229
239,JOR,2229
240,KWT,2229
241,LBN,2229
242,OMN,2229
243,PSE,2229
244,QAT,2229
245,SAU,2229
246,SYR,2229
247,ARE,2229
248,YEM,2229
249,ZAF,43
