,country,emission
0,AUT,276
1,AUS,421
2,BEL,962
3,BGR,122
4,BRA,1284432
5,CAN,1849
6,CHE,1083
7,CHN,34910
8,CYP,16
9,CZE,150
10,DEU,4051
11,DNK,438
12,EST,32
13,ESP,1348
14,FIN,405
15,FRA,2746
16,GBR,1949
17,GRC,143
18,HRV,61
19,HUN,160
20,IDN,830
21,IRL,548
22,IND,4530
23,ITA,2354
24,JPN,4538
25,KOR,3906
26,LTU,19
27,LUX,34
28,LVA,10
29,MLT,11
30,MEX,1901
31,NLD,627
32,NOR,629
33,POL,312
34,PRT,753
35,ROU,177
36,RUS,1206
37,SWE,490
38,SVN,133
39,SVK,60
40,TUR,939
41,TWN,6630
42,USA,13851
43,AFG,8196
44,ASM,8196
45,ATA,8196
46,ARM,8196
47,AZE,8196
48,BGD,8196
49,BTN,8196
50,BVT,8196
51,IOT,8196
52,BRN,8196
53,KHM,8196
54,CXR,8196
55,CCK,8196
56,COK,8196
57,FJI,8196
58,PYF,8196
59,GEO,8196
60,GUM,8196
61,HMD,8196
62,HKG,8196
63,KAZ,8196
64,KIR,8196
65,KGZ,8196
66,LAO,8196
67,MAC,8196
68,MYS,8196
69,MDV,8196
70,MHL,8196
71,FSM,8196
72,MNG,8196
73,MMR,8196
74,NRU,8196
75,NPL,8196
76,NCL,8196
77,NZL,8196
78,NIU,8196
79,NFK,8196
80,PRK,8196
81,MNP,8196
82,PAK,8196
83,PLW,8196
84,PNG,8196
85,PHL,8196
86,PCN,8196
87,WSM,8196
88,SGP,8196
89,SLB,8196
90,SGS,8196
91,LKA,8196
92,TJK,8196
93,THA,8196
94,TLS,8196
95,TKL,8196
96,TON,8196
97,TKM,8196
98,TUV,8196
99,UMI,8196
100,UZB,8196
101,VUT,8196
102,VNM,8196
103,WLF,8196
104,ALA,346
105,ALB,346
106,AND,346
107,BLR,346
108,BIH,346
109,FRO,346
110,GIB,346
111,GGY,346
112,ISL,346
113,IMN,346
114,JEY,346
115,XKX,346
116,LIE,346
117,MKD,346
118,MDA,346
119,MCO,346
120,MNE,346
121,SMR,346
122,SRB,346
123,SJM,346
124,UKR,346
125,VAT,346
126,DZA,1945
127,AGO,1945
128,BEN,1945
129,BWA,1945
130,BFA,1945
131,BDI,1945
132,CPV,1945
133,CMR,1945
134,CAF,1945
135,TCD,1945
136,COM,1945
137,COG,1945
138,CIV,1945
139,DJI,1945
140,COD,1945
141,GNQ,1945
142,ERI,1945
143,SWZ,1945
144,ETH,1945
145,ATF,1945
146,GAB,1945
147,GMB,1945
148,GHA,1945
149,GIN,1945
150,GNB,1945
151,KEN,1945
152,LSO,1945
153,LBR,1945
154,LBY,1945
155,MDG,1945
156,MWI,1945
157,MLI,1945
158,MRT,1945
159,MUS,1945
160,MYT,1945
161,MAR,1945
162,MOZ,1945
163,NAM,1945
164,NER,1945
165,NGA,1945
166,REU,1945
167,RWA,1945
168,STP,1945
169,SEN,1945
170,SYC,1945
171,SLE,1945
172,SOM,1945
173,SSD,1945
174,SHN,1945
175,SDN,1945
176,TZA,1945
177,TGO,1945
178,TUN,1945
179,UGA,1945
180,ESH,1945
181,ZMB,1945
182,ZWE,1945
183,AIA,25421
184,ATG,25421
185,ARG,25421
186,ABW,25421
187,BHS,25421
188,BRB,25421
189,BLZ,25421
190,BMU,25421
191,BOL,25421
192,BES,25421
193,VGB,25421
194,CYM,25421
195,CHL,25421
196,COL,25421
197,CRI,25421
198,CUB,25421
199,CUW,25421
200,DMA,25421
201,DOM,25421
202,ECU,25421
203,SLV,25421
204,FLK,25421
205,GUF,25421
206,GRL,25421
207,GRD,25421
208,GLP,25421
209,GTM,25421
210,GUY,25421
211,HTI,25421
212,HND,25421
213,JAM,25421
214,MTQ,25421
215,MSR,25421
216,NIC,25421
217,PAN,25421
218,PRY,25421
219,PER,25421
220,PRI,25421
221,MAF,25421
222,SXM,25421
223,BLM,25421
224,KNA,25421
225,LCA,25421
226,SPM,25421
227,VCT,25421
228,SUR,25421
229,TTO,25421
230,TCA,25421
231,VIR,25421
232,URY,25421
233,VEN,25421
234,BHR,8833
235,EGY,8833
236,IRN,8833
237,IRQ,8833
238,ISR,8833
239,JOR,8833
240,KWT,8833
241,LBN,8833
242,OMN,8833
243,PSE,8833
244,QAT,8833
245,SAU,8833
246,SYR,8833
247,ARE,8833
248,YEM,8833
249,ZAF,153
