,country,emission
0,AUT,3041
1,AUS,1863
2,BEL,3031
3,BGR,679
4,BRA,2503
5,CAN,2002
6,CHE,7392
7,CHN,13633
8,CYP,97
9,CZE,2176
10,DEU,27401
11,DNK,1163
12,EST,133
13,ESP,8392
14,FIN,903
15,FRA,21404
16,GBR,8380
17,GRC,1794
18,HRV,860
19,HUN,1750
20,IDN,680
21,IRL,1472
22,IND,3425
23,ITA,1345593
24,JPN,2853
25,KOR,3534
26,LTU,237
27,LUX,212
28,LVA,69
29,MLT,240
30,MEX,2282
31,NLD,1421
32,NOR,1187
33,POL,3942
34,PRT,1440
35,ROU,2392
36,RUS,3595
37,SWE,2019
38,SVN,1633
39,SVK,1245
40,TUR,5193
41,TWN,1570
42,USA,13625
43,AFG,8665
44,ASM,8665
45,ATA,8665
46,ARM,8665
47,AZE,8665
48,BGD,8665
49,BTN,8665
50,BVT,8665
51,IOT,8665
52,BRN,8665
53,KHM,8665
54,CXR,8665
55,CCK,8665
56,COK,8665
57,FJI,8665
58,PYF,8665
59,GEO,8665
60,GUM,8665
61,HMD,8665
62,HKG,8665
63,KAZ,8665
64,KIR,8665
65,KGZ,8665
66,LAO,8665
67,MAC,8665
68,MYS,8665
69,MDV,8665
70,MHL,8665
71,FSM,8665
72,MNG,8665
73,MMR,8665
74,NRU,8665
75,NPL,8665
76,NCL,8665
77,NZL,8665
78,NIU,8665
79,NFK,8665
80,PRK,8665
81,MNP,8665
82,PAK,8665
83,PLW,8665
84,PNG,8665
85,PHL,8665
86,PCN,8665
87,WSM,8665
88,SGP,8665
89,SLB,8665
90,SGS,8665
91,LKA,8665
92,TJK,8665
93,THA,8665
94,TLS,8665
95,TKL,8665
96,TON,8665
97,TKM,8665
98,TUV,8665
99,UMI,8665
100,UZB,8665
101,VUT,8665
102,VNM,8665
103,WLF,8665
104,ALA,2931
105,ALB,2931
106,AND,2931
107,BLR,2931
108,BIH,2931
109,FRO,2931
110,GIB,2931
111,GGY,2931
112,ISL,2931
113,IMN,2931
114,JEY,2931
115,XKX,2931
116,LIE,2931
117,MKD,2931
118,MDA,2931
119,MCO,2931
120,MNE,2931
121,SMR,2931
122,SRB,2931
123,SJM,2931
124,UKR,2931
125,VAT,2931
126,DZA,7442
127,AGO,7442
128,BEN,7442
129,BWA,7442
130,BFA,7442
131,BDI,7442
132,CPV,7442
133,CMR,7442
134,CAF,7442
135,TCD,7442
136,COM,7442
137,COG,7442
138,CIV,7442
139,DJI,7442
140,COD,7442
141,GNQ,7442
142,ERI,7442
143,SWZ,7442
144,ETH,7442
145,ATF,7442
146,GAB,7442
147,GMB,7442
148,GHA,7442
149,GIN,7442
150,GNB,7442
151,KEN,7442
152,LSO,7442
153,LBR,7442
154,LBY,7442
155,MDG,7442
156,MWI,7442
157,MLI,7442
158,MRT,7442
159,MUS,7442
160,MYT,7442
161,MAR,7442
162,MOZ,7442
163,NAM,7442
164,NER,7442
165,NGA,7442
166,REU,7442
167,RWA,7442
168,STP,7442
169,SEN,7442
170,SYC,7442
171,SLE,7442
172,SOM,7442
173,SSD,7442
174,SHN,7442
175,SDN,7442
176,TZA,7442
177,TGO,7442
178,TUN,7442
179,UGA,7442
180,ESH,7442
181,ZMB,7442
182,ZWE,7442
183,AIA,4636
184,ATG,4636
185,ARG,4636
186,ABW,4636
187,BHS,4636
188,BRB,4636
189,BLZ,4636
190,BMU,4636
191,BOL,4636
192,BES,4636
193,VGB,4636
194,CYM,4636
195,CHL,4636
196,COL,4636
197,CRI,4636
198,CUB,4636
199,CUW,4636
200,DMA,4636
201,DOM,4636
202,ECU,4636
203,SLV,4636
204,FLK,4636
205,GUF,4636
206,GRL,4636
207,GRD,4636
208,GLP,4636
209,GTM,4636
210,GUY,4636
211,HTI,4636
212,HND,4636
213,JAM,4636
214,MTQ,4636
215,MSR,4636
216,NIC,4636
217,PAN,4636
218,PRY,4636
219,PER,4636
220,PRI,4636
221,MAF,4636
222,SXM,4636
223,BLM,4636
224,KNA,4636
225,LCA,4636
226,SPM,4636
227,VCT,4636
228,SUR,4636
229,TTO,4636
230,TCA,4636
231,VIR,4636
232,URY,4636
233,VEN,4636
234,BHR,14068
235,EGY,14068
236,IRN,14068
237,IRQ,14068
238,ISR,14068
239,JOR,14068
240,KWT,14068
241,LBN,14068
242,OMN,14068
243,PSE,14068
244,QAT,14068
245,SAU,14068
246,SYR,14068
247,ARE,14068
248,YEM,14068
249,ZAF,467
