,country,emission
0,AUT,48
1,AUS,56
2,BEL,80
3,BGR,36
4,BRA,51
5,CAN,53
6,CHE,58
7,CHN,175
8,CYP,7119
9,CZE,36
10,DEU,91
11,DNK,75
12,EST,10
13,ESP,54
14,FIN,56
15,FRA,128
16,GBR,74
17,GRC,119
18,HRV,11
19,HUN,39
20,IDN,53
21,IRL,54
22,IND,98
23,ITA,77
24,JPN,61
25,KOR,116
26,LTU,7
27,LUX,25
28,LVA,18
29,MLT,12
30,MEX,53
31,NLD,60
32,NOR,53
33,POL,46
34,PRT,31
35,ROU,52
36,RUS,86
37,SWE,66
38,SVN,14
39,SVK,23
40,TUR,128
41,TWN,60
42,USA,80
43,AFG,119
44,ASM,119
45,ATA,119
46,ARM,119
47,AZE,119
48,BGD,119
49,BTN,119
50,BVT,119
51,IOT,119
52,BRN,119
53,KHM,119
54,CXR,119
55,CCK,119
56,COK,119
57,FJI,119
58,PYF,119
59,GEO,119
60,GUM,119
61,HMD,119
62,HKG,119
63,KAZ,119
64,KIR,119
65,KGZ,119
66,LAO,119
67,MAC,119
68,MYS,119
69,MDV,119
70,MHL,119
71,FSM,119
72,MNG,119
73,MMR,119
74,NRU,119
75,NPL,119
76,NCL,119
77,NZL,119
78,NIU,119
79,NFK,119
80,PRK,119
81,MNP,119
82,PAK,119
83,PLW,119
84,PNG,119
85,PHL,119
86,PCN,119
87,WSM,119
88,SGP,119
89,SLB,119
90,SGS,119
91,LKA,119
92,TJK,119
93,THA,119
94,TLS,119
95,TKL,119
96,TON,119
97,TKM,119
98,TUV,119
99,UMI,119
100,UZB,119
101,VUT,119
102,VNM,119
103,WLF,119
104,ALA,40
105,ALB,40
106,AND,40
107,BLR,40
108,BIH,40
109,FRO,40
110,GIB,40
111,GGY,40
112,ISL,40
113,IMN,40
114,JEY,40
115,XKX,40
116,LIE,40
117,MKD,40
118,MDA,40
119,MCO,40
120,MNE,40
121,SMR,40
122,SRB,40
123,SJM,40
124,UKR,40
125,VAT,40
126,DZA,60
127,AGO,60
128,BEN,60
129,BWA,60
130,BFA,60
131,BDI,60
132,CPV,60
133,CMR,60
134,CAF,60
135,TCD,60
136,COM,60
137,COG,60
138,CIV,60
139,DJI,60
140,COD,60
141,GNQ,60
142,ERI,60
143,SWZ,60
144,ETH,60
145,ATF,60
146,GAB,60
147,GMB,60
148,GHA,60
149,GIN,60
150,GNB,60
151,KEN,60
152,LSO,60
153,LBR,60
154,LBY,60
155,MDG,60
156,MWI,60
157,MLI,60
158,MRT,60
159,MUS,60
160,MYT,60
161,MAR,60
162,MOZ,60
163,NAM,60
164,NER,60
165,NGA,60
166,REU,60
167,RWA,60
168,STP,60
169,SEN,60
170,SYC,60
171,SLE,60
172,SOM,60
173,SSD,60
174,SHN,60
175,SDN,60
176,TZA,60
177,TGO,60
178,TUN,60
179,UGA,60
180,ESH,60
181,ZMB,60
182,ZWE,60
183,AIA,70
184,ATG,70
185,ARG,70
186,ABW,70
187,BHS,70
188,BRB,70
189,BLZ,70
190,BMU,70
191,BOL,70
192,BES,70
193,VGB,70
194,CYM,70
195,CHL,70
196,COL,70
197,CRI,70
198,CUB,70
199,CUW,70
200,DMA,70
201,DOM,70
202,ECU,70
203,SLV,70
204,FLK,70
205,GUF,70
206,GRL,70
207,GRD,70
208,GLP,70
209,GTM,70
210,GUY,70
211,HTI,70
212,HND,70
213,JAM,70
214,MTQ,70
215,MSR,70
216,NIC,70
217,PAN,70
218,PRY,70
219,PER,70
220,PRI,70
221,MAF,70
222,SXM,70
223,BLM,70
224,KNA,70
225,LCA,70
226,SPM,70
227,VCT,70
228,SUR,70
229,TTO,70
230,TCA,70
231,VIR,70
232,URY,70
233,VEN,70
234,BHR,201
235,EGY,201
236,IRN,201
237,IRQ,201
238,ISR,201
239,JOR,201
240,KWT,201
241,LBN,201
242,OMN,201
243,PSE,201
244,QAT,201
245,SAU,201
246,SYR,201
247,ARE,201
248,YEM,201
249,ZAF,25
