,country,emission
0,AUT,2348
1,AUS,1276
2,BEL,14081
3,BGR,114
4,BRA,1454
5,CAN,1479
6,CHE,5711
7,CHN,3885
8,CYP,144
9,CZE,798
10,DEU,31397
11,DNK,2017
12,EST,53
13,ESP,12374
14,FIN,1709
15,FRA,1077242
16,GBR,19743
17,GRC,951
18,HRV,183
19,HUN,1145
20,IDN,722
21,IRL,3307
22,IND,1016
23,ITA,17798
24,JPN,4714
25,KOR,1704
26,LTU,113
27,LUX,1373
28,LVA,50
29,MLT,145
30,MEX,607
31,NLD,10075
32,NOR,6900
33,POL,1749
34,PRT,1631
35,ROU,438
36,RUS,3372
37,SWE,3231
38,SVN,313
39,SVK,228
40,TUR,1719
41,TWN,1725
42,USA,26835
43,AFG,12183
44,ASM,12183
45,ATA,12183
46,ARM,12183
47,AZE,12183
48,BGD,12183
49,BTN,12183
50,BVT,12183
51,IOT,12183
52,BRN,12183
53,KHM,12183
54,CXR,12183
55,CCK,12183
56,COK,12183
57,FJI,12183
58,PYF,12183
59,GEO,12183
60,GUM,12183
61,HMD,12183
62,HKG,12183
63,KAZ,12183
64,KIR,12183
65,KGZ,12183
66,LAO,12183
67,MAC,12183
68,MYS,12183
69,MDV,12183
70,MHL,12183
71,FSM,12183
72,MNG,12183
73,MMR,12183
74,NRU,12183
75,NPL,12183
76,NCL,12183
77,NZL,12183
78,NIU,12183
79,NFK,12183
80,PRK,12183
81,MNP,12183
82,PAK,12183
83,PLW,12183
84,PNG,12183
85,PHL,12183
86,PCN,12183
87,WSM,12183
88,SGP,12183
89,SLB,12183
90,SGS,12183
91,LKA,12183
92,TJK,12183
93,THA,12183
94,TLS,12183
95,TKL,12183
96,TON,12183
97,TKM,12183
98,TUV,12183
99,UMI,12183
100,UZB,12183
101,VUT,12183
102,VNM,12183
103,WLF,12183
104,ALA,357
105,ALB,357
106,AND,357
107,BLR,357
108,BIH,357
109,FRO,357
110,GIB,357
111,GGY,357
112,ISL,357
113,IMN,357
114,JEY,357
115,XKX,357
116,LIE,357
117,MKD,357
118,MDA,357
119,MCO,357
120,MNE,357
121,SMR,357
122,SRB,357
123,SJM,357
124,UKR,357
125,VAT,357
126,DZA,10155
127,AGO,10155
128,BEN,10155
129,BWA,10155
130,BFA,10155
131,BDI,10155
132,CPV,10155
133,CMR,10155
134,CAF,10155
135,TCD,10155
136,COM,10155
137,COG,10155
138,CIV,10155
139,DJI,10155
140,COD,10155
141,GNQ,10155
142,ERI,10155
143,SWZ,10155
144,ETH,10155
145,ATF,10155
146,GAB,10155
147,GMB,10155
148,GHA,10155
149,GIN,10155
150,GNB,10155
151,KEN,10155
152,LSO,10155
153,LBR,10155
154,LBY,10155
155,MDG,10155
156,MWI,10155
157,MLI,10155
158,MRT,10155
159,MUS,10155
160,MYT,10155
161,MAR,10155
162,MOZ,10155
163,NAM,10155
164,NER,10155
165,NGA,10155
166,REU,10155
167,RWA,10155
168,STP,10155
169,SEN,10155
170,SYC,10155
171,SLE,10155
172,SOM,10155
173,SSD,10155
174,SHN,10155
175,SDN,10155
176,TZA,10155
177,TGO,10155
178,TUN,10155
179,UGA,10155
180,ESH,10155
181,ZMB,10155
182,ZWE,10155
183,AIA,5173
184,ATG,5173
185,ARG,5173
186,ABW,5173
187,BHS,5173
188,BRB,5173
189,BLZ,5173
190,BMU,5173
191,BOL,5173
192,BES,5173
193,VGB,5173
194,CYM,5173
195,CHL,5173
196,COL,5173
197,CRI,5173
198,CUB,5173
199,CUW,5173
200,DMA,5173
201,DOM,5173
202,ECU,5173
203,SLV,5173
204,FLK,5173
205,GUF,5173
206,GRL,5173
207,GRD,5173
208,GLP,5173
209,GTM,5173
210,GUY,5173
211,HTI,5173
212,HND,5173
213,JAM,5173
214,MTQ,5173
215,MSR,5173
216,NIC,5173
217,PAN,5173
218,PRY,5173
219,PER,5173
220,PRI,5173
221,MAF,5173
222,SXM,5173
223,BLM,5173
224,KNA,5173
225,LCA,5173
226,SPM,5173
227,VCT,5173
228,SUR,5173
229,TTO,5173
230,TCA,5173
231,VIR,5173
232,URY,5173
233,VEN,5173
234,BHR,8602
235,EGY,8602
236,IRN,8602
237,IRQ,8602
238,ISR,8602
239,JOR,8602
240,KWT,8602
241,LBN,8602
242,OMN,8602
243,PSE,8602
244,QAT,8602
245,SAU,8602
246,SYR,8602
247,ARE,8602
248,YEM,8602
249,ZAF,592
