,country,emission
0,AUT,1691
1,AUS,314
2,BEL,1444
3,BGR,22
4,BRA,238
5,CAN,268
6,CHE,239742
7,CHN,700
8,CYP,36
9,CZE,227
10,DEU,10743
11,DNK,463
12,EST,18
13,ESP,837
14,FIN,441
15,FRA,4967
16,GBR,2842
17,GRC,171
18,HRV,68
19,HUN,200
20,IDN,101
21,IRL,1637
22,IND,342
23,ITA,4042
24,JPN,1161
25,KOR,443
26,LTU,27
27,LUX,313
28,LVA,14
29,MLT,58
30,MEX,130
31,NLD,2967
32,NOR,402
33,POL,262
34,PRT,171
35,ROU,49
36,RUS,2019
37,SWE,839
38,SVN,77
39,SVK,71
40,TUR,276
41,TWN,332
42,USA,8298
43,AFG,3241
44,ASM,3241
45,ATA,3241
46,ARM,3241
47,AZE,3241
48,BGD,3241
49,BTN,3241
50,BVT,3241
51,IOT,3241
52,BRN,3241
53,KHM,3241
54,CXR,3241
55,CCK,3241
56,COK,3241
57,FJI,3241
58,PYF,3241
59,GEO,3241
60,GUM,3241
61,HMD,3241
62,HKG,3241
63,KAZ,3241
64,KIR,3241
65,KGZ,3241
66,LAO,3241
67,MAC,3241
68,MYS,3241
69,MDV,3241
70,MHL,3241
71,FSM,3241
72,MNG,3241
73,MMR,3241
74,NRU,3241
75,NPL,3241
76,NCL,3241
77,NZL,3241
78,NIU,3241
79,NFK,3241
80,PRK,3241
81,MNP,3241
82,PAK,3241
83,PLW,3241
84,PNG,3241
85,PHL,3241
86,PCN,3241
87,WSM,3241
88,SGP,3241
89,SLB,3241
90,SGS,3241
91,LKA,3241
92,TJK,3241
93,THA,3241
94,TLS,3241
95,TKL,3241
96,TON,3241
97,TKM,3241
98,TUV,3241
99,UMI,3241
100,UZB,3241
101,VUT,3241
102,VNM,3241
103,WLF,3241
104,ALA,287
105,ALB,287
106,AND,287
107,BLR,287
108,BIH,287
109,FRO,287
110,GIB,287
111,GGY,287
112,ISL,287
113,IMN,287
114,JEY,287
115,XKX,287
116,LIE,287
117,MKD,287
118,MDA,287
119,MCO,287
120,MNE,287
121,SMR,287
122,SRB,287
123,SJM,287
124,UKR,287
125,VAT,287
126,DZA,1268
127,AGO,1268
128,BEN,1268
129,BWA,1268
130,BFA,1268
131,BDI,1268
132,CPV,1268
133,CMR,1268
134,CAF,1268
135,TCD,1268
136,COM,1268
137,COG,1268
138,CIV,1268
139,DJI,1268
140,COD,1268
141,GNQ,1268
142,ERI,1268
143,SWZ,1268
144,ETH,1268
145,ATF,1268
146,GAB,1268
147,GMB,1268
148,GHA,1268
149,GIN,1268
150,GNB,1268
151,KEN,1268
152,LSO,1268
153,LBR,1268
154,LBY,1268
155,MDG,1268
156,MWI,1268
157,MLI,1268
158,MRT,1268
159,MUS,1268
160,MYT,1268
161,MAR,1268
162,MOZ,1268
163,NAM,1268
164,NER,1268
165,NGA,1268
166,REU,1268
167,RWA,1268
168,STP,1268
169,SEN,1268
170,SYC,1268
171,SLE,1268
172,SOM,1268
173,SSD,1268
174,SHN,1268
175,SDN,1268
176,TZA,1268
177,TGO,1268
178,TUN,1268
179,UGA,1268
180,ESH,1268
181,ZMB,1268
182,ZWE,1268
183,AIA,1447
184,ATG,1447
185,ARG,1447
186,ABW,1447
187,BHS,1447
188,BRB,1447
189,BLZ,1447
190,BMU,1447
191,BOL,1447
192,BES,1447
193,VGB,1447
194,CYM,1447
195,CHL,1447
196,COL,1447
197,CRI,1447
198,CUB,1447
199,CUW,1447
200,DMA,1447
201,DOM,1447
202,ECU,1447
203,SLV,1447
204,FLK,1447
205,GUF,1447
206,GRL,1447
207,GRD,1447
208,GLP,1447
209,GTM,1447
210,GUY,1447
211,HTI,1447
212,HND,1447
213,JAM,1447
214,MTQ,1447
215,MSR,1447
216,NIC,1447
217,PAN,1447
218,PRY,1447
219,PER,1447
220,PRI,1447
221,MAF,1447
222,SXM,1447
223,BLM,1447
224,KNA,1447
225,LCA,1447
226,SPM,1447
227,VCT,1447
228,SUR,1447
229,TTO,1447
230,TCA,1447
231,VIR,1447
232,URY,1447
233,VEN,1447
234,BHR,1579
235,EGY,1579
236,IRN,1579
237,IRQ,1579
238,ISR,1579
239,JOR,1579
240,KWT,1579
241,LBN,1579
242,OMN,1579
243,PSE,1579
244,QAT,1579
245,SAU,1579
246,SYR,1579
247,ARE,1579
248,YEM,1579
249,ZAF,156
