,country,emission
0,AUT,111
1,AUS,264
2,BEL,239
3,BGR,1
4,BRA,3
5,CAN,23
6,CHE,376
7,CHN,246
8,CYP,12
9,CZE,9
10,DEU,804
11,DNK,114
12,EST,1
13,ESP,154
14,FIN,52
15,FRA,311
16,GBR,699
17,GRC,41
18,HRV,15
19,HUN,16
20,IDN,37
21,IRL,548
22,IND,145
23,ITA,230
24,JPN,9
25,KOR,51
26,LTU,4
27,LUX,153
28,LVA,3
29,MLT,4
30,MEX,2
31,NLD,452
32,NOR,135
33,POL,39
34,PRT,24
35,ROU,11
36,RUS,62
37,SWE,222
38,SVN,11
39,SVK,8
40,TUR,63
41,TWN,215
42,USA,1089
43,AFG,2007
44,ASM,2007
45,ATA,2007
46,ARM,2007
47,AZE,2007
48,BGD,2007
49,BTN,2007
50,BVT,2007
51,IOT,2007
52,BRN,2007
53,KHM,2007
54,CXR,2007
55,CCK,2007
56,COK,2007
57,FJI,2007
58,PYF,2007
59,GEO,2007
60,GUM,2007
61,HMD,2007
62,HKG,2007
63,KAZ,2007
64,KIR,2007
65,KGZ,2007
66,LAO,2007
67,MAC,2007
68,MYS,2007
69,MDV,2007
70,MHL,2007
71,FSM,2007
72,MNG,2007
73,MMR,2007
74,NRU,2007
75,NPL,2007
76,NCL,2007
77,NZL,2007
78,NIU,2007
79,NFK,2007
80,PRK,2007
81,MNP,2007
82,PAK,2007
83,PLW,2007
84,PNG,2007
85,PHL,2007
86,PCN,2007
87,WSM,2007
88,SGP,2007
89,SLB,2007
90,SGS,2007
91,LKA,2007
92,TJK,2007
93,THA,2007
94,TLS,2007
95,TKL,2007
96,TON,2007
97,TKM,2007
98,TUV,2007
99,UMI,2007
100,UZB,2007
101,VUT,2007
102,VNM,2007
103,WLF,2007
104,ALA,29
105,ALB,29
106,AND,29
107,BLR,29
108,BIH,29
109,FRO,29
110,GIB,29
111,GGY,29
112,ISL,29
113,IMN,29
114,JEY,29
115,XKX,29
116,LIE,29
117,MKD,29
118,MDA,29
119,MCO,29
120,MNE,29
121,SMR,29
122,SRB,29
123,SJM,29
124,UKR,29
125,VAT,29
126,DZA,888
127,AGO,888
128,BEN,888
129,BWA,888
130,BFA,888
131,BDI,888
132,CPV,888
133,CMR,888
134,CAF,888
135,TCD,888
136,COM,888
137,COG,888
138,CIV,888
139,DJI,888
140,COD,888
141,GNQ,888
142,ERI,888
143,SWZ,888
144,ETH,888
145,ATF,888
146,GAB,888
147,GMB,888
148,GHA,888
149,GIN,888
150,GNB,888
151,KEN,888
152,LSO,888
153,LBR,888
154,LBY,888
155,MDG,888
156,MWI,888
157,MLI,888
158,MRT,888
159,MUS,888
160,MYT,888
161,MAR,888
162,MOZ,888
163,NAM,888
164,NER,888
165,NGA,888
166,REU,888
167,RWA,888
168,STP,888
169,SEN,888
170,SYC,888
171,SLE,888
172,SOM,888
173,SSD,888
174,SHN,888
175,SDN,888
176,TZA,888
177,TGO,888
178,TUN,888
179,UGA,888
180,ESH,888
181,ZMB,888
182,ZWE,888
183,AIA,380
184,ATG,380
185,ARG,380
186,ABW,380
187,BHS,380
188,BRB,380
189,BLZ,380
190,BMU,380
191,BOL,380
192,BES,380
193,VGB,380
194,CYM,380
195,CHL,380
196,COL,380
197,CRI,380
198,CUB,380
199,CUW,380
200,DMA,380
201,DOM,380
202,ECU,380
203,SLV,380
204,FLK,380
205,GUF,380
206,GRL,380
207,GRD,380
208,GLP,380
209,GTM,380
210,GUY,380
211,HTI,380
212,HND,380
213,JAM,380
214,MTQ,380
215,MSR,380
216,NIC,380
217,PAN,380
218,PRY,380
219,PER,380
220,PRI,380
221,MAF,380
222,SXM,380
223,BLM,380
224,KNA,380
225,LCA,380
226,SPM,380
227,VCT,380
228,SUR,380
229,TTO,380
230,TCA,380
231,VIR,380
232,URY,380
233,VEN,380
234,BHR,2419
235,EGY,2419
236,IRN,2419
237,IRQ,2419
238,ISR,2419
239,JOR,2419
240,KWT,2419
241,LBN,2419
242,OMN,2419
243,PSE,2419
244,QAT,2419
245,SAU,2419
246,SYR,2419
247,ARE,2419
248,YEM,2419
249,ZAF,126718
