,country,emission
0,AUT,235
1,AUS,449
2,BEL,521
3,BGR,25
4,BRA,1119
5,CAN,1416
6,CHE,965
7,CHN,1802
8,CYP,63
9,CZE,83
10,DEU,3036
11,DNK,211
12,EST,21
13,ESP,1384
14,FIN,274
15,FRA,1327
16,GBR,1221
17,GRC,90
18,HRV,59
19,HUN,137
20,IDN,365
21,IRL,802
22,IND,468
23,ITA,1380
24,JPN,3339
25,KOR,1665
26,LTU,17
27,LUX,198
28,LVA,14
29,MLT,72
30,MEX,465239
31,NLD,792
32,NOR,285
33,POL,235
34,PRT,101
35,ROU,51
36,RUS,288
37,SWE,629
38,SVN,35
39,SVK,27
40,TUR,191
41,TWN,1010
42,USA,88916
43,AFG,4321
44,ASM,4321
45,ATA,4321
46,ARM,4321
47,AZE,4321
48,BGD,4321
49,BTN,4321
50,BVT,4321
51,IOT,4321
52,BRN,4321
53,KHM,4321
54,CXR,4321
55,CCK,4321
56,COK,4321
57,FJI,4321
58,PYF,4321
59,GEO,4321
60,GUM,4321
61,HMD,4321
62,HKG,4321
63,KAZ,4321
64,KIR,4321
65,KGZ,4321
66,LAO,4321
67,MAC,4321
68,MYS,4321
69,MDV,4321
70,MHL,4321
71,FSM,4321
72,MNG,4321
73,MMR,4321
74,NRU,4321
75,NPL,4321
76,NCL,4321
77,NZL,4321
78,NIU,4321
79,NFK,4321
80,PRK,4321
81,MNP,4321
82,PAK,4321
83,PLW,4321
84,PNG,4321
85,PHL,4321
86,PCN,4321
87,WSM,4321
88,SGP,4321
89,SLB,4321
90,SGS,4321
91,LKA,4321
92,TJK,4321
93,THA,4321
94,TLS,4321
95,TKL,4321
96,TON,4321
97,TKM,4321
98,TUV,4321
99,UMI,4321
100,UZB,4321
101,VUT,4321
102,VNM,4321
103,WLF,4321
104,ALA,162
105,ALB,162
106,AND,162
107,BLR,162
108,BIH,162
109,FRO,162
110,GIB,162
111,GGY,162
112,ISL,162
113,IMN,162
114,JEY,162
115,XKX,162
116,LIE,162
117,MKD,162
118,MDA,162
119,MCO,162
120,MNE,162
121,SMR,162
122,SRB,162
123,SJM,162
124,UKR,162
125,VAT,162
126,DZA,608
127,AGO,608
128,BEN,608
129,BWA,608
130,BFA,608
131,BDI,608
132,CPV,608
133,CMR,608
134,CAF,608
135,TCD,608
136,COM,608
137,COG,608
138,CIV,608
139,DJI,608
140,COD,608
141,GNQ,608
142,ERI,608
143,SWZ,608
144,ETH,608
145,ATF,608
146,GAB,608
147,GMB,608
148,GHA,608
149,GIN,608
150,GNB,608
151,KEN,608
152,LSO,608
153,LBR,608
154,LBY,608
155,MDG,608
156,MWI,608
157,MLI,608
158,MRT,608
159,MUS,608
160,MYT,608
161,MAR,608
162,MOZ,608
163,NAM,608
164,NER,608
165,NGA,608
166,REU,608
167,RWA,608
168,STP,608
169,SEN,608
170,SYC,608
171,SLE,608
172,SOM,608
173,SSD,608
174,SHN,608
175,SDN,608
176,TZA,608
177,TGO,608
178,TUN,608
179,UGA,608
180,ESH,608
181,ZMB,608
182,ZWE,608
183,AIA,5008
184,ATG,5008
185,ARG,5008
186,ABW,5008
187,BHS,5008
188,BRB,5008
189,BLZ,5008
190,BMU,5008
191,BOL,5008
192,BES,5008
193,VGB,5008
194,CYM,5008
195,CHL,5008
196,COL,5008
197,CRI,5008
198,CUB,5008
199,CUW,5008
200,DMA,5008
201,DOM,5008
202,ECU,5008
203,SLV,5008
204,FLK,5008
205,GUF,5008
206,GRL,5008
207,GRD,5008
208,GLP,5008
209,GTM,5008
210,GUY,5008
211,HTI,5008
212,HND,5008
213,JAM,5008
214,MTQ,5008
215,MSR,5008
216,NIC,5008
217,PAN,5008
218,PRY,5008
219,PER,5008
220,PRI,5008
221,MAF,5008
222,SXM,5008
223,BLM,5008
224,KNA,5008
225,LCA,5008
226,SPM,5008
227,VCT,5008
228,SUR,5008
229,TTO,5008
230,TCA,5008
231,VIR,5008
232,URY,5008
233,VEN,5008
234,BHR,1310
235,EGY,1310
236,IRN,1310
237,IRQ,1310
238,ISR,1310
239,JOR,1310
240,KWT,1310
241,LBN,1310
242,OMN,1310
243,PSE,1310
244,QAT,1310
245,SAU,1310
246,SYR,1310
247,ARE,1310
248,YEM,1310
249,ZAF,143
