,country,emission
0,AUT,1059
1,AUS,586
2,BEL,2793
3,BGR,60
4,BRA,696
5,CAN,575
6,CHE,2415
7,CHN,1686
8,CYP,76
9,CZE,355
10,DEU,12644
11,DNK,835
12,EST,27
13,ESP,533121
14,FIN,827
15,FRA,16430
16,GBR,7847
17,GRC,367
18,HRV,66
19,HUN,459
20,IDN,689
21,IRL,1589
22,IND,621
23,ITA,8510
24,JPN,1882
25,KOR,1281
26,LTU,55
27,LUX,395
28,LVA,23
29,MLT,20
30,MEX,1139
31,NLD,4330
32,NOR,1470
33,POL,638
34,PRT,2536
35,ROU,205
36,RUS,1529
37,SWE,1586
38,SVN,82
39,SVK,117
40,TUR,958
41,TWN,953
42,USA,7136
43,AFG,5118
44,ASM,5118
45,ATA,5118
46,ARM,5118
47,AZE,5118
48,BGD,5118
49,BTN,5118
50,BVT,5118
51,IOT,5118
52,BRN,5118
53,KHM,5118
54,CXR,5118
55,CCK,5118
56,COK,5118
57,FJI,5118
58,PYF,5118
59,GEO,5118
60,GUM,5118
61,HMD,5118
62,HKG,5118
63,KAZ,5118
64,KIR,5118
65,KGZ,5118
66,LAO,5118
67,MAC,5118
68,MYS,5118
69,MDV,5118
70,MHL,5118
71,FSM,5118
72,MNG,5118
73,MMR,5118
74,NRU,5118
75,NPL,5118
76,NCL,5118
77,NZL,5118
78,NIU,5118
79,NFK,5118
80,PRK,5118
81,MNP,5118
82,PAK,5118
83,PLW,5118
84,PNG,5118
85,PHL,5118
86,PCN,5118
87,WSM,5118
88,SGP,5118
89,SLB,5118
90,SGS,5118
91,LKA,5118
92,TJK,5118
93,THA,5118
94,TLS,5118
95,TKL,5118
96,TON,5118
97,TKM,5118
98,TUV,5118
99,UMI,5118
100,UZB,5118
101,VUT,5118
102,VNM,5118
103,WLF,5118
104,ALA,534
105,ALB,534
106,AND,534
107,BLR,534
108,BIH,534
109,FRO,534
110,GIB,534
111,GGY,534
112,ISL,534
113,IMN,534
114,JEY,534
115,XKX,534
116,LIE,534
117,MKD,534
118,MDA,534
119,MCO,534
120,MNE,534
121,SMR,534
122,SRB,534
123,SJM,534
124,UKR,534
125,VAT,534
126,DZA,5660
127,AGO,5660
128,BEN,5660
129,BWA,5660
130,BFA,5660
131,BDI,5660
132,CPV,5660
133,CMR,5660
134,CAF,5660
135,TCD,5660
136,COM,5660
137,COG,5660
138,CIV,5660
139,DJI,5660
140,COD,5660
141,GNQ,5660
142,ERI,5660
143,SWZ,5660
144,ETH,5660
145,ATF,5660
146,GAB,5660
147,GMB,5660
148,GHA,5660
149,GIN,5660
150,GNB,5660
151,KEN,5660
152,LSO,5660
153,LBR,5660
154,LBY,5660
155,MDG,5660
156,MWI,5660
157,MLI,5660
158,MRT,5660
159,MUS,5660
160,MYT,5660
161,MAR,5660
162,MOZ,5660
163,NAM,5660
164,NER,5660
165,NGA,5660
166,REU,5660
167,RWA,5660
168,STP,5660
169,SEN,5660
170,SYC,5660
171,SLE,5660
172,SOM,5660
173,SSD,5660
174,SHN,5660
175,SDN,5660
176,TZA,5660
177,TGO,5660
178,TUN,5660
179,UGA,5660
180,ESH,5660
181,ZMB,5660
182,ZWE,5660
183,AIA,4020
184,ATG,4020
185,ARG,4020
186,ABW,4020
187,BHS,4020
188,BRB,4020
189,BLZ,4020
190,BMU,4020
191,BOL,4020
192,BES,4020
193,VGB,4020
194,CYM,4020
195,CHL,4020
196,COL,4020
197,CRI,4020
198,CUB,4020
199,CUW,4020
200,DMA,4020
201,DOM,4020
202,ECU,4020
203,SLV,4020
204,FLK,4020
205,GUF,4020
206,GRL,4020
207,GRD,4020
208,GLP,4020
209,GTM,4020
210,GUY,4020
211,HTI,4020
212,HND,4020
213,JAM,4020
214,MTQ,4020
215,MSR,4020
216,NIC,4020
217,PAN,4020
218,PRY,4020
219,PER,4020
220,PRI,4020
221,MAF,4020
222,SXM,4020
223,BLM,4020
224,KNA,4020
225,LCA,4020
226,SPM,4020
227,VCT,4020
228,SUR,4020
229,TTO,4020
230,TCA,4020
231,VIR,4020
232,URY,4020
233,VEN,4020
234,BHR,5969
235,EGY,5969
236,IRN,5969
237,IRQ,5969
238,ISR,5969
239,JOR,5969
240,KWT,5969
241,LBN,5969
242,OMN,5969
243,PSE,5969
244,QAT,5969
245,SAU,5969
246,SYR,5969
247,ARE,5969
248,YEM,5969
249,ZAF,850
