,country,emission
0,AUT,704
1,AUS,486
2,BEL,199506
3,BGR,131
4,BRA,802
5,CAN,693
6,CHE,1131
7,CHN,1235
8,CYP,61
9,CZE,420
10,DEU,11403
11,DNK,588
12,EST,32
13,ESP,1659
14,FIN,689
15,FRA,10359
16,GBR,5119
17,GRC,245
18,HRV,78
19,HUN,488
20,IDN,376
21,IRL,1394
22,IND,422
23,ITA,2924
24,JPN,1569
25,KOR,448
26,LTU,41
27,LUX,117
28,LVA,30
29,MLT,26
30,MEX,276
31,NLD,9070
32,NOR,1101
33,POL,733
34,PRT,629
35,ROU,128
36,RUS,1086
37,SWE,1906
38,SVN,86
39,SVK,140
40,TUR,527
41,TWN,820
42,USA,6391
43,AFG,6121
44,ASM,6121
45,ATA,6121
46,ARM,6121
47,AZE,6121
48,BGD,6121
49,BTN,6121
50,BVT,6121
51,IOT,6121
52,BRN,6121
53,KHM,6121
54,CXR,6121
55,CCK,6121
56,COK,6121
57,FJI,6121
58,PYF,6121
59,GEO,6121
60,GUM,6121
61,HMD,6121
62,HKG,6121
63,KAZ,6121
64,KIR,6121
65,KGZ,6121
66,LAO,6121
67,MAC,6121
68,MYS,6121
69,MDV,6121
70,MHL,6121
71,FSM,6121
72,MNG,6121
73,MMR,6121
74,NRU,6121
75,NPL,6121
76,NCL,6121
77,NZL,6121
78,NIU,6121
79,NFK,6121
80,PRK,6121
81,MNP,6121
82,PAK,6121
83,PLW,6121
84,PNG,6121
85,PHL,6121
86,PCN,6121
87,WSM,6121
88,SGP,6121
89,SLB,6121
90,SGS,6121
91,LKA,6121
92,TJK,6121
93,THA,6121
94,TLS,6121
95,TKL,6121
96,TON,6121
97,TKM,6121
98,TUV,6121
99,UMI,6121
100,UZB,6121
101,VUT,6121
102,VNM,6121
103,WLF,6121
104,ALA,165
105,ALB,165
106,AND,165
107,BLR,165
108,BIH,165
109,FRO,165
110,GIB,165
111,GGY,165
112,ISL,165
113,IMN,165
114,JEY,165
115,XKX,165
116,LIE,165
117,MKD,165
118,MDA,165
119,MCO,165
120,MNE,165
121,SMR,165
122,SRB,165
123,SJM,165
124,UKR,165
125,VAT,165
126,DZA,1702
127,AGO,1702
128,BEN,1702
129,BWA,1702
130,BFA,1702
131,BDI,1702
132,CPV,1702
133,CMR,1702
134,CAF,1702
135,TCD,1702
136,COM,1702
137,COG,1702
138,CIV,1702
139,DJI,1702
140,COD,1702
141,GNQ,1702
142,ERI,1702
143,SWZ,1702
144,ETH,1702
145,ATF,1702
146,GAB,1702
147,GMB,1702
148,GHA,1702
149,GIN,1702
150,GNB,1702
151,KEN,1702
152,LSO,1702
153,LBR,1702
154,LBY,1702
155,MDG,1702
156,MWI,1702
157,MLI,1702
158,MRT,1702
159,MUS,1702
160,MYT,1702
161,MAR,1702
162,MOZ,1702
163,NAM,1702
164,NER,1702
165,NGA,1702
166,REU,1702
167,RWA,1702
168,STP,1702
169,SEN,1702
170,SYC,1702
171,SLE,1702
172,SOM,1702
173,SSD,1702
174,SHN,1702
175,SDN,1702
176,TZA,1702
177,TGO,1702
178,TUN,1702
179,UGA,1702
180,ESH,1702
181,ZMB,1702
182,ZWE,1702
183,AIA,1289
184,ATG,1289
185,ARG,1289
186,ABW,1289
187,BHS,1289
188,BRB,1289
189,BLZ,1289
190,BMU,1289
191,BOL,1289
192,BES,1289
193,VGB,1289
194,CYM,1289
195,CHL,1289
196,COL,1289
197,CRI,1289
198,CUB,1289
199,CUW,1289
200,DMA,1289
201,DOM,1289
202,ECU,1289
203,SLV,1289
204,FLK,1289
205,GUF,1289
206,GRL,1289
207,GRD,1289
208,GLP,1289
209,GTM,1289
210,GUY,1289
211,HTI,1289
212,HND,1289
213,JAM,1289
214,MTQ,1289
215,MSR,1289
216,NIC,1289
217,PAN,1289
218,PRY,1289
219,PER,1289
220,PRI,1289
221,MAF,1289
222,SXM,1289
223,BLM,1289
224,KNA,1289
225,LCA,1289
226,SPM,1289
227,VCT,1289
228,SUR,1289
229,TTO,1289
230,TCA,1289
231,VIR,1289
232,URY,1289
233,VEN,1289
234,BHR,2857
235,EGY,2857
236,IRN,2857
237,IRQ,2857
238,ISR,2857
239,JOR,2857
240,KWT,2857
241,LBN,2857
242,OMN,2857
243,PSE,2857
244,QAT,2857
245,SAU,2857
246,SYR,2857
247,ARE,2857
248,YEM,2857
249,ZAF,358
