,country,emission
0,AUT,237
1,AUS,370
2,BEL,387
3,BGR,12
4,BRA,398915
5,CAN,407
6,CHE,741
7,CHN,787
8,CYP,32
9,CZE,50
10,DEU,2016
11,DNK,141
12,EST,9
13,ESP,740
14,FIN,254
15,FRA,1484
16,GBR,922
17,GRC,70
18,HRV,36
19,HUN,57
20,IDN,170
21,IRL,550
22,IND,500
23,ITA,1118
24,JPN,1138
25,KOR,870
26,LTU,6
27,LUX,134
28,LVA,8
29,MLT,19
30,MEX,348
31,NLD,725
32,NOR,255
33,POL,137
34,PRT,120
35,ROU,28
36,RUS,266
37,SWE,532
38,SVN,31
39,SVK,14
40,TUR,109
41,TWN,501
42,USA,10224
43,AFG,2069
44,ASM,2069
45,ATA,2069
46,ARM,2069
47,AZE,2069
48,BGD,2069
49,BTN,2069
50,BVT,2069
51,IOT,2069
52,BRN,2069
53,KHM,2069
54,CXR,2069
55,CCK,2069
56,COK,2069
57,FJI,2069
58,PYF,2069
59,GEO,2069
60,GUM,2069
61,HMD,2069
62,HKG,2069
63,KAZ,2069
64,KIR,2069
65,KGZ,2069
66,LAO,2069
67,MAC,2069
68,MYS,2069
69,MDV,2069
70,MHL,2069
71,FSM,2069
72,MNG,2069
73,MMR,2069
74,NRU,2069
75,NPL,2069
76,NCL,2069
77,NZL,2069
78,NIU,2069
79,NFK,2069
80,PRK,2069
81,MNP,2069
82,PAK,2069
83,PLW,2069
84,PNG,2069
85,PHL,2069
86,PCN,2069
87,WSM,2069
88,SGP,2069
89,SLB,2069
90,SGS,2069
91,LKA,2069
92,TJK,2069
93,THA,2069
94,TLS,2069
95,TKL,2069
96,TON,2069
97,TKM,2069
98,TUV,2069
99,UMI,2069
100,UZB,2069
101,VUT,2069
102,VNM,2069
103,WLF,2069
104,ALA,71
105,ALB,71
106,AND,71
107,BLR,71
108,BIH,71
109,FRO,71
110,GIB,71
111,GGY,71
112,ISL,71
113,IMN,71
114,JEY,71
115,XKX,71
116,LIE,71
117,MKD,71
118,MDA,71
119,MCO,71
120,MNE,71
121,SMR,71
122,SRB,71
123,SJM,71
124,UKR,71
125,VAT,71
126,DZA,1664
127,AGO,1664
128,BEN,1664
129,BWA,1664
130,BFA,1664
131,BDI,1664
132,CPV,1664
133,CMR,1664
134,CAF,1664
135,TCD,1664
136,COM,1664
137,COG,1664
138,CIV,1664
139,DJI,1664
140,COD,1664
141,GNQ,1664
142,ERI,1664
143,SWZ,1664
144,ETH,1664
145,ATF,1664
146,GAB,1664
147,GMB,1664
148,GHA,1664
149,GIN,1664
150,GNB,1664
151,KEN,1664
152,LSO,1664
153,LBR,1664
154,LBY,1664
155,MDG,1664
156,MWI,1664
157,MLI,1664
158,MRT,1664
159,MUS,1664
160,MYT,1664
161,MAR,1664
162,MOZ,1664
163,NAM,1664
164,NER,1664
165,NGA,1664
166,REU,1664
167,RWA,1664
168,STP,1664
169,SEN,1664
170,SYC,1664
171,SLE,1664
172,SOM,1664
173,SSD,1664
174,SHN,1664
175,SDN,1664
176,TZA,1664
177,TGO,1664
178,TUN,1664
179,UGA,1664
180,ESH,1664
181,ZMB,1664
182,ZWE,1664
183,AIA,9576
184,ATG,9576
185,ARG,9576
186,ABW,9576
187,BHS,9576
188,BRB,9576
189,BLZ,9576
190,BMU,9576
191,BOL,9576
192,BES,9576
193,VGB,9576
194,CYM,9576
195,CHL,9576
196,COL,9576
197,CRI,9576
198,CUB,9576
199,CUW,9576
200,DMA,9576
201,DOM,9576
202,ECU,9576
203,SLV,9576
204,FLK,9576
205,GUF,9576
206,GRL,9576
207,GRD,9576
208,GLP,9576
209,GTM,9576
210,GUY,9576
211,HTI,9576
212,HND,9576
213,JAM,9576
214,MTQ,9576
215,MSR,9576
216,NIC,9576
217,PAN,9576
218,PRY,9576
219,PER,9576
220,PRI,9576
221,MAF,9576
222,SXM,9576
223,BLM,9576
224,KNA,9576
225,LCA,9576
226,SPM,9576
227,VCT,9576
228,SUR,9576
229,TTO,9576
230,TCA,9576
231,VIR,9576
232,URY,9576
233,VEN,9576
234,BHR,1860
235,EGY,1860
236,IRN,1860
237,IRQ,1860
238,ISR,1860
239,JOR,1860
240,KWT,1860
241,LBN,1860
242,OMN,1860
243,PSE,1860
244,QAT,1860
245,SAU,1860
246,SYR,1860
247,ARE,1860
248,YEM,1860
249,ZAF,263
