,country,emission
0,AUT,1314
1,AUS,1816
2,BEL,5063
3,BGR,39
4,BRA,629
5,CAN,1460
6,CHE,3311
7,CHN,2787
8,CYP,83
9,CZE,528
10,DEU,16945
11,DNK,1672
12,EST,62
13,ESP,4574
14,FIN,2339
15,FRA,14065
16,GBR,1204159
17,GRC,602
18,HRV,73
19,HUN,453
20,IDN,480
21,IRL,5254
22,IND,945
23,ITA,5719
24,JPN,5045
25,KOR,1498
26,LTU,97
27,LUX,865
28,LVA,165
29,MLT,54
30,MEX,455
31,NLD,7500
32,NOR,6103
33,POL,959
34,PRT,692
35,ROU,115
36,RUS,3916
37,SWE,4253
38,SVN,102
39,SVK,109
40,TUR,800
41,TWN,1705
42,USA,32413
43,AFG,12532
44,ASM,12532
45,ATA,12532
46,ARM,12532
47,AZE,12532
48,BGD,12532
49,BTN,12532
50,BVT,12532
51,IOT,12532
52,BRN,12532
53,KHM,12532
54,CXR,12532
55,CCK,12532
56,COK,12532
57,FJI,12532
58,PYF,12532
59,GEO,12532
60,GUM,12532
61,HMD,12532
62,HKG,12532
63,KAZ,12532
64,KIR,12532
65,KGZ,12532
66,LAO,12532
67,MAC,12532
68,MYS,12532
69,MDV,12532
70,MHL,12532
71,FSM,12532
72,MNG,12532
73,MMR,12532
74,NRU,12532
75,NPL,12532
76,NCL,12532
77,NZL,12532
78,NIU,12532
79,NFK,12532
80,PRK,12532
81,MNP,12532
82,PAK,12532
83,PLW,12532
84,PNG,12532
85,PHL,12532
86,PCN,12532
87,WSM,12532
88,SGP,12532
89,SLB,12532
90,SGS,12532
91,LKA,12532
92,TJK,12532
93,THA,12532
94,TLS,12532
95,TKL,12532
96,TON,12532
97,TKM,12532
98,TUV,12532
99,UMI,12532
100,UZB,12532
101,VUT,12532
102,VNM,12532
103,WLF,12532
104,ALA,398
105,ALB,398
106,AND,398
107,BLR,398
108,BIH,398
109,FRO,398
110,GIB,398
111,GGY,398
112,ISL,398
113,IMN,398
114,JEY,398
115,XKX,398
116,LIE,398
117,MKD,398
118,MDA,398
119,MCO,398
120,MNE,398
121,SMR,398
122,SRB,398
123,SJM,398
124,UKR,398
125,VAT,398
126,DZA,2349
127,AGO,2349
128,BEN,2349
129,BWA,2349
130,BFA,2349
131,BDI,2349
132,CPV,2349
133,CMR,2349
134,CAF,2349
135,TCD,2349
136,COM,2349
137,COG,2349
138,CIV,2349
139,DJI,2349
140,COD,2349
141,GNQ,2349
142,ERI,2349
143,SWZ,2349
144,ETH,2349
145,ATF,2349
146,GAB,2349
147,GMB,2349
148,GHA,2349
149,GIN,2349
150,GNB,2349
151,KEN,2349
152,LSO,2349
153,LBR,2349
154,LBY,2349
155,MDG,2349
156,MWI,2349
157,MLI,2349
158,MRT,2349
159,MUS,2349
160,MYT,2349
161,MAR,2349
162,MOZ,2349
163,NAM,2349
164,NER,2349
165,NGA,2349
166,REU,2349
167,RWA,2349
168,STP,2349
169,SEN,2349
170,SYC,2349
171,SLE,2349
172,SOM,2349
173,SSD,2349
174,SHN,2349
175,SDN,2349
176,TZA,2349
177,TGO,2349
178,TUN,2349
179,UGA,2349
180,ESH,2349
181,ZMB,2349
182,ZWE,2349
183,AIA,4740
184,ATG,4740
185,ARG,4740
186,ABW,4740
187,BHS,4740
188,BRB,4740
189,BLZ,4740
190,BMU,4740
191,BOL,4740
192,BES,4740
193,VGB,4740
194,CYM,4740
195,CHL,4740
196,COL,4740
197,CRI,4740
198,CUB,4740
199,CUW,4740
200,DMA,4740
201,DOM,4740
202,ECU,4740
203,SLV,4740
204,FLK,4740
205,GUF,4740
206,GRL,4740
207,GRD,4740
208,GLP,4740
209,GTM,4740
210,GUY,4740
211,HTI,4740
212,HND,4740
213,JAM,4740
214,MTQ,4740
215,MSR,4740
216,NIC,4740
217,PAN,4740
218,PRY,4740
219,PER,4740
220,PRI,4740
221,MAF,4740
222,SXM,4740
223,BLM,4740
224,KNA,4740
225,LCA,4740
226,SPM,4740
227,VCT,4740
228,SUR,4740
229,TTO,4740
230,TCA,4740
231,VIR,4740
232,URY,4740
233,VEN,4740
234,BHR,5158
235,EGY,5158
236,IRN,5158
237,IRQ,5158
238,ISR,5158
239,JOR,5158
240,KWT,5158
241,LBN,5158
242,OMN,5158
243,PSE,5158
244,QAT,5158
245,SAU,5158
246,SYR,5158
247,ARE,5158
248,YEM,5158
249,ZAF,1244
