,country,emission
0,AUT,152
1,AUS,58
2,BEL,421
3,BGR,31355
4,BRA,58
5,CAN,98
6,CHE,63
7,CHN,330
8,CYP,18
9,CZE,113
10,DEU,639
11,DNK,84
12,EST,14
13,ESP,215
14,FIN,64
15,FRA,387
16,GBR,198
17,GRC,651
18,HRV,80
19,HUN,107
20,IDN,52
21,IRL,63
22,IND,138
23,ITA,659
24,JPN,73
25,KOR,126
26,LTU,15
27,LUX,48
28,LVA,21
29,MLT,8
30,MEX,63
31,NLD,77
32,NOR,62
33,POL,220
34,PRT,53
35,ROU,563
36,RUS,187
37,SWE,96
38,SVN,78
39,SVK,64
40,TUR,811
41,TWN,97
42,USA,246
43,AFG,532
44,ASM,532
45,ATA,532
46,ARM,532
47,AZE,532
48,BGD,532
49,BTN,532
50,BVT,532
51,IOT,532
52,BRN,532
53,KHM,532
54,CXR,532
55,CCK,532
56,COK,532
57,FJI,532
58,PYF,532
59,GEO,532
60,GUM,532
61,HMD,532
62,HKG,532
63,KAZ,532
64,KIR,532
65,KGZ,532
66,LAO,532
67,MAC,532
68,MYS,532
69,MDV,532
70,MHL,532
71,FSM,532
72,MNG,532
73,MMR,532
74,NRU,532
75,NPL,532
76,NCL,532
77,NZL,532
78,NIU,532
79,NFK,532
80,PRK,532
81,MNP,532
82,PAK,532
83,PLW,532
84,PNG,532
85,PHL,532
86,PCN,532
87,WSM,532
88,SGP,532
89,SLB,532
90,SGS,532
91,LKA,532
92,TJK,532
93,THA,532
94,TLS,532
95,TKL,532
96,TON,532
97,TKM,532
98,TUV,532
99,UMI,532
100,UZB,532
101,VUT,532
102,VNM,532
103,WLF,532
104,ALA,536
105,ALB,536
106,AND,536
107,BLR,536
108,BIH,536
109,FRO,536
110,GIB,536
111,GGY,536
112,ISL,536
113,IMN,536
114,JEY,536
115,XKX,536
116,LIE,536
117,MKD,536
118,MDA,536
119,MCO,536
120,MNE,536
121,SMR,536
122,SRB,536
123,SJM,536
124,UKR,536
125,VAT,536
126,DZA,302
127,AGO,302
128,BEN,302
129,BWA,302
130,BFA,302
131,BDI,302
132,CPV,302
133,CMR,302
134,CAF,302
135,TCD,302
136,COM,302
137,COG,302
138,CIV,302
139,DJI,302
140,COD,302
141,GNQ,302
142,ERI,302
143,SWZ,302
144,ETH,302
145,ATF,302
146,GAB,302
147,GMB,302
148,GHA,302
149,GIN,302
150,GNB,302
151,KEN,302
152,LSO,302
153,LBR,302
154,LBY,302
155,MDG,302
156,MWI,302
157,MLI,302
158,MRT,302
159,MUS,302
160,MYT,302
161,MAR,302
162,MOZ,302
163,NAM,302
164,NER,302
165,NGA,302
166,REU,302
167,RWA,302
168,STP,302
169,SEN,302
170,SYC,302
171,SLE,302
172,SOM,302
173,SSD,302
174,SHN,302
175,SDN,302
176,TZA,302
177,TGO,302
178,TUN,302
179,UGA,302
180,ESH,302
181,ZMB,302
182,ZWE,302
183,AIA,139
184,ATG,139
185,ARG,139
186,ABW,139
187,BHS,139
188,BRB,139
189,BLZ,139
190,BMU,139
191,BOL,139
192,BES,139
193,VGB,139
194,CYM,139
195,CHL,139
196,COL,139
197,CRI,139
198,CUB,139
199,CUW,139
200,DMA,139
201,DOM,139
202,ECU,139
203,SLV,139
204,FLK,139
205,GUF,139
206,GRL,139
207,GRD,139
208,GLP,139
209,GTM,139
210,GUY,139
211,HTI,139
212,HND,139
213,JAM,139
214,MTQ,139
215,MSR,139
216,NIC,139
217,PAN,139
218,PRY,139
219,PER,139
220,PRI,139
221,MAF,139
222,SXM,139
223,BLM,139
224,KNA,139
225,LCA,139
226,SPM,139
227,VCT,139
228,SUR,139
229,TTO,139
230,TCA,139
231,VIR,139
232,URY,139
233,VEN,139
234,BHR,677
235,EGY,677
236,IRN,677
237,IRQ,677
238,ISR,677
239,JOR,677
240,KWT,677
241,LBN,677
242,OMN,677
243,PSE,677
244,QAT,677
245,SAU,677
246,SYR,677
247,ARE,677
248,YEM,677
249,ZAF,20
