,country,emission
0,AUT,209997
1,AUS,520
2,BEL,877
3,BGR,313
4,BRA,467
5,CAN,759
6,CHE,1409
7,CHN,2830
8,CYP,17
9,CZE,1765
10,DEU,14303
11,DNK,525
12,EST,39
13,ESP,1801
14,FIN,416
15,FRA,3193
16,GBR,1733
17,GRC,471
18,HRV,361
19,HUN,2143
20,IDN,250
21,IRL,643
22,IND,631
23,ITA,4673
24,JPN,938
25,KOR,951
26,LTU,53
27,LUX,88
28,LVA,56
29,MLT,19
30,MEX,361
31,NLD,555
32,NOR,393
33,POL,1263
34,PRT,244
35,ROU,808
36,RUS,841
37,SWE,760
38,SVN,853
39,SVK,925
40,TUR,532
41,TWN,526
42,USA,3349
43,AFG,1398
44,ASM,1398
45,ATA,1398
46,ARM,1398
47,AZE,1398
48,BGD,1398
49,BTN,1398
50,BVT,1398
51,IOT,1398
52,BRN,1398
53,KHM,1398
54,CXR,1398
55,CCK,1398
56,COK,1398
57,FJI,1398
58,PYF,1398
59,GEO,1398
60,GUM,1398
61,HMD,1398
62,HKG,1398
63,KAZ,1398
64,KIR,1398
65,KGZ,1398
66,LAO,1398
67,MAC,1398
68,MYS,1398
69,MDV,1398
70,MHL,1398
71,FSM,1398
72,MNG,1398
73,MMR,1398
74,NRU,1398
75,NPL,1398
76,NCL,1398
77,NZL,1398
78,NIU,1398
79,NFK,1398
80,PRK,1398
81,MNP,1398
82,PAK,1398
83,PLW,1398
84,PNG,1398
85,PHL,1398
86,PCN,1398
87,WSM,1398
88,SGP,1398
89,SLB,1398
90,SGS,1398
91,LKA,1398
92,TJK,1398
93,THA,1398
94,TLS,1398
95,TKL,1398
96,TON,1398
97,TKM,1398
98,TUV,1398
99,UMI,1398
100,UZB,1398
101,VUT,1398
102,VNM,1398
103,WLF,1398
104,ALA,699
105,ALB,699
106,AND,699
107,BLR,699
108,BIH,699
109,FRO,699
110,GIB,699
111,GGY,699
112,ISL,699
113,IMN,699
114,JEY,699
115,XKX,699
116,LIE,699
117,MKD,699
118,MDA,699
119,MCO,699
120,MNE,699
121,SMR,699
122,SRB,699
123,SJM,699
124,UKR,699
125,VAT,699
126,DZA,593
127,AGO,593
128,BEN,593
129,BWA,593
130,BFA,593
131,BDI,593
132,CPV,593
133,CMR,593
134,CAF,593
135,TCD,593
136,COM,593
137,COG,593
138,CIV,593
139,DJI,593
140,COD,593
141,GNQ,593
142,ERI,593
143,SWZ,593
144,ETH,593
145,ATF,593
146,GAB,593
147,GMB,593
148,GHA,593
149,GIN,593
150,GNB,593
151,KEN,593
152,LSO,593
153,LBR,593
154,LBY,593
155,MDG,593
156,MWI,593
157,MLI,593
158,MRT,593
159,MUS,593
160,MYT,593
161,MAR,593
162,MOZ,593
163,NAM,593
164,NER,593
165,NGA,593
166,REU,593
167,RWA,593
168,STP,593
169,SEN,593
170,SYC,593
171,SLE,593
172,SOM,593
173,SSD,593
174,SHN,593
175,SDN,593
176,TZA,593
177,TGO,593
178,TUN,593
179,UGA,593
180,ESH,593
181,ZMB,593
182,ZWE,593
183,AIA,796
184,ATG,796
185,ARG,796
186,ABW,796
187,BHS,796
188,BRB,796
189,BLZ,796
190,BMU,796
191,BOL,796
192,BES,796
193,VGB,796
194,CYM,796
195,CHL,796
196,COL,796
197,CRI,796
198,CUB,796
199,CUW,796
200,DMA,796
201,DOM,796
202,ECU,796
203,SLV,796
204,FLK,796
205,GUF,796
206,GRL,796
207,GRD,796
208,GLP,796
209,GTM,796
210,GUY,796
211,HTI,796
212,HND,796
213,JAM,796
214,MTQ,796
215,MSR,796
216,NIC,796
217,PAN,796
218,PRY,796
219,PER,796
220,PRI,796
221,MAF,796
222,SXM,796
223,BLM,796
224,KNA,796
225,LCA,796
226,SPM,796
227,VCT,796
228,SUR,796
229,TTO,796
230,TCA,796
231,VIR,796
232,URY,796
233,VEN,796
234,BHR,1643
235,EGY,1643
236,IRN,1643
237,IRQ,1643
238,ISR,1643
239,JOR,1643
240,KWT,1643
241,LBN,1643
242,OMN,1643
243,PSE,1643
244,QAT,1643
245,SAU,1643
246,SYR,1643
247,ARE,1643
248,YEM,1643
249,ZAF,186
