,country,emission
0,AUT,1431
1,AUS,7668
2,BEL,8131
3,BGR,272
4,BRA,14426
5,CAN,80987
6,CHE,7672
7,CHN,68108
8,CYP,21
9,CZE,846
10,DEU,51386
11,DNK,1489
12,EST,89
13,ESP,10067
14,FIN,1561
15,FRA,25566
16,GBR,33939
17,GRC,1033
18,HRV,198
19,HUN,1093
20,IDN,2792
21,IRL,19109
22,IND,11204
23,ITA,13246
24,JPN,33696
25,KOR,20201
26,LTU,109
27,LUX,1230
28,LVA,66
29,MLT,42
30,MEX,73233
31,NLD,7594
32,NOR,2107
33,POL,1588
34,PRT,889
35,ROU,543
36,RUS,3892
37,SWE,3072
38,SVN,249
39,SVK,361
40,TUR,5745
41,TWN,13291
42,USA,7916391
43,AFG,31232
44,ASM,31232
45,ATA,31232
46,ARM,31232
47,AZE,31232
48,BGD,31232
49,BTN,31232
50,BVT,31232
51,IOT,31232
52,BRN,31232
53,KHM,31232
54,CXR,31232
55,CCK,31232
56,COK,31232
57,FJI,31232
58,PYF,31232
59,GEO,31232
60,GUM,31232
61,HMD,31232
62,HKG,31232
63,KAZ,31232
64,KIR,31232
65,KGZ,31232
66,LAO,31232
67,MAC,31232
68,MYS,31232
69,MDV,31232
70,MHL,31232
71,FSM,31232
72,MNG,31232
73,MMR,31232
74,NRU,31232
75,NPL,31232
76,NCL,31232
77,NZL,31232
78,NIU,31232
79,NFK,31232
80,PRK,31232
81,MNP,31232
82,PAK,31232
83,PLW,31232
84,PNG,31232
85,PHL,31232
86,PCN,31232
87,WSM,31232
88,SGP,31232
89,SLB,31232
90,SGS,31232
91,LKA,31232
92,TJK,31232
93,THA,31232
94,TLS,31232
95,TKL,31232
96,TON,31232
97,TKM,31232
98,TUV,31232
99,UMI,31232
100,UZB,31232
101,VUT,31232
102,VNM,31232
103,WLF,31232
104,ALA,3407
105,ALB,3407
106,AND,3407
107,BLR,3407
108,BIH,3407
109,FRO,3407
110,GIB,3407
111,GGY,3407
112,ISL,3407
113,IMN,3407
114,JEY,3407
115,XKX,3407
116,LIE,3407
117,MKD,3407
118,MDA,3407
119,MCO,3407
120,MNE,3407
121,SMR,3407
122,SRB,3407
123,SJM,3407
124,UKR,3407
125,VAT,3407
126,DZA,6944
127,AGO,6944
128,BEN,6944
129,BWA,6944
130,BFA,6944
131,BDI,6944
132,CPV,6944
133,CMR,6944
134,CAF,6944
135,TCD,6944
136,COM,6944
137,COG,6944
138,CIV,6944
139,DJI,6944
140,COD,6944
141,GNQ,6944
142,ERI,6944
143,SWZ,6944
144,ETH,6944
145,ATF,6944
146,GAB,6944
147,GMB,6944
148,GHA,6944
149,GIN,6944
150,GNB,6944
151,KEN,6944
152,LSO,6944
153,LBR,6944
154,LBY,6944
155,MDG,6944
156,MWI,6944
157,MLI,6944
158,MRT,6944
159,MUS,6944
160,MYT,6944
161,MAR,6944
162,MOZ,6944
163,NAM,6944
164,NER,6944
165,NGA,6944
166,REU,6944
167,RWA,6944
168,STP,6944
169,SEN,6944
170,SYC,6944
171,SLE,6944
172,SOM,6944
173,SSD,6944
174,SHN,6944
175,SDN,6944
176,TZA,6944
177,TGO,6944
178,TUN,6944
179,UGA,6944
180,ESH,6944
181,ZMB,6944
182,ZWE,6944
183,AIA,49759
184,ATG,49759
185,ARG,49759
186,ABW,49759
187,BHS,49759
188,BRB,49759
189,BLZ,49759
190,BMU,49759
191,BOL,49759
192,BES,49759
193,VGB,49759
194,CYM,49759
195,CHL,49759
196,COL,49759
197,CRI,49759
198,CUB,49759
199,CUW,49759
200,DMA,49759
201,DOM,49759
202,ECU,49759
203,SLV,49759
204,FLK,49759
205,GUF,49759
206,GRL,49759
207,GRD,49759
208,GLP,49759
209,GTM,49759
210,GUY,49759
211,HTI,49759
212,HND,49759
213,JAM,49759
214,MTQ,49759
215,MSR,49759
216,NIC,49759
217,PAN,49759
218,PRY,49759
219,PER,49759
220,PRI,49759
221,MAF,49759
222,SXM,49759
223,BLM,49759
224,KNA,49759
225,LCA,49759
226,SPM,49759
227,VCT,49759
228,SUR,49759
229,TTO,49759
230,TCA,49759
231,VIR,49759
232,URY,49759
233,VEN,49759
234,BHR,24103
235,EGY,24103
236,IRN,24103
237,IRQ,24103
238,ISR,24103
239,JOR,24103
240,KWT,24103
241,LBN,24103
242,OMN,24103
243,PSE,24103
244,QAT,24103
245,SAU,24103
246,SYR,24103
247,ARE,24103
248,YEM,24103
249,ZAF,1502
