,country,emission
0,AUT,180
1,AUS,35
2,BEL,176
3,BGR,205
4,BRA,43
5,CAN,74
6,CHE,156
7,CHN,429
8,CYP,48
9,CZE,171
10,DEU,1064
11,DNK,78
12,EST,98
13,ESP,262
14,FIN,61
15,FRA,282
16,GBR,262
17,GRC,206
18,HRV,171
19,HUN,262
20,IDN,69
21,IRL,44
22,IND,116
23,ITA,1006
24,JPN,142
25,KOR,297
26,LTU,196
27,LUX,29
28,LVA,237
29,MLT,11
30,MEX,57
31,NLD,242
32,NOR,72
33,POL,489
34,PRT,104
35,ROU,186
36,RUS,3327
37,SWE,78
38,SVN,107
39,SVK,142
40,TUR,649
41,TWN,317
42,USA,719
43,AFG,567
44,ASM,567
45,ATA,567
46,ARM,567
47,AZE,567
48,BGD,567
49,BTN,567
50,BVT,567
51,IOT,567
52,BRN,567
53,KHM,567
54,CXR,567
55,CCK,567
56,COK,567
57,FJI,567
58,PYF,567
59,GEO,567
60,GUM,567
61,HMD,567
62,HKG,567
63,KAZ,567
64,KIR,567
65,KGZ,567
66,LAO,567
67,MAC,567
68,MYS,567
69,MDV,567
70,MHL,567
71,FSM,567
72,MNG,567
73,MMR,567
74,NRU,567
75,NPL,567
76,NCL,567
77,NZL,567
78,NIU,567
79,NFK,567
80,PRK,567
81,MNP,567
82,PAK,567
83,PLW,567
84,PNG,567
85,PHL,567
86,PCN,567
87,WSM,567
88,SGP,567
89,SLB,567
90,SGS,567
91,LKA,567
92,TJK,567
93,THA,567
94,TLS,567
95,TKL,567
96,TON,567
97,TKM,567
98,TUV,567
99,UMI,567
100,UZB,567
101,VUT,567
102,VNM,567
103,WLF,567
104,ALA,98180
105,ALB,98180
106,AND,98180
107,BLR,98180
108,BIH,98180
109,FRO,98180
110,GIB,98180
111,GGY,98180
112,ISL,98180
113,IMN,98180
114,JEY,98180
115,XKX,98180
116,LIE,98180
117,MKD,98180
118,MDA,98180
119,MCO,98180
120,MNE,98180
121,SMR,98180
122,SRB,98180
123,SJM,98180
124,UKR,98180
125,VAT,98180
126,DZA,158
127,AGO,158
128,BEN,158
129,BWA,158
130,BFA,158
131,BDI,158
132,CPV,158
133,CMR,158
134,CAF,158
135,TCD,158
136,COM,158
137,COG,158
138,CIV,158
139,DJI,158
140,COD,158
141,GNQ,158
142,ERI,158
143,SWZ,158
144,ETH,158
145,ATF,158
146,GAB,158
147,GMB,158
148,GHA,158
149,GIN,158
150,GNB,158
151,KEN,158
152,LSO,158
153,LBR,158
154,LBY,158
155,MDG,158
156,MWI,158
157,MLI,158
158,MRT,158
159,MUS,158
160,MYT,158
161,MAR,158
162,MOZ,158
163,NAM,158
164,NER,158
165,NGA,158
166,REU,158
167,RWA,158
168,STP,158
169,SEN,158
170,SYC,158
171,SLE,158
172,SOM,158
173,SSD,158
174,SHN,158
175,SDN,158
176,TZA,158
177,TGO,158
178,TUN,158
179,UGA,158
180,ESH,158
181,ZMB,158
182,ZWE,158
183,AIA,205
184,ATG,205
185,ARG,205
186,ABW,205
187,BHS,205
188,BRB,205
189,BLZ,205
190,BMU,205
191,BOL,205
192,BES,205
193,VGB,205
194,CYM,205
195,CHL,205
196,COL,205
197,CRI,205
198,CUB,205
199,CUW,205
200,DMA,205
201,DOM,205
202,ECU,205
203,SLV,205
204,FLK,205
205,GUF,205
206,GRL,205
207,GRD,205
208,GLP,205
209,GTM,205
210,GUY,205
211,HTI,205
212,HND,205
213,JAM,205
214,MTQ,205
215,MSR,205
216,NIC,205
217,PAN,205
218,PRY,205
219,PER,205
220,PRI,205
221,MAF,205
222,SXM,205
223,BLM,205
224,KNA,205
225,LCA,205
226,SPM,205
227,VCT,205
228,SUR,205
229,TTO,205
230,TCA,205
231,VIR,205
232,URY,205
233,VEN,205
234,BHR,489
235,EGY,489
236,IRN,489
237,IRQ,489
238,ISR,489
239,JOR,489
240,KWT,489
241,LBN,489
242,OMN,489
243,PSE,489
244,QAT,489
245,SAU,489
246,SYR,489
247,ARE,489
248,YEM,489
249,ZAF,23
