,country,emission
0,AUT,1471
1,AUS,666
2,BEL,922
3,BGR,67
4,BRA,611
5,CAN,774
6,CHE,208756
7,CHN,1578
8,CYP,37
9,CZE,314
10,DEU,9745
11,DNK,474
12,EST,28
13,ESP,1672
14,FIN,460
15,FRA,4921
16,GBR,2814
17,GRC,532
18,HRV,74
19,HUN,347
20,IDN,334
21,IRL,913
22,IND,1068
23,ITA,4381
24,JPN,1706
25,KOR,808
26,LTU,34
27,LUX,477
28,LVA,30
29,MLT,19
30,MEX,661
31,NLD,1806
32,NOR,345
33,POL,423
34,PRT,371
35,ROU,106
36,RUS,261
37,SWE,1166
38,SVN,114
39,SVK,77
40,TUR,510
41,TWN,317
42,USA,7616
43,AFG,2994
44,ASM,2994
45,ATA,2994
46,ARM,2994
47,AZE,2994
48,BGD,2994
49,BTN,2994
50,BVT,2994
51,IOT,2994
52,BRN,2994
53,KHM,2994
54,CXR,2994
55,CCK,2994
56,COK,2994
57,FJI,2994
58,PYF,2994
59,GEO,2994
60,GUM,2994
61,HMD,2994
62,HKG,2994
63,KAZ,2994
64,KIR,2994
65,KGZ,2994
66,LAO,2994
67,MAC,2994
68,MYS,2994
69,MDV,2994
70,MHL,2994
71,FSM,2994
72,MNG,2994
73,MMR,2994
74,NRU,2994
75,NPL,2994
76,NCL,2994
77,NZL,2994
78,NIU,2994
79,NFK,2994
80,PRK,2994
81,MNP,2994
82,PAK,2994
83,PLW,2994
84,PNG,2994
85,PHL,2994
86,PCN,2994
87,WSM,2994
88,SGP,2994
89,SLB,2994
90,SGS,2994
91,LKA,2994
92,TJK,2994
93,THA,2994
94,TLS,2994
95,TKL,2994
96,TON,2994
97,TKM,2994
98,TUV,2994
99,UMI,2994
100,UZB,2994
101,VUT,2994
102,VNM,2994
103,WLF,2994
104,ALA,246
105,ALB,246
106,AND,246
107,BLR,246
108,BIH,246
109,FRO,246
110,GIB,246
111,GGY,246
112,ISL,246
113,IMN,246
114,JEY,246
115,XKX,246
116,LIE,246
117,MKD,246
118,MDA,246
119,MCO,246
120,MNE,246
121,SMR,246
122,SRB,246
123,SJM,246
124,UKR,246
125,VAT,246
126,DZA,837
127,AGO,837
128,BEN,837
129,BWA,837
130,BFA,837
131,BDI,837
132,CPV,837
133,CMR,837
134,CAF,837
135,TCD,837
136,COM,837
137,COG,837
138,CIV,837
139,DJI,837
140,COD,837
141,GNQ,837
142,ERI,837
143,SWZ,837
144,ETH,837
145,ATF,837
146,GAB,837
147,GMB,837
148,GHA,837
149,GIN,837
150,GNB,837
151,KEN,837
152,LSO,837
153,LBR,837
154,LBY,837
155,MDG,837
156,MWI,837
157,MLI,837
158,MRT,837
159,MUS,837
160,MYT,837
161,MAR,837
162,MOZ,837
163,NAM,837
164,NER,837
165,NGA,837
166,REU,837
167,RWA,837
168,STP,837
169,SEN,837
170,SYC,837
171,SLE,837
172,SOM,837
173,SSD,837
174,SHN,837
175,SDN,837
176,TZA,837
177,TGO,837
178,TUN,837
179,UGA,837
180,ESH,837
181,ZMB,837
182,ZWE,837
183,AIA,1263
184,ATG,1263
185,ARG,1263
186,ABW,1263
187,BHS,1263
188,BRB,1263
189,BLZ,1263
190,BMU,1263
191,BOL,1263
192,BES,1263
193,VGB,1263
194,CYM,1263
195,CHL,1263
196,COL,1263
197,CRI,1263
198,CUB,1263
199,CUW,1263
200,DMA,1263
201,DOM,1263
202,ECU,1263
203,SLV,1263
204,FLK,1263
205,GUF,1263
206,GRL,1263
207,GRD,1263
208,GLP,1263
209,GTM,1263
210,GUY,1263
211,HTI,1263
212,HND,1263
213,JAM,1263
214,MTQ,1263
215,MSR,1263
216,NIC,1263
217,PAN,1263
218,PRY,1263
219,PER,1263
220,PRI,1263
221,MAF,1263
222,SXM,1263
223,BLM,1263
224,KNA,1263
225,LCA,1263
226,SPM,1263
227,VCT,1263
228,SUR,1263
229,TTO,1263
230,TCA,1263
231,VIR,1263
232,URY,1263
233,VEN,1263
234,BHR,2010
235,EGY,2010
236,IRN,2010
237,IRQ,2010
238,ISR,2010
239,JOR,2010
240,KWT,2010
241,LBN,2010
242,OMN,2010
243,PSE,2010
244,QAT,2010
245,SAU,2010
246,SYR,2010
247,ARE,2010
248,YEM,2010
249,ZAF,411
