,country,emission
0,AUT,1444
1,AUS,1176
2,BEL,8271
3,BGR,127
4,BRA,911
5,CAN,2058
6,CHE,4535
7,CHN,5063
8,CYP,83
9,CZE,635
10,DEU,22027
11,DNK,842
12,EST,29
13,ESP,11221
14,FIN,713
15,FRA,923084
16,GBR,12101
17,GRC,1384
18,HRV,104
19,HUN,698
20,IDN,498
21,IRL,1607
22,IND,598
23,ITA,15090
24,JPN,2981
25,KOR,1389
26,LTU,44
27,LUX,270
28,LVA,28
29,MLT,300
30,MEX,971
31,NLD,4988
32,NOR,668
33,POL,1361
34,PRT,2129
35,ROU,389
36,RUS,519
37,SWE,2872
38,SVN,416
39,SVK,119
40,TUR,1447
41,TWN,1917
42,USA,19932
43,AFG,5296
44,ASM,5296
45,ATA,5296
46,ARM,5296
47,AZE,5296
48,BGD,5296
49,BTN,5296
50,BVT,5296
51,IOT,5296
52,BRN,5296
53,KHM,5296
54,CXR,5296
55,CCK,5296
56,COK,5296
57,FJI,5296
58,PYF,5296
59,GEO,5296
60,GUM,5296
61,HMD,5296
62,HKG,5296
63,KAZ,5296
64,KIR,5296
65,KGZ,5296
66,LAO,5296
67,MAC,5296
68,MYS,5296
69,MDV,5296
70,MHL,5296
71,FSM,5296
72,MNG,5296
73,MMR,5296
74,NRU,5296
75,NPL,5296
76,NCL,5296
77,NZL,5296
78,NIU,5296
79,NFK,5296
80,PRK,5296
81,MNP,5296
82,PAK,5296
83,PLW,5296
84,PNG,5296
85,PHL,5296
86,PCN,5296
87,WSM,5296
88,SGP,5296
89,SLB,5296
90,SGS,5296
91,LKA,5296
92,TJK,5296
93,THA,5296
94,TLS,5296
95,TKL,5296
96,TON,5296
97,TKM,5296
98,TUV,5296
99,UMI,5296
100,UZB,5296
101,VUT,5296
102,VNM,5296
103,WLF,5296
104,ALA,244
105,ALB,244
106,AND,244
107,BLR,244
108,BIH,244
109,FRO,244
110,GIB,244
111,GGY,244
112,ISL,244
113,IMN,244
114,JEY,244
115,XKX,244
116,LIE,244
117,MKD,244
118,MDA,244
119,MCO,244
120,MNE,244
121,SMR,244
122,SRB,244
123,SJM,244
124,UKR,244
125,VAT,244
126,DZA,4584
127,AGO,4584
128,BEN,4584
129,BWA,4584
130,BFA,4584
131,BDI,4584
132,CPV,4584
133,CMR,4584
134,CAF,4584
135,TCD,4584
136,COM,4584
137,COG,4584
138,CIV,4584
139,DJI,4584
140,COD,4584
141,GNQ,4584
142,ERI,4584
143,SWZ,4584
144,ETH,4584
145,ATF,4584
146,GAB,4584
147,GMB,4584
148,GHA,4584
149,GIN,4584
150,GNB,4584
151,KEN,4584
152,LSO,4584
153,LBR,4584
154,LBY,4584
155,MDG,4584
156,MWI,4584
157,MLI,4584
158,MRT,4584
159,MUS,4584
160,MYT,4584
161,MAR,4584
162,MOZ,4584
163,NAM,4584
164,NER,4584
165,NGA,4584
166,REU,4584
167,RWA,4584
168,STP,4584
169,SEN,4584
170,SYC,4584
171,SLE,4584
172,SOM,4584
173,SSD,4584
174,SHN,4584
175,SDN,4584
176,TZA,4584
177,TGO,4584
178,TUN,4584
179,UGA,4584
180,ESH,4584
181,ZMB,4584
182,ZWE,4584
183,AIA,3106
184,ATG,3106
185,ARG,3106
186,ABW,3106
187,BHS,3106
188,BRB,3106
189,BLZ,3106
190,BMU,3106
191,BOL,3106
192,BES,3106
193,VGB,3106
194,CYM,3106
195,CHL,3106
196,COL,3106
197,CRI,3106
198,CUB,3106
199,CUW,3106
200,DMA,3106
201,DOM,3106
202,ECU,3106
203,SLV,3106
204,FLK,3106
205,GUF,3106
206,GRL,3106
207,GRD,3106
208,GLP,3106
209,GTM,3106
210,GUY,3106
211,HTI,3106
212,HND,3106
213,JAM,3106
214,MTQ,3106
215,MSR,3106
216,NIC,3106
217,PAN,3106
218,PRY,3106
219,PER,3106
220,PRI,3106
221,MAF,3106
222,SXM,3106
223,BLM,3106
224,KNA,3106
225,LCA,3106
226,SPM,3106
227,VCT,3106
228,SUR,3106
229,TTO,3106
230,TCA,3106
231,VIR,3106
232,URY,3106
233,VEN,3106
234,BHR,5365
235,EGY,5365
236,IRN,5365
237,IRQ,5365
238,ISR,5365
239,JOR,5365
240,KWT,5365
241,LBN,5365
242,OMN,5365
243,PSE,5365
244,QAT,5365
245,SAU,5365
246,SYR,5365
247,ARE,5365
248,YEM,5365
249,ZAF,174
