,country,emission
0,AUT,383
1,AUS,3429
2,BEL,1332
3,BGR,29
4,BRA,725
5,CAN,2837
6,CHE,990
7,CHN,19807
8,CYP,39
9,CZE,125
10,DEU,7941
11,DNK,349
12,EST,27
13,ESP,1247
14,FIN,543
15,FRA,4004
16,GBR,4447
17,GRC,331
18,HRV,22
19,HUN,396
20,IDN,2264
21,IRL,1174
22,IND,1045
23,ITA,2567
24,JPN,3529353
25,KOR,8921
26,LTU,2
27,LUX,0
28,LVA,1
29,MLT,32
30,MEX,2357
31,NLD,2279
32,NOR,579
33,POL,205
34,PRT,290
35,ROU,42
36,RUS,167
37,SWE,1224
38,SVN,51
39,SVK,29
40,TUR,380
41,TWN,13070
42,USA,55359
43,AFG,31599
44,ASM,31599
45,ATA,31599
46,ARM,31599
47,AZE,31599
48,BGD,31599
49,BTN,31599
50,BVT,31599
51,IOT,31599
52,BRN,31599
53,KHM,31599
54,CXR,31599
55,CCK,31599
56,COK,31599
57,FJI,31599
58,PYF,31599
59,GEO,31599
60,GUM,31599
61,HMD,31599
62,HKG,31599
63,KAZ,31599
64,KIR,31599
65,KGZ,31599
66,LAO,31599
67,MAC,31599
68,MYS,31599
69,MDV,31599
70,MHL,31599
71,FSM,31599
72,MNG,31599
73,MMR,31599
74,NRU,31599
75,NPL,31599
76,NCL,31599
77,NZL,31599
78,NIU,31599
79,NFK,31599
80,PRK,31599
81,MNP,31599
82,PAK,31599
83,PLW,31599
84,PNG,31599
85,PHL,31599
86,PCN,31599
87,WSM,31599
88,SGP,31599
89,SLB,31599
90,SGS,31599
91,LKA,31599
92,TJK,31599
93,THA,31599
94,TLS,31599
95,TKL,31599
96,TON,31599
97,TKM,31599
98,TUV,31599
99,UMI,31599
100,UZB,31599
101,VUT,31599
102,VNM,31599
103,WLF,31599
104,ALA,49
105,ALB,49
106,AND,49
107,BLR,49
108,BIH,49
109,FRO,49
110,GIB,49
111,GGY,49
112,ISL,49
113,IMN,49
114,JEY,49
115,XKX,49
116,LIE,49
117,MKD,49
118,MDA,49
119,MCO,49
120,MNE,49
121,SMR,49
122,SRB,49
123,SJM,49
124,UKR,49
125,VAT,49
126,DZA,1045
127,AGO,1045
128,BEN,1045
129,BWA,1045
130,BFA,1045
131,BDI,1045
132,CPV,1045
133,CMR,1045
134,CAF,1045
135,TCD,1045
136,COM,1045
137,COG,1045
138,CIV,1045
139,DJI,1045
140,COD,1045
141,GNQ,1045
142,ERI,1045
143,SWZ,1045
144,ETH,1045
145,ATF,1045
146,GAB,1045
147,GMB,1045
148,GHA,1045
149,GIN,1045
150,GNB,1045
151,KEN,1045
152,LSO,1045
153,LBR,1045
154,LBY,1045
155,MDG,1045
156,MWI,1045
157,MLI,1045
158,MRT,1045
159,MUS,1045
160,MYT,1045
161,MAR,1045
162,MOZ,1045
163,NAM,1045
164,NER,1045
165,NGA,1045
166,REU,1045
167,RWA,1045
168,STP,1045
169,SEN,1045
170,SYC,1045
171,SLE,1045
172,SOM,1045
173,SSD,1045
174,SHN,1045
175,SDN,1045
176,TZA,1045
177,TGO,1045
178,TUN,1045
179,UGA,1045
180,ESH,1045
181,ZMB,1045
182,ZWE,1045
183,AIA,6751
184,ATG,6751
185,ARG,6751
186,ABW,6751
187,BHS,6751
188,BRB,6751
189,BLZ,6751
190,BMU,6751
191,BOL,6751
192,BES,6751
193,VGB,6751
194,CYM,6751
195,CHL,6751
196,COL,6751
197,CRI,6751
198,CUB,6751
199,CUW,6751
200,DMA,6751
201,DOM,6751
202,ECU,6751
203,SLV,6751
204,FLK,6751
205,GUF,6751
206,GRL,6751
207,GRD,6751
208,GLP,6751
209,GTM,6751
210,GUY,6751
211,HTI,6751
212,HND,6751
213,JAM,6751
214,MTQ,6751
215,MSR,6751
216,NIC,6751
217,PAN,6751
218,PRY,6751
219,PER,6751
220,PRI,6751
221,MAF,6751
222,SXM,6751
223,BLM,6751
224,KNA,6751
225,LCA,6751
226,SPM,6751
227,VCT,6751
228,SUR,6751
229,TTO,6751
230,TCA,6751
231,VIR,6751
232,URY,6751
233,VEN,6751
234,BHR,4606
235,EGY,4606
236,IRN,4606
237,IRQ,4606
238,ISR,4606
239,JOR,4606
240,KWT,4606
241,LBN,4606
242,OMN,4606
243,PSE,4606
244,QAT,4606
245,SAU,4606
246,SYR,4606
247,ARE,4606
248,YEM,4606
249,ZAF,0
