,country,emission
0,AUT,64
1,AUS,169
2,BEL,543
3,BGR,16
4,BRA,333300
5,CAN,301
6,CHE,162
7,CHN,872
8,CYP,6
9,CZE,23
10,DEU,900
11,DNK,50
12,EST,1
13,ESP,530
14,FIN,78
15,FRA,713
16,GBR,386
17,GRC,104
18,HRV,20
19,HUN,69
20,IDN,123
21,IRL,115
22,IND,135
23,ITA,863
24,JPN,774
25,KOR,287
26,LTU,0
27,LUX,0
28,LVA,0
29,MLT,2
30,MEX,547
31,NLD,585
32,NOR,141
33,POL,68
34,PRT,159
35,ROU,40
36,RUS,257
37,SWE,168
38,SVN,17
39,SVK,10
40,TUR,120
41,TWN,651
42,USA,5415
43,AFG,1220
44,ASM,1220
45,ATA,1220
46,ARM,1220
47,AZE,1220
48,BGD,1220
49,BTN,1220
50,BVT,1220
51,IOT,1220
52,BRN,1220
53,KHM,1220
54,CXR,1220
55,CCK,1220
56,COK,1220
57,FJI,1220
58,PYF,1220
59,GEO,1220
60,GUM,1220
61,HMD,1220
62,HKG,1220
63,KAZ,1220
64,KIR,1220
65,KGZ,1220
66,LAO,1220
67,MAC,1220
68,MYS,1220
69,MDV,1220
70,MHL,1220
71,FSM,1220
72,MNG,1220
73,MMR,1220
74,NRU,1220
75,NPL,1220
76,NCL,1220
77,NZL,1220
78,NIU,1220
79,NFK,1220
80,PRK,1220
81,MNP,1220
82,PAK,1220
83,PLW,1220
84,PNG,1220
85,PHL,1220
86,PCN,1220
87,WSM,1220
88,SGP,1220
89,SLB,1220
90,SGS,1220
91,LKA,1220
92,TJK,1220
93,THA,1220
94,TLS,1220
95,TKL,1220
96,TON,1220
97,TKM,1220
98,TUV,1220
99,UMI,1220
100,UZB,1220
101,VUT,1220
102,VNM,1220
103,WLF,1220
104,ALA,0
105,ALB,0
106,AND,0
107,BLR,0
108,BIH,0
109,FRO,0
110,GIB,0
111,GGY,0
112,ISL,0
113,IMN,0
114,JEY,0
115,XKX,0
116,LIE,0
117,MKD,0
118,MDA,0
119,MCO,0
120,MNE,0
121,SMR,0
122,SRB,0
123,SJM,0
124,UKR,0
125,VAT,0
126,DZA,233
127,AGO,233
128,BEN,233
129,BWA,233
130,BFA,233
131,BDI,233
132,CPV,233
133,CMR,233
134,CAF,233
135,TCD,233
136,COM,233
137,COG,233
138,CIV,233
139,DJI,233
140,COD,233
141,GNQ,233
142,ERI,233
143,SWZ,233
144,ETH,233
145,ATF,233
146,GAB,233
147,GMB,233
148,GHA,233
149,GIN,233
150,GNB,233
151,KEN,233
152,LSO,233
153,LBR,233
154,LBY,233
155,MDG,233
156,MWI,233
157,MLI,233
158,MRT,233
159,MUS,233
160,MYT,233
161,MAR,233
162,MOZ,233
163,NAM,233
164,NER,233
165,NGA,233
166,REU,233
167,RWA,233
168,STP,233
169,SEN,233
170,SYC,233
171,SLE,233
172,SOM,233
173,SSD,233
174,SHN,233
175,SDN,233
176,TZA,233
177,TGO,233
178,TUN,233
179,UGA,233
180,ESH,233
181,ZMB,233
182,ZWE,233
183,AIA,5057
184,ATG,5057
185,ARG,5057
186,ABW,5057
187,BHS,5057
188,BRB,5057
189,BLZ,5057
190,BMU,5057
191,BOL,5057
192,BES,5057
193,VGB,5057
194,CYM,5057
195,CHL,5057
196,COL,5057
197,CRI,5057
198,CUB,5057
199,CUW,5057
200,DMA,5057
201,DOM,5057
202,ECU,5057
203,SLV,5057
204,FLK,5057
205,GUF,5057
206,GRL,5057
207,GRD,5057
208,GLP,5057
209,GTM,5057
210,GUY,5057
211,HTI,5057
212,HND,5057
213,JAM,5057
214,MTQ,5057
215,MSR,5057
216,NIC,5057
217,PAN,5057
218,PRY,5057
219,PER,5057
220,PRI,5057
221,MAF,5057
222,SXM,5057
223,BLM,5057
224,KNA,5057
225,LCA,5057
226,SPM,5057
227,VCT,5057
228,SUR,5057
229,TTO,5057
230,TCA,5057
231,VIR,5057
232,URY,5057
233,VEN,5057
234,BHR,818
235,EGY,818
236,IRN,818
237,IRQ,818
238,ISR,818
239,JOR,818
240,KWT,818
241,LBN,818
242,OMN,818
243,PSE,818
244,QAT,818
245,SAU,818
246,SYR,818
247,ARE,818
248,YEM,818
249,ZAF,0
