,country,emission
0,AUT,1024
1,AUS,840
2,BEL,7383
3,BGR,65
4,BRA,605
5,CAN,1072
6,CHE,2062
7,CHN,1955
8,CYP,40
9,CZE,312
10,DEU,14687
11,DNK,1290
12,EST,45
13,ESP,2709
14,FIN,754
15,FRA,8496
16,GBR,5712
17,GRC,838
18,HRV,78
19,HUN,389
20,IDN,577
21,IRL,1543
22,IND,462
23,ITA,4876
24,JPN,3005
25,KOR,1189
26,LTU,47
27,LUX,638
28,LVA,41
29,MLT,34
30,MEX,591
31,NLD,221991
32,NOR,884
33,POL,795
34,PRT,681
35,ROU,151
36,RUS,568
37,SWE,2340
38,SVN,102
39,SVK,94
40,TUR,572
41,TWN,434
42,USA,8494
43,AFG,2168
44,ASM,2168
45,ATA,2168
46,ARM,2168
47,AZE,2168
48,BGD,2168
49,BTN,2168
50,BVT,2168
51,IOT,2168
52,BRN,2168
53,KHM,2168
54,CXR,2168
55,CCK,2168
56,COK,2168
57,FJI,2168
58,PYF,2168
59,GEO,2168
60,GUM,2168
61,HMD,2168
62,HKG,2168
63,KAZ,2168
64,KIR,2168
65,KGZ,2168
66,LAO,2168
67,MAC,2168
68,MYS,2168
69,MDV,2168
70,MHL,2168
71,FSM,2168
72,MNG,2168
73,MMR,2168
74,NRU,2168
75,NPL,2168
76,NCL,2168
77,NZL,2168
78,NIU,2168
79,NFK,2168
80,PRK,2168
81,MNP,2168
82,PAK,2168
83,PLW,2168
84,PNG,2168
85,PHL,2168
86,PCN,2168
87,WSM,2168
88,SGP,2168
89,SLB,2168
90,SGS,2168
91,LKA,2168
92,TJK,2168
93,THA,2168
94,TLS,2168
95,TKL,2168
96,TON,2168
97,TKM,2168
98,TUV,2168
99,UMI,2168
100,UZB,2168
101,VUT,2168
102,VNM,2168
103,WLF,2168
104,ALA,304
105,ALB,304
106,AND,304
107,BLR,304
108,BIH,304
109,FRO,304
110,GIB,304
111,GGY,304
112,ISL,304
113,IMN,304
114,JEY,304
115,XKX,304
116,LIE,304
117,MKD,304
118,MDA,304
119,MCO,304
120,MNE,304
121,SMR,304
122,SRB,304
123,SJM,304
124,UKR,304
125,VAT,304
126,DZA,1123
127,AGO,1123
128,BEN,1123
129,BWA,1123
130,BFA,1123
131,BDI,1123
132,CPV,1123
133,CMR,1123
134,CAF,1123
135,TCD,1123
136,COM,1123
137,COG,1123
138,CIV,1123
139,DJI,1123
140,COD,1123
141,GNQ,1123
142,ERI,1123
143,SWZ,1123
144,ETH,1123
145,ATF,1123
146,GAB,1123
147,GMB,1123
148,GHA,1123
149,GIN,1123
150,GNB,1123
151,KEN,1123
152,LSO,1123
153,LBR,1123
154,LBY,1123
155,MDG,1123
156,MWI,1123
157,MLI,1123
158,MRT,1123
159,MUS,1123
160,MYT,1123
161,MAR,1123
162,MOZ,1123
163,NAM,1123
164,NER,1123
165,NGA,1123
166,REU,1123
167,RWA,1123
168,STP,1123
169,SEN,1123
170,SYC,1123
171,SLE,1123
172,SOM,1123
173,SSD,1123
174,SHN,1123
175,SDN,1123
176,TZA,1123
177,TGO,1123
178,TUN,1123
179,UGA,1123
180,ESH,1123
181,ZMB,1123
182,ZWE,1123
183,AIA,1560
184,ATG,1560
185,ARG,1560
186,ABW,1560
187,BHS,1560
188,BRB,1560
189,BLZ,1560
190,BMU,1560
191,BOL,1560
192,BES,1560
193,VGB,1560
194,CYM,1560
195,CHL,1560
196,COL,1560
197,CRI,1560
198,CUB,1560
199,CUW,1560
200,DMA,1560
201,DOM,1560
202,ECU,1560
203,SLV,1560
204,FLK,1560
205,GUF,1560
206,GRL,1560
207,GRD,1560
208,GLP,1560
209,GTM,1560
210,GUY,1560
211,HTI,1560
212,HND,1560
213,JAM,1560
214,MTQ,1560
215,MSR,1560
216,NIC,1560
217,PAN,1560
218,PRY,1560
219,PER,1560
220,PRI,1560
221,MAF,1560
222,SXM,1560
223,BLM,1560
224,KNA,1560
225,LCA,1560
226,SPM,1560
227,VCT,1560
228,SUR,1560
229,TTO,1560
230,TCA,1560
231,VIR,1560
232,URY,1560
233,VEN,1560
234,BHR,2027
235,EGY,2027
236,IRN,2027
237,IRQ,2027
238,ISR,2027
239,JOR,2027
240,KWT,2027
241,LBN,2027
242,OMN,2027
243,PSE,2027
244,QAT,2027
245,SAU,2027
246,SYR,2027
247,ARE,2027
248,YEM,2027
249,ZAF,476
