,country,emission
0,AUT,61
1,AUS,233
2,BEL,306
3,BGR,15
4,BRA,98
5,CAN,136
6,CHE,72
7,CHN,406
8,CYP,7
9,CZE,16
10,DEU,694
11,DNK,57
12,EST,4
13,ESP,416
14,FIN,39
15,FRA,389
16,GBR,554
17,GRC,71
18,HRV,10
19,HUN,20
20,IDN,96
21,IRL,45
22,IND,634
23,ITA,850
24,JPN,545
25,KOR,389
26,LTU,3
27,LUX,5
28,LVA,2
29,MLT,4
30,MEX,90
31,NLD,397
32,NOR,69
33,POL,43
34,PRT,93
35,ROU,19
36,RUS,50
37,SWE,60
38,SVN,9
39,SVK,11
40,TUR,103
41,TWN,361
42,USA,1089
43,AFG,929
44,ASM,929
45,ATA,929
46,ARM,929
47,AZE,929
48,BGD,929
49,BTN,929
50,BVT,929
51,IOT,929
52,BRN,929
53,KHM,929
54,CXR,929
55,CCK,929
56,COK,929
57,FJI,929
58,PYF,929
59,GEO,929
60,GUM,929
61,HMD,929
62,HKG,929
63,KAZ,929
64,KIR,929
65,KGZ,929
66,LAO,929
67,MAC,929
68,MYS,929
69,MDV,929
70,MHL,929
71,FSM,929
72,MNG,929
73,MMR,929
74,NRU,929
75,NPL,929
76,NCL,929
77,NZL,929
78,NIU,929
79,NFK,929
80,PRK,929
81,MNP,929
82,PAK,929
83,PLW,929
84,PNG,929
85,PHL,929
86,PCN,929
87,WSM,929
88,SGP,929
89,SLB,929
90,SGS,929
91,LKA,929
92,TJK,929
93,THA,929
94,TLS,929
95,TKL,929
96,TON,929
97,TKM,929
98,TUV,929
99,UMI,929
100,UZB,929
101,VUT,929
102,VNM,929
103,WLF,929
104,ALA,4
105,ALB,4
106,AND,4
107,BLR,4
108,BIH,4
109,FRO,4
110,GIB,4
111,GGY,4
112,ISL,4
113,IMN,4
114,JEY,4
115,XKX,4
116,LIE,4
117,MKD,4
118,MDA,4
119,MCO,4
120,MNE,4
121,SMR,4
122,SRB,4
123,SJM,4
124,UKR,4
125,VAT,4
126,DZA,1399
127,AGO,1399
128,BEN,1399
129,BWA,1399
130,BFA,1399
131,BDI,1399
132,CPV,1399
133,CMR,1399
134,CAF,1399
135,TCD,1399
136,COM,1399
137,COG,1399
138,CIV,1399
139,DJI,1399
140,COD,1399
141,GNQ,1399
142,ERI,1399
143,SWZ,1399
144,ETH,1399
145,ATF,1399
146,GAB,1399
147,GMB,1399
148,GHA,1399
149,GIN,1399
150,GNB,1399
151,KEN,1399
152,LSO,1399
153,LBR,1399
154,LBY,1399
155,MDG,1399
156,MWI,1399
157,MLI,1399
158,MRT,1399
159,MUS,1399
160,MYT,1399
161,MAR,1399
162,MOZ,1399
163,NAM,1399
164,NER,1399
165,NGA,1399
166,REU,1399
167,RWA,1399
168,STP,1399
169,SEN,1399
170,SYC,1399
171,SLE,1399
172,SOM,1399
173,SSD,1399
174,SHN,1399
175,SDN,1399
176,TZA,1399
177,TGO,1399
178,TUN,1399
179,UGA,1399
180,ESH,1399
181,ZMB,1399
182,ZWE,1399
183,AIA,222
184,ATG,222
185,ARG,222
186,ABW,222
187,BHS,222
188,BRB,222
189,BLZ,222
190,BMU,222
191,BOL,222
192,BES,222
193,VGB,222
194,CYM,222
195,CHL,222
196,COL,222
197,CRI,222
198,CUB,222
199,CUW,222
200,DMA,222
201,DOM,222
202,ECU,222
203,SLV,222
204,FLK,222
205,GUF,222
206,GRL,222
207,GRD,222
208,GLP,222
209,GTM,222
210,GUY,222
211,HTI,222
212,HND,222
213,JAM,222
214,MTQ,222
215,MSR,222
216,NIC,222
217,PAN,222
218,PRY,222
219,PER,222
220,PRI,222
221,MAF,222
222,SXM,222
223,BLM,222
224,KNA,222
225,LCA,222
226,SPM,222
227,VCT,222
228,SUR,222
229,TTO,222
230,TCA,222
231,VIR,222
232,URY,222
233,VEN,222
234,BHR,1055
235,EGY,1055
236,IRN,1055
237,IRQ,1055
238,ISR,1055
239,JOR,1055
240,KWT,1055
241,LBN,1055
242,OMN,1055
243,PSE,1055
244,QAT,1055
245,SAU,1055
246,SYR,1055
247,ARE,1055
248,YEM,1055
249,ZAF,109824
