,country,emission
0,AUT,177
1,AUS,129
2,BEL,309
3,BGR,109
4,BRA,43
5,CAN,218
6,CHE,200
7,CHN,446
8,CYP,130
9,CZE,57
10,DEU,1560
11,DNK,154
12,EST,8
13,ESP,606
14,FIN,64
15,FRA,1105
16,GBR,712
17,GRC,370
18,HRV,22
19,HUN,93
20,IDN,146
21,IRL,172
22,IND,129
23,ITA,1293
24,JPN,183
25,KOR,136
26,LTU,7
27,LUX,14
28,LVA,5
29,MLT,29
30,MEX,128
31,NLD,528
32,NOR,92
33,POL,133
34,PRT,176
35,ROU,183
36,RUS,233
37,SWE,218
38,SVN,36
39,SVK,22
40,TUR,135211
41,TWN,105
42,USA,1705
43,AFG,1279
44,ASM,1279
45,ATA,1279
46,ARM,1279
47,AZE,1279
48,BGD,1279
49,BTN,1279
50,BVT,1279
51,IOT,1279
52,BRN,1279
53,KHM,1279
54,CXR,1279
55,CCK,1279
56,COK,1279
57,FJI,1279
58,PYF,1279
59,GEO,1279
60,GUM,1279
61,HMD,1279
62,HKG,1279
63,KAZ,1279
64,KIR,1279
65,KGZ,1279
66,LAO,1279
67,MAC,1279
68,MYS,1279
69,MDV,1279
70,MHL,1279
71,FSM,1279
72,MNG,1279
73,MMR,1279
74,NRU,1279
75,NPL,1279
76,NCL,1279
77,NZL,1279
78,NIU,1279
79,NFK,1279
80,PRK,1279
81,MNP,1279
82,PAK,1279
83,PLW,1279
84,PNG,1279
85,PHL,1279
86,PCN,1279
87,WSM,1279
88,SGP,1279
89,SLB,1279
90,SGS,1279
91,LKA,1279
92,TJK,1279
93,THA,1279
94,TLS,1279
95,TKL,1279
96,TON,1279
97,TKM,1279
98,TUV,1279
99,UMI,1279
100,UZB,1279
101,VUT,1279
102,VNM,1279
103,WLF,1279
104,ALA,103
105,ALB,103
106,AND,103
107,BLR,103
108,BIH,103
109,FRO,103
110,GIB,103
111,GGY,103
112,ISL,103
113,IMN,103
114,JEY,103
115,XKX,103
116,LIE,103
117,MKD,103
118,MDA,103
119,MCO,103
120,MNE,103
121,SMR,103
122,SRB,103
123,SJM,103
124,UKR,103
125,VAT,103
126,DZA,518
127,AGO,518
128,BEN,518
129,BWA,518
130,BFA,518
131,BDI,518
132,CPV,518
133,CMR,518
134,CAF,518
135,TCD,518
136,COM,518
137,COG,518
138,CIV,518
139,DJI,518
140,COD,518
141,GNQ,518
142,ERI,518
143,SWZ,518
144,ETH,518
145,ATF,518
146,GAB,518
147,GMB,518
148,GHA,518
149,GIN,518
150,GNB,518
151,KEN,518
152,LSO,518
153,LBR,518
154,LBY,518
155,MDG,518
156,MWI,518
157,MLI,518
158,MRT,518
159,MUS,518
160,MYT,518
161,MAR,518
162,MOZ,518
163,NAM,518
164,NER,518
165,NGA,518
166,REU,518
167,RWA,518
168,STP,518
169,SEN,518
170,SYC,518
171,SLE,518
172,SOM,518
173,SSD,518
174,SHN,518
175,SDN,518
176,TZA,518
177,TGO,518
178,TUN,518
179,UGA,518
180,ESH,518
181,ZMB,518
182,ZWE,518
183,AIA,398
184,ATG,398
185,ARG,398
186,ABW,398
187,BHS,398
188,BRB,398
189,BLZ,398
190,BMU,398
191,BOL,398
192,BES,398
193,VGB,398
194,CYM,398
195,CHL,398
196,COL,398
197,CRI,398
198,CUB,398
199,CUW,398
200,DMA,398
201,DOM,398
202,ECU,398
203,SLV,398
204,FLK,398
205,GUF,398
206,GRL,398
207,GRD,398
208,GLP,398
209,GTM,398
210,GUY,398
211,HTI,398
212,HND,398
213,JAM,398
214,MTQ,398
215,MSR,398
216,NIC,398
217,PAN,398
218,PRY,398
219,PER,398
220,PRI,398
221,MAF,398
222,SXM,398
223,BLM,398
224,KNA,398
225,LCA,398
226,SPM,398
227,VCT,398
228,SUR,398
229,TTO,398
230,TCA,398
231,VIR,398
232,URY,398
233,VEN,398
234,BHR,2148
235,EGY,2148
236,IRN,2148
237,IRQ,2148
238,ISR,2148
239,JOR,2148
240,KWT,2148
241,LBN,2148
242,OMN,2148
243,PSE,2148
244,QAT,2148
245,SAU,2148
246,SYR,2148
247,ARE,2148
248,YEM,2148
249,ZAF,12
