,country,emission
0,AUT,790
1,AUS,370
2,BEL,179978
3,BGR,59
4,BRA,289
5,CAN,468
6,CHE,1206
7,CHN,1296
8,CYP,41
9,CZE,298
10,DEU,10432
11,DNK,571
12,EST,38
13,ESP,1919
14,FIN,427
15,FRA,11987
16,GBR,3846
17,GRC,493
18,HRV,67
19,HUN,375
20,IDN,278
21,IRL,545
22,IND,367
23,ITA,3440
24,JPN,689
25,KOR,420
26,LTU,48
27,LUX,90
28,LVA,35
29,MLT,28
30,MEX,268
31,NLD,7547
32,NOR,436
33,POL,650
34,PRT,583
35,ROU,139
36,RUS,233
37,SWE,1148
38,SVN,87
39,SVK,88
40,TUR,452
41,TWN,108
42,USA,2886
43,AFG,1129
44,ASM,1129
45,ATA,1129
46,ARM,1129
47,AZE,1129
48,BGD,1129
49,BTN,1129
50,BVT,1129
51,IOT,1129
52,BRN,1129
53,KHM,1129
54,CXR,1129
55,CCK,1129
56,COK,1129
57,FJI,1129
58,PYF,1129
59,GEO,1129
60,GUM,1129
61,HMD,1129
62,HKG,1129
63,KAZ,1129
64,KIR,1129
65,KGZ,1129
66,LAO,1129
67,MAC,1129
68,MYS,1129
69,MDV,1129
70,MHL,1129
71,FSM,1129
72,MNG,1129
73,MMR,1129
74,NRU,1129
75,NPL,1129
76,NCL,1129
77,NZL,1129
78,NIU,1129
79,NFK,1129
80,PRK,1129
81,MNP,1129
82,PAK,1129
83,PLW,1129
84,PNG,1129
85,PHL,1129
86,PCN,1129
87,WSM,1129
88,SGP,1129
89,SLB,1129
90,SGS,1129
91,LKA,1129
92,TJK,1129
93,THA,1129
94,TLS,1129
95,TKL,1129
96,TON,1129
97,TKM,1129
98,TUV,1129
99,UMI,1129
100,UZB,1129
101,VUT,1129
102,VNM,1129
103,WLF,1129
104,ALA,140
105,ALB,140
106,AND,140
107,BLR,140
108,BIH,140
109,FRO,140
110,GIB,140
111,GGY,140
112,ISL,140
113,IMN,140
114,JEY,140
115,XKX,140
116,LIE,140
117,MKD,140
118,MDA,140
119,MCO,140
120,MNE,140
121,SMR,140
122,SRB,140
123,SJM,140
124,UKR,140
125,VAT,140
126,DZA,856
127,AGO,856
128,BEN,856
129,BWA,856
130,BFA,856
131,BDI,856
132,CPV,856
133,CMR,856
134,CAF,856
135,TCD,856
136,COM,856
137,COG,856
138,CIV,856
139,DJI,856
140,COD,856
141,GNQ,856
142,ERI,856
143,SWZ,856
144,ETH,856
145,ATF,856
146,GAB,856
147,GMB,856
148,GHA,856
149,GIN,856
150,GNB,856
151,KEN,856
152,LSO,856
153,LBR,856
154,LBY,856
155,MDG,856
156,MWI,856
157,MLI,856
158,MRT,856
159,MUS,856
160,MYT,856
161,MAR,856
162,MOZ,856
163,NAM,856
164,NER,856
165,NGA,856
166,REU,856
167,RWA,856
168,STP,856
169,SEN,856
170,SYC,856
171,SLE,856
172,SOM,856
173,SSD,856
174,SHN,856
175,SDN,856
176,TZA,856
177,TGO,856
178,TUN,856
179,UGA,856
180,ESH,856
181,ZMB,856
182,ZWE,856
183,AIA,646
184,ATG,646
185,ARG,646
186,ABW,646
187,BHS,646
188,BRB,646
189,BLZ,646
190,BMU,646
191,BOL,646
192,BES,646
193,VGB,646
194,CYM,646
195,CHL,646
196,COL,646
197,CRI,646
198,CUB,646
199,CUW,646
200,DMA,646
201,DOM,646
202,ECU,646
203,SLV,646
204,FLK,646
205,GUF,646
206,GRL,646
207,GRD,646
208,GLP,646
209,GTM,646
210,GUY,646
211,HTI,646
212,HND,646
213,JAM,646
214,MTQ,646
215,MSR,646
216,NIC,646
217,PAN,646
218,PRY,646
219,PER,646
220,PRI,646
221,MAF,646
222,SXM,646
223,BLM,646
224,KNA,646
225,LCA,646
226,SPM,646
227,VCT,646
228,SUR,646
229,TTO,646
230,TCA,646
231,VIR,646
232,URY,646
233,VEN,646
234,BHR,1510
235,EGY,1510
236,IRN,1510
237,IRQ,1510
238,ISR,1510
239,JOR,1510
240,KWT,1510
241,LBN,1510
242,OMN,1510
243,PSE,1510
244,QAT,1510
245,SAU,1510
246,SYR,1510
247,ARE,1510
248,YEM,1510
249,ZAF,218
