,country,emission
0,AUT,207
1,AUS,437
2,BEL,403
3,BGR,9
4,BRA,456669
5,CAN,408
6,CHE,766
7,CHN,639
8,CYP,28
9,CZE,50
10,DEU,1933
11,DNK,176
12,EST,8
13,ESP,744
14,FIN,243
15,FRA,1318
16,GBR,913
17,GRC,70
18,HRV,24
19,HUN,57
20,IDN,181
21,IRL,565
22,IND,318
23,ITA,1033
24,JPN,1210
25,KOR,854
26,LTU,5
27,LUX,139
28,LVA,6
29,MLT,13
30,MEX,386
31,NLD,884
32,NOR,264
33,POL,119
34,PRT,113
35,ROU,19
36,RUS,374
37,SWE,522
38,SVN,27
39,SVK,12
40,TUR,69
41,TWN,592
42,USA,10140
43,AFG,2276
44,ASM,2276
45,ATA,2276
46,ARM,2276
47,AZE,2276
48,BGD,2276
49,BTN,2276
50,BVT,2276
51,IOT,2276
52,BRN,2276
53,KHM,2276
54,CXR,2276
55,CCK,2276
56,COK,2276
57,FJI,2276
58,PYF,2276
59,GEO,2276
60,GUM,2276
61,HMD,2276
62,HKG,2276
63,KAZ,2276
64,KIR,2276
65,KGZ,2276
66,LAO,2276
67,MAC,2276
68,MYS,2276
69,MDV,2276
70,MHL,2276
71,FSM,2276
72,MNG,2276
73,MMR,2276
74,NRU,2276
75,NPL,2276
76,NCL,2276
77,NZL,2276
78,NIU,2276
79,NFK,2276
80,PRK,2276
81,MNP,2276
82,PAK,2276
83,PLW,2276
84,PNG,2276
85,PHL,2276
86,PCN,2276
87,WSM,2276
88,SGP,2276
89,SLB,2276
90,SGS,2276
91,LKA,2276
92,TJK,2276
93,THA,2276
94,TLS,2276
95,TKL,2276
96,TON,2276
97,TKM,2276
98,TUV,2276
99,UMI,2276
100,UZB,2276
101,VUT,2276
102,VNM,2276
103,WLF,2276
104,ALA,68
105,ALB,68
106,AND,68
107,BLR,68
108,BIH,68
109,FRO,68
110,GIB,68
111,GGY,68
112,ISL,68
113,IMN,68
114,JEY,68
115,XKX,68
116,LIE,68
117,MKD,68
118,MDA,68
119,MCO,68
120,MNE,68
121,SMR,68
122,SRB,68
123,SJM,68
124,UKR,68
125,VAT,68
126,DZA,1514
127,AGO,1514
128,BEN,1514
129,BWA,1514
130,BFA,1514
131,BDI,1514
132,CPV,1514
133,CMR,1514
134,CAF,1514
135,TCD,1514
136,COM,1514
137,COG,1514
138,CIV,1514
139,DJI,1514
140,COD,1514
141,GNQ,1514
142,ERI,1514
143,SWZ,1514
144,ETH,1514
145,ATF,1514
146,GAB,1514
147,GMB,1514
148,GHA,1514
149,GIN,1514
150,GNB,1514
151,KEN,1514
152,LSO,1514
153,LBR,1514
154,LBY,1514
155,MDG,1514
156,MWI,1514
157,MLI,1514
158,MRT,1514
159,MUS,1514
160,MYT,1514
161,MAR,1514
162,MOZ,1514
163,NAM,1514
164,NER,1514
165,NGA,1514
166,REU,1514
167,RWA,1514
168,STP,1514
169,SEN,1514
170,SYC,1514
171,SLE,1514
172,SOM,1514
173,SSD,1514
174,SHN,1514
175,SDN,1514
176,TZA,1514
177,TGO,1514
178,TUN,1514
179,UGA,1514
180,ESH,1514
181,ZMB,1514
182,ZWE,1514
183,AIA,10132
184,ATG,10132
185,ARG,10132
186,ABW,10132
187,BHS,10132
188,BRB,10132
189,BLZ,10132
190,BMU,10132
191,BOL,10132
192,BES,10132
193,VGB,10132
194,CYM,10132
195,CHL,10132
196,COL,10132
197,CRI,10132
198,CUB,10132
199,CUW,10132
200,DMA,10132
201,DOM,10132
202,ECU,10132
203,SLV,10132
204,FLK,10132
205,GUF,10132
206,GRL,10132
207,GRD,10132
208,GLP,10132
209,GTM,10132
210,GUY,10132
211,HTI,10132
212,HND,10132
213,JAM,10132
214,MTQ,10132
215,MSR,10132
216,NIC,10132
217,PAN,10132
218,PRY,10132
219,PER,10132
220,PRI,10132
221,MAF,10132
222,SXM,10132
223,BLM,10132
224,KNA,10132
225,LCA,10132
226,SPM,10132
227,VCT,10132
228,SUR,10132
229,TTO,10132
230,TCA,10132
231,VIR,10132
232,URY,10132
233,VEN,10132
234,BHR,1755
235,EGY,1755
236,IRN,1755
237,IRQ,1755
238,ISR,1755
239,JOR,1755
240,KWT,1755
241,LBN,1755
242,OMN,1755
243,PSE,1755
244,QAT,1755
245,SAU,1755
246,SYR,1755
247,ARE,1755
248,YEM,1755
249,ZAF,196
