,country,emission
0,AUT,735
1,AUS,8572
2,BEL,893
3,BGR,21
4,BRA,1245
5,CAN,2987
6,CHE,2306
7,CHN,16008
8,CYP,75
9,CZE,131
10,DEU,8392
11,DNK,1209
12,EST,21
13,ESP,1212
14,FIN,699
15,FRA,4107
16,GBR,5521
17,GRC,193
18,HRV,53
19,HUN,145
20,IDN,6341
21,IRL,2099
22,IND,1021
23,ITA,2230
24,JPN,4464542
25,KOR,9074
26,LTU,15
27,LUX,312
28,LVA,15
29,MLT,45
30,MEX,859
31,NLD,3690
32,NOR,1871
33,POL,133
34,PRT,125
35,ROU,40
36,RUS,3039
37,SWE,1835
38,SVN,31
39,SVK,50
40,TUR,267
41,TWN,12742
42,USA,49563
43,AFG,39490
44,ASM,39490
45,ATA,39490
46,ARM,39490
47,AZE,39490
48,BGD,39490
49,BTN,39490
50,BVT,39490
51,IOT,39490
52,BRN,39490
53,KHM,39490
54,CXR,39490
55,CCK,39490
56,COK,39490
57,FJI,39490
58,PYF,39490
59,GEO,39490
60,GUM,39490
61,HMD,39490
62,HKG,39490
63,KAZ,39490
64,KIR,39490
65,KGZ,39490
66,LAO,39490
67,MAC,39490
68,MYS,39490
69,MDV,39490
70,MHL,39490
71,FSM,39490
72,MNG,39490
73,MMR,39490
74,NRU,39490
75,NPL,39490
76,NCL,39490
77,NZL,39490
78,NIU,39490
79,NFK,39490
80,PRK,39490
81,MNP,39490
82,PAK,39490
83,PLW,39490
84,PNG,39490
85,PHL,39490
86,PCN,39490
87,WSM,39490
88,SGP,39490
89,SLB,39490
90,SGS,39490
91,LKA,39490
92,TJK,39490
93,THA,39490
94,TLS,39490
95,TKL,39490
96,TON,39490
97,TKM,39490
98,TUV,39490
99,UMI,39490
100,UZB,39490
101,VUT,39490
102,VNM,39490
103,WLF,39490
104,ALA,147
105,ALB,147
106,AND,147
107,BLR,147
108,BIH,147
109,FRO,147
110,GIB,147
111,GGY,147
112,ISL,147
113,IMN,147
114,JEY,147
115,XKX,147
116,LIE,147
117,MKD,147
118,MDA,147
119,MCO,147
120,MNE,147
121,SMR,147
122,SRB,147
123,SJM,147
124,UKR,147
125,VAT,147
126,DZA,1711
127,AGO,1711
128,BEN,1711
129,BWA,1711
130,BFA,1711
131,BDI,1711
132,CPV,1711
133,CMR,1711
134,CAF,1711
135,TCD,1711
136,COM,1711
137,COG,1711
138,CIV,1711
139,DJI,1711
140,COD,1711
141,GNQ,1711
142,ERI,1711
143,SWZ,1711
144,ETH,1711
145,ATF,1711
146,GAB,1711
147,GMB,1711
148,GHA,1711
149,GIN,1711
150,GNB,1711
151,KEN,1711
152,LSO,1711
153,LBR,1711
154,LBY,1711
155,MDG,1711
156,MWI,1711
157,MLI,1711
158,MRT,1711
159,MUS,1711
160,MYT,1711
161,MAR,1711
162,MOZ,1711
163,NAM,1711
164,NER,1711
165,NGA,1711
166,REU,1711
167,RWA,1711
168,STP,1711
169,SEN,1711
170,SYC,1711
171,SLE,1711
172,SOM,1711
173,SSD,1711
174,SHN,1711
175,SDN,1711
176,TZA,1711
177,TGO,1711
178,TUN,1711
179,UGA,1711
180,ESH,1711
181,ZMB,1711
182,ZWE,1711
183,AIA,4267
184,ATG,4267
185,ARG,4267
186,ABW,4267
187,BHS,4267
188,BRB,4267
189,BLZ,4267
190,BMU,4267
191,BOL,4267
192,BES,4267
193,VGB,4267
194,CYM,4267
195,CHL,4267
196,COL,4267
197,CRI,4267
198,CUB,4267
199,CUW,4267
200,DMA,4267
201,DOM,4267
202,ECU,4267
203,SLV,4267
204,FLK,4267
205,GUF,4267
206,GRL,4267
207,GRD,4267
208,GLP,4267
209,GTM,4267
210,GUY,4267
211,HTI,4267
212,HND,4267
213,JAM,4267
214,MTQ,4267
215,MSR,4267
216,NIC,4267
217,PAN,4267
218,PRY,4267
219,PER,4267
220,PRI,4267
221,MAF,4267
222,SXM,4267
223,BLM,4267
224,KNA,4267
225,LCA,4267
226,SPM,4267
227,VCT,4267
228,SUR,4267
229,TTO,4267
230,TCA,4267
231,VIR,4267
232,URY,4267
233,VEN,4267
234,BHR,32055
235,EGY,32055
236,IRN,32055
237,IRQ,32055
238,ISR,32055
239,JOR,32055
240,KWT,32055
241,LBN,32055
242,OMN,32055
243,PSE,32055
244,QAT,32055
245,SAU,32055
246,SYR,32055
247,ARE,32055
248,YEM,32055
249,ZAF,926
