,country,emission
0,AUT,3656
1,AUS,1210
2,BEL,4148
3,BGR,218
4,BRA,1099
5,CAN,1071
6,CHE,4429
7,CHN,3078
8,CYP,71
9,CZE,612
10,DEU,18169
11,DNK,1230
12,EST,33
13,ESP,6004
14,FIN,1249
15,FRA,16620
16,GBR,8117
17,GRC,1264
18,HRV,619
19,HUN,896
20,IDN,637
21,IRL,1921
22,IND,1315
23,ITA,1050339
24,JPN,2969
25,KOR,1552
26,LTU,43
27,LUX,491
28,LVA,37
29,MLT,61
30,MEX,369
31,NLD,6770
32,NOR,1038
33,POL,1245
34,PRT,626
35,ROU,940
36,RUS,5180
37,SWE,2413
38,SVN,714
39,SVK,418
40,TUR,1831
41,TWN,1766
42,USA,13669
43,AFG,13094
44,ASM,13094
45,ATA,13094
46,ARM,13094
47,AZE,13094
48,BGD,13094
49,BTN,13094
50,BVT,13094
51,IOT,13094
52,BRN,13094
53,KHM,13094
54,CXR,13094
55,CCK,13094
56,COK,13094
57,FJI,13094
58,PYF,13094
59,GEO,13094
60,GUM,13094
61,HMD,13094
62,HKG,13094
63,KAZ,13094
64,KIR,13094
65,KGZ,13094
66,LAO,13094
67,MAC,13094
68,MYS,13094
69,MDV,13094
70,MHL,13094
71,FSM,13094
72,MNG,13094
73,MMR,13094
74,NRU,13094
75,NPL,13094
76,NCL,13094
77,NZL,13094
78,NIU,13094
79,NFK,13094
80,PRK,13094
81,MNP,13094
82,PAK,13094
83,PLW,13094
84,PNG,13094
85,PHL,13094
86,PCN,13094
87,WSM,13094
88,SGP,13094
89,SLB,13094
90,SGS,13094
91,LKA,13094
92,TJK,13094
93,THA,13094
94,TLS,13094
95,TKL,13094
96,TON,13094
97,TKM,13094
98,TUV,13094
99,UMI,13094
100,UZB,13094
101,VUT,13094
102,VNM,13094
103,WLF,13094
104,ALA,1091
105,ALB,1091
106,AND,1091
107,BLR,1091
108,BIH,1091
109,FRO,1091
110,GIB,1091
111,GGY,1091
112,ISL,1091
113,IMN,1091
114,JEY,1091
115,XKX,1091
116,LIE,1091
117,MKD,1091
118,MDA,1091
119,MCO,1091
120,MNE,1091
121,SMR,1091
122,SRB,1091
123,SJM,1091
124,UKR,1091
125,VAT,1091
126,DZA,9914
127,AGO,9914
128,BEN,9914
129,BWA,9914
130,BFA,9914
131,BDI,9914
132,CPV,9914
133,CMR,9914
134,CAF,9914
135,TCD,9914
136,COM,9914
137,COG,9914
138,CIV,9914
139,DJI,9914
140,COD,9914
141,GNQ,9914
142,ERI,9914
143,SWZ,9914
144,ETH,9914
145,ATF,9914
146,GAB,9914
147,GMB,9914
148,GHA,9914
149,GIN,9914
150,GNB,9914
151,KEN,9914
152,LSO,9914
153,LBR,9914
154,LBY,9914
155,MDG,9914
156,MWI,9914
157,MLI,9914
158,MRT,9914
159,MUS,9914
160,MYT,9914
161,MAR,9914
162,MOZ,9914
163,NAM,9914
164,NER,9914
165,NGA,9914
166,REU,9914
167,RWA,9914
168,STP,9914
169,SEN,9914
170,SYC,9914
171,SLE,9914
172,SOM,9914
173,SSD,9914
174,SHN,9914
175,SDN,9914
176,TZA,9914
177,TGO,9914
178,TUN,9914
179,UGA,9914
180,ESH,9914
181,ZMB,9914
182,ZWE,9914
183,AIA,4459
184,ATG,4459
185,ARG,4459
186,ABW,4459
187,BHS,4459
188,BRB,4459
189,BLZ,4459
190,BMU,4459
191,BOL,4459
192,BES,4459
193,VGB,4459
194,CYM,4459
195,CHL,4459
196,COL,4459
197,CRI,4459
198,CUB,4459
199,CUW,4459
200,DMA,4459
201,DOM,4459
202,ECU,4459
203,SLV,4459
204,FLK,4459
205,GUF,4459
206,GRL,4459
207,GRD,4459
208,GLP,4459
209,GTM,4459
210,GUY,4459
211,HTI,4459
212,HND,4459
213,JAM,4459
214,MTQ,4459
215,MSR,4459
216,NIC,4459
217,PAN,4459
218,PRY,4459
219,PER,4459
220,PRI,4459
221,MAF,4459
222,SXM,4459
223,BLM,4459
224,KNA,4459
225,LCA,4459
226,SPM,4459
227,VCT,4459
228,SUR,4459
229,TTO,4459
230,TCA,4459
231,VIR,4459
232,URY,4459
233,VEN,4459
234,BHR,10001
235,EGY,10001
236,IRN,10001
237,IRQ,10001
238,ISR,10001
239,JOR,10001
240,KWT,10001
241,LBN,10001
242,OMN,10001
243,PSE,10001
244,QAT,10001
245,SAU,10001
246,SYR,10001
247,ARE,10001
248,YEM,10001
249,ZAF,1055
