,country,emission
0,AUT,8917
1,AUS,1406
2,BEL,11766
3,BGR,155
4,BRA,1294
5,CAN,1687
6,CHE,10185
7,CHN,5104
8,CYP,85
9,CZE,4870
10,DEU,1440911
11,DNK,4184
12,EST,99
13,ESP,7389
14,FIN,3524
15,FRA,25280
16,GBR,19298
17,GRC,760
18,HRV,293
19,HUN,4373
20,IDN,773
21,IRL,5089
22,IND,1362
23,ITA,16050
24,JPN,9521
25,KOR,2718
26,LTU,159
27,LUX,1167
28,LVA,146
29,MLT,88
30,MEX,685
31,NLD,16921
32,NOR,3851
33,POL,5807
34,PRT,1759
35,ROU,583
36,RUS,6934
37,SWE,6554
38,SVN,1041
39,SVK,1060
40,TUR,2047
41,TWN,3795
42,USA,50253
43,AFG,18735
44,ASM,18735
45,ATA,18735
46,ARM,18735
47,AZE,18735
48,BGD,18735
49,BTN,18735
50,BVT,18735
51,IOT,18735
52,BRN,18735
53,KHM,18735
54,CXR,18735
55,CCK,18735
56,COK,18735
57,FJI,18735
58,PYF,18735
59,GEO,18735
60,GUM,18735
61,HMD,18735
62,HKG,18735
63,KAZ,18735
64,KIR,18735
65,KGZ,18735
66,LAO,18735
67,MAC,18735
68,MYS,18735
69,MDV,18735
70,MHL,18735
71,FSM,18735
72,MNG,18735
73,MMR,18735
74,NRU,18735
75,NPL,18735
76,NCL,18735
77,NZL,18735
78,NIU,18735
79,NFK,18735
80,PRK,18735
81,MNP,18735
82,PAK,18735
83,PLW,18735
84,PNG,18735
85,PHL,18735
86,PCN,18735
87,WSM,18735
88,SGP,18735
89,SLB,18735
90,SGS,18735
91,LKA,18735
92,TJK,18735
93,THA,18735
94,TLS,18735
95,TKL,18735
96,TON,18735
97,TKM,18735
98,TUV,18735
99,UMI,18735
100,UZB,18735
101,VUT,18735
102,VNM,18735
103,WLF,18735
104,ALA,1259
105,ALB,1259
106,AND,1259
107,BLR,1259
108,BIH,1259
109,FRO,1259
110,GIB,1259
111,GGY,1259
112,ISL,1259
113,IMN,1259
114,JEY,1259
115,XKX,1259
116,LIE,1259
117,MKD,1259
118,MDA,1259
119,MCO,1259
120,MNE,1259
121,SMR,1259
122,SRB,1259
123,SJM,1259
124,UKR,1259
125,VAT,1259
126,DZA,5272
127,AGO,5272
128,BEN,5272
129,BWA,5272
130,BFA,5272
131,BDI,5272
132,CPV,5272
133,CMR,5272
134,CAF,5272
135,TCD,5272
136,COM,5272
137,COG,5272
138,CIV,5272
139,DJI,5272
140,COD,5272
141,GNQ,5272
142,ERI,5272
143,SWZ,5272
144,ETH,5272
145,ATF,5272
146,GAB,5272
147,GMB,5272
148,GHA,5272
149,GIN,5272
150,GNB,5272
151,KEN,5272
152,LSO,5272
153,LBR,5272
154,LBY,5272
155,MDG,5272
156,MWI,5272
157,MLI,5272
158,MRT,5272
159,MUS,5272
160,MYT,5272
161,MAR,5272
162,MOZ,5272
163,NAM,5272
164,NER,5272
165,NGA,5272
166,REU,5272
167,RWA,5272
168,STP,5272
169,SEN,5272
170,SYC,5272
171,SLE,5272
172,SOM,5272
173,SSD,5272
174,SHN,5272
175,SDN,5272
176,TZA,5272
177,TGO,5272
178,TUN,5272
179,UGA,5272
180,ESH,5272
181,ZMB,5272
182,ZWE,5272
183,AIA,3955
184,ATG,3955
185,ARG,3955
186,ABW,3955
187,BHS,3955
188,BRB,3955
189,BLZ,3955
190,BMU,3955
191,BOL,3955
192,BES,3955
193,VGB,3955
194,CYM,3955
195,CHL,3955
196,COL,3955
197,CRI,3955
198,CUB,3955
199,CUW,3955
200,DMA,3955
201,DOM,3955
202,ECU,3955
203,SLV,3955
204,FLK,3955
205,GUF,3955
206,GRL,3955
207,GRD,3955
208,GLP,3955
209,GTM,3955
210,GUY,3955
211,HTI,3955
212,HND,3955
213,JAM,3955
214,MTQ,3955
215,MSR,3955
216,NIC,3955
217,PAN,3955
218,PRY,3955
219,PER,3955
220,PRI,3955
221,MAF,3955
222,SXM,3955
223,BLM,3955
224,KNA,3955
225,LCA,3955
226,SPM,3955
227,VCT,3955
228,SUR,3955
229,TTO,3955
230,TCA,3955
231,VIR,3955
232,URY,3955
233,VEN,3955
234,BHR,9191
235,EGY,9191
236,IRN,9191
237,IRQ,9191
238,ISR,9191
239,JOR,9191
240,KWT,9191
241,LBN,9191
242,OMN,9191
243,PSE,9191
244,QAT,9191
245,SAU,9191
246,SYR,9191
247,ARE,9191
248,YEM,9191
249,ZAF,958
