,country,emission
0,AUT,321
1,AUS,4914
2,BEL,624
3,BGR,15
4,BRA,474
5,CAN,905
6,CHE,947
7,CHN,7395
8,CYP,36
9,CZE,74
10,DEU,2989
11,DNK,350
12,EST,23
13,ESP,439
14,FIN,405
15,FRA,2292
16,GBR,2215
17,GRC,84
18,HRV,31
19,HUN,60
20,IDN,2539
21,IRL,655
22,IND,689
23,ITA,1385
24,JPN,17111
25,KOR,596673
26,LTU,9
27,LUX,126
28,LVA,9
29,MLT,32
30,MEX,272
31,NLD,1511
32,NOR,664
33,POL,113
34,PRT,71
35,ROU,39
36,RUS,1545
37,SWE,796
38,SVN,29
39,SVK,24
40,TUR,189
41,TWN,5055
42,USA,20708
43,AFG,24607
44,ASM,24607
45,ATA,24607
46,ARM,24607
47,AZE,24607
48,BGD,24607
49,BTN,24607
50,BVT,24607
51,IOT,24607
52,BRN,24607
53,KHM,24607
54,CXR,24607
55,CCK,24607
56,COK,24607
57,FJI,24607
58,PYF,24607
59,GEO,24607
60,GUM,24607
61,HMD,24607
62,HKG,24607
63,KAZ,24607
64,KIR,24607
65,KGZ,24607
66,LAO,24607
67,MAC,24607
68,MYS,24607
69,MDV,24607
70,MHL,24607
71,FSM,24607
72,MNG,24607
73,MMR,24607
74,NRU,24607
75,NPL,24607
76,NCL,24607
77,NZL,24607
78,NIU,24607
79,NFK,24607
80,PRK,24607
81,MNP,24607
82,PAK,24607
83,PLW,24607
84,PNG,24607
85,PHL,24607
86,PCN,24607
87,WSM,24607
88,SGP,24607
89,SLB,24607
90,SGS,24607
91,LKA,24607
92,TJK,24607
93,THA,24607
94,TLS,24607
95,TKL,24607
96,TON,24607
97,TKM,24607
98,TUV,24607
99,UMI,24607
100,UZB,24607
101,VUT,24607
102,VNM,24607
103,WLF,24607
104,ALA,201
105,ALB,201
106,AND,201
107,BLR,201
108,BIH,201
109,FRO,201
110,GIB,201
111,GGY,201
112,ISL,201
113,IMN,201
114,JEY,201
115,XKX,201
116,LIE,201
117,MKD,201
118,MDA,201
119,MCO,201
120,MNE,201
121,SMR,201
122,SRB,201
123,SJM,201
124,UKR,201
125,VAT,201
126,DZA,1505
127,AGO,1505
128,BEN,1505
129,BWA,1505
130,BFA,1505
131,BDI,1505
132,CPV,1505
133,CMR,1505
134,CAF,1505
135,TCD,1505
136,COM,1505
137,COG,1505
138,CIV,1505
139,DJI,1505
140,COD,1505
141,GNQ,1505
142,ERI,1505
143,SWZ,1505
144,ETH,1505
145,ATF,1505
146,GAB,1505
147,GMB,1505
148,GHA,1505
149,GIN,1505
150,GNB,1505
151,KEN,1505
152,LSO,1505
153,LBR,1505
154,LBY,1505
155,MDG,1505
156,MWI,1505
157,MLI,1505
158,MRT,1505
159,MUS,1505
160,MYT,1505
161,MAR,1505
162,MOZ,1505
163,NAM,1505
164,NER,1505
165,NGA,1505
166,REU,1505
167,RWA,1505
168,STP,1505
169,SEN,1505
170,SYC,1505
171,SLE,1505
172,SOM,1505
173,SSD,1505
174,SHN,1505
175,SDN,1505
176,TZA,1505
177,TGO,1505
178,TUN,1505
179,UGA,1505
180,ESH,1505
181,ZMB,1505
182,ZWE,1505
183,AIA,2337
184,ATG,2337
185,ARG,2337
186,ABW,2337
187,BHS,2337
188,BRB,2337
189,BLZ,2337
190,BMU,2337
191,BOL,2337
192,BES,2337
193,VGB,2337
194,CYM,2337
195,CHL,2337
196,COL,2337
197,CRI,2337
198,CUB,2337
199,CUW,2337
200,DMA,2337
201,DOM,2337
202,ECU,2337
203,SLV,2337
204,FLK,2337
205,GUF,2337
206,GRL,2337
207,GRD,2337
208,GLP,2337
209,GTM,2337
210,GUY,2337
211,HTI,2337
212,HND,2337
213,JAM,2337
214,MTQ,2337
215,MSR,2337
216,NIC,2337
217,PAN,2337
218,PRY,2337
219,PER,2337
220,PRI,2337
221,MAF,2337
222,SXM,2337
223,BLM,2337
224,KNA,2337
225,LCA,2337
226,SPM,2337
227,VCT,2337
228,SUR,2337
229,TTO,2337
230,TCA,2337
231,VIR,2337
232,URY,2337
233,VEN,2337
234,BHR,19444
235,EGY,19444
236,IRN,19444
237,IRQ,19444
238,ISR,19444
239,JOR,19444
240,KWT,19444
241,LBN,19444
242,OMN,19444
243,PSE,19444
244,QAT,19444
245,SAU,19444
246,SYR,19444
247,ARE,19444
248,YEM,19444
249,ZAF,469
