,country,emission
0,AUT,203
1,AUS,1754
2,BEL,760
3,BGR,89
4,BRA,930
5,CAN,1535
6,CHE,236
7,CHN,182
8,CYP,24
9,CZE,353
10,DEU,3573
11,DNK,291
12,EST,52
13,ESP,1240
14,FIN,358
15,FRA,1981
16,GBR,2123
17,GRC,271
18,HRV,58
19,HUN,570
20,IDN,1158
21,IRL,294
22,IND,1932
23,ITA,1835
24,JPN,9815
25,KOR,5841
26,LTU,42
27,LUX,23
28,LVA,37
29,MLT,32
30,MEX,1468
31,NLD,1026
32,NOR,212
33,POL,417
34,PRT,120
35,ROU,134
36,RUS,547
37,SWE,341
38,SVN,66
39,SVK,78
40,TUR,800
41,TWN,273627
42,USA,19313
43,AFG,13000
44,ASM,13000
45,ATA,13000
46,ARM,13000
47,AZE,13000
48,BGD,13000
49,BTN,13000
50,BVT,13000
51,IOT,13000
52,BRN,13000
53,KHM,13000
54,CXR,13000
55,CCK,13000
56,COK,13000
57,FJI,13000
58,PYF,13000
59,GEO,13000
60,GUM,13000
61,HMD,13000
62,HKG,13000
63,KAZ,13000
64,KIR,13000
65,KGZ,13000
66,LAO,13000
67,MAC,13000
68,MYS,13000
69,MDV,13000
70,MHL,13000
71,FSM,13000
72,MNG,13000
73,MMR,13000
74,NRU,13000
75,NPL,13000
76,NCL,13000
77,NZL,13000
78,NIU,13000
79,NFK,13000
80,PRK,13000
81,MNP,13000
82,PAK,13000
83,PLW,13000
84,PNG,13000
85,PHL,13000
86,PCN,13000
87,WSM,13000
88,SGP,13000
89,SLB,13000
90,SGS,13000
91,LKA,13000
92,TJK,13000
93,THA,13000
94,TLS,13000
95,TKL,13000
96,TON,13000
97,TKM,13000
98,TUV,13000
99,UMI,13000
100,UZB,13000
101,VUT,13000
102,VNM,13000
103,WLF,13000
104,ALA,247
105,ALB,247
106,AND,247
107,BLR,247
108,BIH,247
109,FRO,247
110,GIB,247
111,GGY,247
112,ISL,247
113,IMN,247
114,JEY,247
115,XKX,247
116,LIE,247
117,MKD,247
118,MDA,247
119,MCO,247
120,MNE,247
121,SMR,247
122,SRB,247
123,SJM,247
124,UKR,247
125,VAT,247
126,DZA,914
127,AGO,914
128,BEN,914
129,BWA,914
130,BFA,914
131,BDI,914
132,CPV,914
133,CMR,914
134,CAF,914
135,TCD,914
136,COM,914
137,COG,914
138,CIV,914
139,DJI,914
140,COD,914
141,GNQ,914
142,ERI,914
143,SWZ,914
144,ETH,914
145,ATF,914
146,GAB,914
147,GMB,914
148,GHA,914
149,GIN,914
150,GNB,914
151,KEN,914
152,LSO,914
153,LBR,914
154,LBY,914
155,MDG,914
156,MWI,914
157,MLI,914
158,MRT,914
159,MUS,914
160,MYT,914
161,MAR,914
162,MOZ,914
163,NAM,914
164,NER,914
165,NGA,914
166,REU,914
167,RWA,914
168,STP,914
169,SEN,914
170,SYC,914
171,SLE,914
172,SOM,914
173,SSD,914
174,SHN,914
175,SDN,914
176,TZA,914
177,TGO,914
178,TUN,914
179,UGA,914
180,ESH,914
181,ZMB,914
182,ZWE,914
183,AIA,1929
184,ATG,1929
185,ARG,1929
186,ABW,1929
187,BHS,1929
188,BRB,1929
189,BLZ,1929
190,BMU,1929
191,BOL,1929
192,BES,1929
193,VGB,1929
194,CYM,1929
195,CHL,1929
196,COL,1929
197,CRI,1929
198,CUB,1929
199,CUW,1929
200,DMA,1929
201,DOM,1929
202,ECU,1929
203,SLV,1929
204,FLK,1929
205,GUF,1929
206,GRL,1929
207,GRD,1929
208,GLP,1929
209,GTM,1929
210,GUY,1929
211,HTI,1929
212,HND,1929
213,JAM,1929
214,MTQ,1929
215,MSR,1929
216,NIC,1929
217,PAN,1929
218,PRY,1929
219,PER,1929
220,PRI,1929
221,MAF,1929
222,SXM,1929
223,BLM,1929
224,KNA,1929
225,LCA,1929
226,SPM,1929
227,VCT,1929
228,SUR,1929
229,TTO,1929
230,TCA,1929
231,VIR,1929
232,URY,1929
233,VEN,1929
234,BHR,3161
235,EGY,3161
236,IRN,3161
237,IRQ,3161
238,ISR,3161
239,JOR,3161
240,KWT,3161
241,LBN,3161
242,OMN,3161
243,PSE,3161
244,QAT,3161
245,SAU,3161
246,SYR,3161
247,ARE,3161
248,YEM,3161
249,ZAF,335
