,country,emission
0,AUT,15296
1,AUS,2518
2,BEL,9781
3,BGR,516
4,BRA,2754
5,CAN,3185
6,CHE,10625
7,CHN,21452
8,CYP,63
9,CZE,11128
10,DEU,1548239
11,DNK,4312
12,EST,245
13,ESP,17708
14,FIN,2961
15,FRA,40018
16,GBR,23719
17,GRC,1965
18,HRV,531
19,HUN,7320
20,IDN,762
21,IRL,4192
22,IND,3467
23,ITA,22846
24,JPN,8278
25,KOR,4780
26,LTU,422
27,LUX,751
28,LVA,317
29,MLT,92
30,MEX,2821
31,NLD,12715
32,NOR,2233
33,POL,9604
34,PRT,2638
35,ROU,1488
36,RUS,3872
37,SWE,7293
38,SVN,1264
39,SVK,2663
40,TUR,5127
41,TWN,4932
42,USA,41844
43,AFG,7389
44,ASM,7389
45,ATA,7389
46,ARM,7389
47,AZE,7389
48,BGD,7389
49,BTN,7389
50,BVT,7389
51,IOT,7389
52,BRN,7389
53,KHM,7389
54,CXR,7389
55,CCK,7389
56,COK,7389
57,FJI,7389
58,PYF,7389
59,GEO,7389
60,GUM,7389
61,HMD,7389
62,HKG,7389
63,KAZ,7389
64,KIR,7389
65,KGZ,7389
66,LAO,7389
67,MAC,7389
68,MYS,7389
69,MDV,7389
70,MHL,7389
71,FSM,7389
72,MNG,7389
73,MMR,7389
74,NRU,7389
75,NPL,7389
76,NCL,7389
77,NZL,7389
78,NIU,7389
79,NFK,7389
80,PRK,7389
81,MNP,7389
82,PAK,7389
83,PLW,7389
84,PNG,7389
85,PHL,7389
86,PCN,7389
87,WSM,7389
88,SGP,7389
89,SLB,7389
90,SGS,7389
91,LKA,7389
92,TJK,7389
93,THA,7389
94,TLS,7389
95,TKL,7389
96,TON,7389
97,TKM,7389
98,TUV,7389
99,UMI,7389
100,UZB,7389
101,VUT,7389
102,VNM,7389
103,WLF,7389
104,ALA,2242
105,ALB,2242
106,AND,2242
107,BLR,2242
108,BIH,2242
109,FRO,2242
110,GIB,2242
111,GGY,2242
112,ISL,2242
113,IMN,2242
114,JEY,2242
115,XKX,2242
116,LIE,2242
117,MKD,2242
118,MDA,2242
119,MCO,2242
120,MNE,2242
121,SMR,2242
122,SRB,2242
123,SJM,2242
124,UKR,2242
125,VAT,2242
126,DZA,2317
127,AGO,2317
128,BEN,2317
129,BWA,2317
130,BFA,2317
131,BDI,2317
132,CPV,2317
133,CMR,2317
134,CAF,2317
135,TCD,2317
136,COM,2317
137,COG,2317
138,CIV,2317
139,DJI,2317
140,COD,2317
141,GNQ,2317
142,ERI,2317
143,SWZ,2317
144,ETH,2317
145,ATF,2317
146,GAB,2317
147,GMB,2317
148,GHA,2317
149,GIN,2317
150,GNB,2317
151,KEN,2317
152,LSO,2317
153,LBR,2317
154,LBY,2317
155,MDG,2317
156,MWI,2317
157,MLI,2317
158,MRT,2317
159,MUS,2317
160,MYT,2317
161,MAR,2317
162,MOZ,2317
163,NAM,2317
164,NER,2317
165,NGA,2317
166,REU,2317
167,RWA,2317
168,STP,2317
169,SEN,2317
170,SYC,2317
171,SLE,2317
172,SOM,2317
173,SSD,2317
174,SHN,2317
175,SDN,2317
176,TZA,2317
177,TGO,2317
178,TUN,2317
179,UGA,2317
180,ESH,2317
181,ZMB,2317
182,ZWE,2317
183,AIA,4634
184,ATG,4634
185,ARG,4634
186,ABW,4634
187,BHS,4634
188,BRB,4634
189,BLZ,4634
190,BMU,4634
191,BOL,4634
192,BES,4634
193,VGB,4634
194,CYM,4634
195,CHL,4634
196,COL,4634
197,CRI,4634
198,CUB,4634
199,CUW,4634
200,DMA,4634
201,DOM,4634
202,ECU,4634
203,SLV,4634
204,FLK,4634
205,GUF,4634
206,GRL,4634
207,GRD,4634
208,GLP,4634
209,GTM,4634
210,GUY,4634
211,HTI,4634
212,HND,4634
213,JAM,4634
214,MTQ,4634
215,MSR,4634
216,NIC,4634
217,PAN,4634
218,PRY,4634
219,PER,4634
220,PRI,4634
221,MAF,4634
222,SXM,4634
223,BLM,4634
224,KNA,4634
225,LCA,4634
226,SPM,4634
227,VCT,4634
228,SUR,4634
229,TTO,4634
230,TCA,4634
231,VIR,4634
232,URY,4634
233,VEN,4634
234,BHR,10509
235,EGY,10509
236,IRN,10509
237,IRQ,10509
238,ISR,10509
239,JOR,10509
240,KWT,10509
241,LBN,10509
242,OMN,10509
243,PSE,10509
244,QAT,10509
245,SAU,10509
246,SYR,10509
247,ARE,10509
248,YEM,10509
249,ZAF,2084
