,country,emission
0,AUT,159
1,AUS,155
2,BEL,261
3,BGR,34
4,BRA,159
5,CAN,209
6,CHE,381
7,CHN,665
8,CYP,13
9,CZE,136
10,DEU,1491
11,DNK,157
12,EST,13
13,ESP,376
14,FIN,139
15,FRA,1624
16,GBR,1287
17,GRC,105
18,HRV,32
19,HUN,108
20,IDN,109
21,IRL,411
22,IND,269
23,ITA,686
24,JPN,315
25,KOR,194
26,LTU,11
27,LUX,33951
28,LVA,14
29,MLT,10
30,MEX,146
31,NLD,583
32,NOR,151
33,POL,142
34,PRT,82
35,ROU,35
36,RUS,215
37,SWE,277
38,SVN,32
39,SVK,40
40,TUR,148
41,TWN,89
42,USA,1412
43,AFG,1250
44,ASM,1250
45,ATA,1250
46,ARM,1250
47,AZE,1250
48,BGD,1250
49,BTN,1250
50,BVT,1250
51,IOT,1250
52,BRN,1250
53,KHM,1250
54,CXR,1250
55,CCK,1250
56,COK,1250
57,FJI,1250
58,PYF,1250
59,GEO,1250
60,GUM,1250
61,HMD,1250
62,HKG,1250
63,KAZ,1250
64,KIR,1250
65,KGZ,1250
66,LAO,1250
67,MAC,1250
68,MYS,1250
69,MDV,1250
70,MHL,1250
71,FSM,1250
72,MNG,1250
73,MMR,1250
74,NRU,1250
75,NPL,1250
76,NCL,1250
77,NZL,1250
78,NIU,1250
79,NFK,1250
80,PRK,1250
81,MNP,1250
82,PAK,1250
83,PLW,1250
84,PNG,1250
85,PHL,1250
86,PCN,1250
87,WSM,1250
88,SGP,1250
89,SLB,1250
90,SGS,1250
91,LKA,1250
92,TJK,1250
93,THA,1250
94,TLS,1250
95,TKL,1250
96,TON,1250
97,TKM,1250
98,TUV,1250
99,UMI,1250
100,UZB,1250
101,VUT,1250
102,VNM,1250
103,WLF,1250
104,ALA,353
105,ALB,353
106,AND,353
107,BLR,353
108,BIH,353
109,FRO,353
110,GIB,353
111,GGY,353
112,ISL,353
113,IMN,353
114,JEY,353
115,XKX,353
116,LIE,353
117,MKD,353
118,MDA,353
119,MCO,353
120,MNE,353
121,SMR,353
122,SRB,353
123,SJM,353
124,UKR,353
125,VAT,353
126,DZA,461
127,AGO,461
128,BEN,461
129,BWA,461
130,BFA,461
131,BDI,461
132,CPV,461
133,CMR,461
134,CAF,461
135,TCD,461
136,COM,461
137,COG,461
138,CIV,461
139,DJI,461
140,COD,461
141,GNQ,461
142,ERI,461
143,SWZ,461
144,ETH,461
145,ATF,461
146,GAB,461
147,GMB,461
148,GHA,461
149,GIN,461
150,GNB,461
151,KEN,461
152,LSO,461
153,LBR,461
154,LBY,461
155,MDG,461
156,MWI,461
157,MLI,461
158,MRT,461
159,MUS,461
160,MYT,461
161,MAR,461
162,MOZ,461
163,NAM,461
164,NER,461
165,NGA,461
166,REU,461
167,RWA,461
168,STP,461
169,SEN,461
170,SYC,461
171,SLE,461
172,SOM,461
173,SSD,461
174,SHN,461
175,SDN,461
176,TZA,461
177,TGO,461
178,TUN,461
179,UGA,461
180,ESH,461
181,ZMB,461
182,ZWE,461
183,AIA,726
184,ATG,726
185,ARG,726
186,ABW,726
187,BHS,726
188,BRB,726
189,BLZ,726
190,BMU,726
191,BOL,726
192,BES,726
193,VGB,726
194,CYM,726
195,CHL,726
196,COL,726
197,CRI,726
198,CUB,726
199,CUW,726
200,DMA,726
201,DOM,726
202,ECU,726
203,SLV,726
204,FLK,726
205,GUF,726
206,GRL,726
207,GRD,726
208,GLP,726
209,GTM,726
210,GUY,726
211,HTI,726
212,HND,726
213,JAM,726
214,MTQ,726
215,MSR,726
216,NIC,726
217,PAN,726
218,PRY,726
219,PER,726
220,PRI,726
221,MAF,726
222,SXM,726
223,BLM,726
224,KNA,726
225,LCA,726
226,SPM,726
227,VCT,726
228,SUR,726
229,TTO,726
230,TCA,726
231,VIR,726
232,URY,726
233,VEN,726
234,BHR,868
235,EGY,868
236,IRN,868
237,IRQ,868
238,ISR,868
239,JOR,868
240,KWT,868
241,LBN,868
242,OMN,868
243,PSE,868
244,QAT,868
245,SAU,868
246,SYR,868
247,ARE,868
248,YEM,868
249,ZAF,421
