,country,emission
0,AUT,730
1,AUS,384
2,BEL,859
3,BGR,776
4,BRA,594
5,CAN,570
6,CHE,610
7,CHN,2693
8,CYP,47
9,CZE,585
10,DEU,4024
11,DNK,404
12,EST,244
13,ESP,1354
14,FIN,229
15,FRA,1535
16,GBR,991
17,GRC,564
18,HRV,724
19,HUN,1121
20,IDN,328
21,IRL,223
22,IND,1374
23,ITA,3092
24,JPN,413
25,KOR,728
26,LTU,314
27,LUX,84
28,LVA,371
29,MLT,31
30,MEX,323
31,NLD,1201
32,NOR,330
33,POL,1651
34,PRT,274
35,ROU,1007
36,RUS,10010
37,SWE,514
38,SVN,531
39,SVK,542
40,TUR,1938
41,TWN,541
42,USA,1337
43,AFG,3779
44,ASM,3779
45,ATA,3779
46,ARM,3779
47,AZE,3779
48,BGD,3779
49,BTN,3779
50,BVT,3779
51,IOT,3779
52,BRN,3779
53,KHM,3779
54,CXR,3779
55,CCK,3779
56,COK,3779
57,FJI,3779
58,PYF,3779
59,GEO,3779
60,GUM,3779
61,HMD,3779
62,HKG,3779
63,KAZ,3779
64,KIR,3779
65,KGZ,3779
66,LAO,3779
67,MAC,3779
68,MYS,3779
69,MDV,3779
70,MHL,3779
71,FSM,3779
72,MNG,3779
73,MMR,3779
74,NRU,3779
75,NPL,3779
76,NCL,3779
77,NZL,3779
78,NIU,3779
79,NFK,3779
80,PRK,3779
81,MNP,3779
82,PAK,3779
83,PLW,3779
84,PNG,3779
85,PHL,3779
86,PCN,3779
87,WSM,3779
88,SGP,3779
89,SLB,3779
90,SGS,3779
91,LKA,3779
92,TJK,3779
93,THA,3779
94,TLS,3779
95,TKL,3779
96,TON,3779
97,TKM,3779
98,TUV,3779
99,UMI,3779
100,UZB,3779
101,VUT,3779
102,VNM,3779
103,WLF,3779
104,ALA,292297
105,ALB,292297
106,AND,292297
107,BLR,292297
108,BIH,292297
109,FRO,292297
110,GIB,292297
111,GGY,292297
112,ISL,292297
113,IMN,292297
114,JEY,292297
115,XKX,292297
116,LIE,292297
117,MKD,292297
118,MDA,292297
119,MCO,292297
120,MNE,292297
121,SMR,292297
122,SRB,292297
123,SJM,292297
124,UKR,292297
125,VAT,292297
126,DZA,1337
127,AGO,1337
128,BEN,1337
129,BWA,1337
130,BFA,1337
131,BDI,1337
132,CPV,1337
133,CMR,1337
134,CAF,1337
135,TCD,1337
136,COM,1337
137,COG,1337
138,CIV,1337
139,DJI,1337
140,COD,1337
141,GNQ,1337
142,ERI,1337
143,SWZ,1337
144,ETH,1337
145,ATF,1337
146,GAB,1337
147,GMB,1337
148,GHA,1337
149,GIN,1337
150,GNB,1337
151,KEN,1337
152,LSO,1337
153,LBR,1337
154,LBY,1337
155,MDG,1337
156,MWI,1337
157,MLI,1337
158,MRT,1337
159,MUS,1337
160,MYT,1337
161,MAR,1337
162,MOZ,1337
163,NAM,1337
164,NER,1337
165,NGA,1337
166,REU,1337
167,RWA,1337
168,STP,1337
169,SEN,1337
170,SYC,1337
171,SLE,1337
172,SOM,1337
173,SSD,1337
174,SHN,1337
175,SDN,1337
176,TZA,1337
177,TGO,1337
178,TUN,1337
179,UGA,1337
180,ESH,1337
181,ZMB,1337
182,ZWE,1337
183,AIA,736
184,ATG,736
185,ARG,736
186,ABW,736
187,BHS,736
188,BRB,736
189,BLZ,736
190,BMU,736
191,BOL,736
192,BES,736
193,VGB,736
194,CYM,736
195,CHL,736
196,COL,736
197,CRI,736
198,CUB,736
199,CUW,736
200,DMA,736
201,DOM,736
202,ECU,736
203,SLV,736
204,FLK,736
205,GUF,736
206,GRL,736
207,GRD,736
208,GLP,736
209,GTM,736
210,GUY,736
211,HTI,736
212,HND,736
213,JAM,736
214,MTQ,736
215,MSR,736
216,NIC,736
217,PAN,736
218,PRY,736
219,PER,736
220,PRI,736
221,MAF,736
222,SXM,736
223,BLM,736
224,KNA,736
225,LCA,736
226,SPM,736
227,VCT,736
228,SUR,736
229,TTO,736
230,TCA,736
231,VIR,736
232,URY,736
233,VEN,736
234,BHR,6332
235,EGY,6332
236,IRN,6332
237,IRQ,6332
238,ISR,6332
239,JOR,6332
240,KWT,6332
241,LBN,6332
242,OMN,6332
243,PSE,6332
244,QAT,6332
245,SAU,6332
246,SYR,6332
247,ARE,6332
248,YEM,6332
249,ZAF,130
