,country,emission
0,AUT,82
1,AUS,349
2,BEL,562
3,BGR,37
4,BRA,484
5,CAN,260
6,CHE,523
7,CHN,4770
8,CYP,7
9,CZE,97
10,DEU,1441
11,DNK,172
12,EST,17
13,ESP,723
14,FIN,192
15,FRA,619
16,GBR,1123
17,GRC,92
18,HRV,17
19,HUN,89
20,IDN,450
21,IRL,137
22,IND,3530
23,ITA,945
24,JPN,1066
25,KOR,1118
26,LTU,16
27,LUX,36
28,LVA,10
29,MLT,7
30,MEX,450
31,NLD,265
32,NOR,229
33,POL,146
34,PRT,89
35,ROU,79
36,RUS,185
37,SWE,178
38,SVN,24
39,SVK,34
40,TUR,453
41,TWN,1364
42,USA,2308
43,AFG,3032
44,ASM,3032
45,ATA,3032
46,ARM,3032
47,AZE,3032
48,BGD,3032
49,BTN,3032
50,BVT,3032
51,IOT,3032
52,BRN,3032
53,KHM,3032
54,CXR,3032
55,CCK,3032
56,COK,3032
57,FJI,3032
58,PYF,3032
59,GEO,3032
60,GUM,3032
61,HMD,3032
62,HKG,3032
63,KAZ,3032
64,KIR,3032
65,KGZ,3032
66,LAO,3032
67,MAC,3032
68,MYS,3032
69,MDV,3032
70,MHL,3032
71,FSM,3032
72,MNG,3032
73,MMR,3032
74,NRU,3032
75,NPL,3032
76,NCL,3032
77,NZL,3032
78,NIU,3032
79,NFK,3032
80,PRK,3032
81,MNP,3032
82,PAK,3032
83,PLW,3032
84,PNG,3032
85,PHL,3032
86,PCN,3032
87,WSM,3032
88,SGP,3032
89,SLB,3032
90,SGS,3032
91,LKA,3032
92,TJK,3032
93,THA,3032
94,TLS,3032
95,TKL,3032
96,TON,3032
97,TKM,3032
98,TUV,3032
99,UMI,3032
100,UZB,3032
101,VUT,3032
102,VNM,3032
103,WLF,3032
104,ALA,69
105,ALB,69
106,AND,69
107,BLR,69
108,BIH,69
109,FRO,69
110,GIB,69
111,GGY,69
112,ISL,69
113,IMN,69
114,JEY,69
115,XKX,69
116,LIE,69
117,MKD,69
118,MDA,69
119,MCO,69
120,MNE,69
121,SMR,69
122,SRB,69
123,SJM,69
124,UKR,69
125,VAT,69
126,DZA,4656
127,AGO,4656
128,BEN,4656
129,BWA,4656
130,BFA,4656
131,BDI,4656
132,CPV,4656
133,CMR,4656
134,CAF,4656
135,TCD,4656
136,COM,4656
137,COG,4656
138,CIV,4656
139,DJI,4656
140,COD,4656
141,GNQ,4656
142,ERI,4656
143,SWZ,4656
144,ETH,4656
145,ATF,4656
146,GAB,4656
147,GMB,4656
148,GHA,4656
149,GIN,4656
150,GNB,4656
151,KEN,4656
152,LSO,4656
153,LBR,4656
154,LBY,4656
155,MDG,4656
156,MWI,4656
157,MLI,4656
158,MRT,4656
159,MUS,4656
160,MYT,4656
161,MAR,4656
162,MOZ,4656
163,NAM,4656
164,NER,4656
165,NGA,4656
166,REU,4656
167,RWA,4656
168,STP,4656
169,SEN,4656
170,SYC,4656
171,SLE,4656
172,SOM,4656
173,SSD,4656
174,SHN,4656
175,SDN,4656
176,TZA,4656
177,TGO,4656
178,TUN,4656
179,UGA,4656
180,ESH,4656
181,ZMB,4656
182,ZWE,4656
183,AIA,612
184,ATG,612
185,ARG,612
186,ABW,612
187,BHS,612
188,BRB,612
189,BLZ,612
190,BMU,612
191,BOL,612
192,BES,612
193,VGB,612
194,CYM,612
195,CHL,612
196,COL,612
197,CRI,612
198,CUB,612
199,CUW,612
200,DMA,612
201,DOM,612
202,ECU,612
203,SLV,612
204,FLK,612
205,GUF,612
206,GRL,612
207,GRD,612
208,GLP,612
209,GTM,612
210,GUY,612
211,HTI,612
212,HND,612
213,JAM,612
214,MTQ,612
215,MSR,612
216,NIC,612
217,PAN,612
218,PRY,612
219,PER,612
220,PRI,612
221,MAF,612
222,SXM,612
223,BLM,612
224,KNA,612
225,LCA,612
226,SPM,612
227,VCT,612
228,SUR,612
229,TTO,612
230,TCA,612
231,VIR,612
232,URY,612
233,VEN,612
234,BHR,1603
235,EGY,1603
236,IRN,1603
237,IRQ,1603
238,ISR,1603
239,JOR,1603
240,KWT,1603
241,LBN,1603
242,OMN,1603
243,PSE,1603
244,QAT,1603
245,SAU,1603
246,SYR,1603
247,ARE,1603
248,YEM,1603
249,ZAF,310810
