,country,emission
0,AUT,1164
1,AUS,3100
2,BEL,7041
3,BGR,218
4,BRA,2460
5,CAN,5004
6,CHE,5828
7,CHN,21557
8,CYP,145
9,CZE,1407
10,DEU,27463
11,DNK,2497
12,EST,130
13,ESP,7016
14,FIN,1234
15,FRA,17881
16,GBR,1288920
17,GRC,909
18,HRV,99
19,HUN,1104
20,IDN,755
21,IRL,13051
22,IND,5592
23,ITA,8577
24,JPN,6488
25,KOR,5246
26,LTU,139
27,LUX,1948
28,LVA,77
29,MLT,130
30,MEX,1158
31,NLD,7710
32,NOR,2840
33,POL,2681
34,PRT,1241
35,ROU,614
36,RUS,3228
37,SWE,4812
38,SVN,165
39,SVK,388
40,TUR,2437
41,TWN,2003
42,USA,55302
43,AFG,15289
44,ASM,15289
45,ATA,15289
46,ARM,15289
47,AZE,15289
48,BGD,15289
49,BTN,15289
50,BVT,15289
51,IOT,15289
52,BRN,15289
53,KHM,15289
54,CXR,15289
55,CCK,15289
56,COK,15289
57,FJI,15289
58,PYF,15289
59,GEO,15289
60,GUM,15289
61,HMD,15289
62,HKG,15289
63,KAZ,15289
64,KIR,15289
65,KGZ,15289
66,LAO,15289
67,MAC,15289
68,MYS,15289
69,MDV,15289
70,MHL,15289
71,FSM,15289
72,MNG,15289
73,MMR,15289
74,NRU,15289
75,NPL,15289
76,NCL,15289
77,NZL,15289
78,NIU,15289
79,NFK,15289
80,PRK,15289
81,MNP,15289
82,PAK,15289
83,PLW,15289
84,PNG,15289
85,PHL,15289
86,PCN,15289
87,WSM,15289
88,SGP,15289
89,SLB,15289
90,SGS,15289
91,LKA,15289
92,TJK,15289
93,THA,15289
94,TLS,15289
95,TKL,15289
96,TON,15289
97,TKM,15289
98,TUV,15289
99,UMI,15289
100,UZB,15289
101,VUT,15289
102,VNM,15289
103,WLF,15289
104,ALA,3678
105,ALB,3678
106,AND,3678
107,BLR,3678
108,BIH,3678
109,FRO,3678
110,GIB,3678
111,GGY,3678
112,ISL,3678
113,IMN,3678
114,JEY,3678
115,XKX,3678
116,LIE,3678
117,MKD,3678
118,MDA,3678
119,MCO,3678
120,MNE,3678
121,SMR,3678
122,SRB,3678
123,SJM,3678
124,UKR,3678
125,VAT,3678
126,DZA,7165
127,AGO,7165
128,BEN,7165
129,BWA,7165
130,BFA,7165
131,BDI,7165
132,CPV,7165
133,CMR,7165
134,CAF,7165
135,TCD,7165
136,COM,7165
137,COG,7165
138,CIV,7165
139,DJI,7165
140,COD,7165
141,GNQ,7165
142,ERI,7165
143,SWZ,7165
144,ETH,7165
145,ATF,7165
146,GAB,7165
147,GMB,7165
148,GHA,7165
149,GIN,7165
150,GNB,7165
151,KEN,7165
152,LSO,7165
153,LBR,7165
154,LBY,7165
155,MDG,7165
156,MWI,7165
157,MLI,7165
158,MRT,7165
159,MUS,7165
160,MYT,7165
161,MAR,7165
162,MOZ,7165
163,NAM,7165
164,NER,7165
165,NGA,7165
166,REU,7165
167,RWA,7165
168,STP,7165
169,SEN,7165
170,SYC,7165
171,SLE,7165
172,SOM,7165
173,SSD,7165
174,SHN,7165
175,SDN,7165
176,TZA,7165
177,TGO,7165
178,TUN,7165
179,UGA,7165
180,ESH,7165
181,ZMB,7165
182,ZWE,7165
183,AIA,6928
184,ATG,6928
185,ARG,6928
186,ABW,6928
187,BHS,6928
188,BRB,6928
189,BLZ,6928
190,BMU,6928
191,BOL,6928
192,BES,6928
193,VGB,6928
194,CYM,6928
195,CHL,6928
196,COL,6928
197,CRI,6928
198,CUB,6928
199,CUW,6928
200,DMA,6928
201,DOM,6928
202,ECU,6928
203,SLV,6928
204,FLK,6928
205,GUF,6928
206,GRL,6928
207,GRD,6928
208,GLP,6928
209,GTM,6928
210,GUY,6928
211,HTI,6928
212,HND,6928
213,JAM,6928
214,MTQ,6928
215,MSR,6928
216,NIC,6928
217,PAN,6928
218,PRY,6928
219,PER,6928
220,PRI,6928
221,MAF,6928
222,SXM,6928
223,BLM,6928
224,KNA,6928
225,LCA,6928
226,SPM,6928
227,VCT,6928
228,SUR,6928
229,TTO,6928
230,TCA,6928
231,VIR,6928
232,URY,6928
233,VEN,6928
234,BHR,14534
235,EGY,14534
236,IRN,14534
237,IRQ,14534
238,ISR,14534
239,JOR,14534
240,KWT,14534
241,LBN,14534
242,OMN,14534
243,PSE,14534
244,QAT,14534
245,SAU,14534
246,SYR,14534
247,ARE,14534
248,YEM,14534
249,ZAF,2892
