,country,emission
0,AUT,1306
1,AUS,1283
2,BEL,4009
3,BGR,3082
4,BRA,1836
5,CAN,1286
6,CHE,5066
7,CHN,33459
8,CYP,325
9,CZE,4485
10,DEU,18911
11,DNK,1613
12,EST,971
13,ESP,4965
14,FIN,8549
15,FRA,7268
16,GBR,7665
17,GRC,2473
18,HRV,652
19,HUN,5488
20,IDN,670
21,IRL,797
22,IND,4974
23,ITA,24014
24,JPN,9091
25,KOR,11305
26,LTU,3841
27,LUX,472
28,LVA,1095
29,MLT,76
30,MEX,746
31,NLD,13536
32,NOR,1225
33,POL,13369
34,PRT,521
35,ROU,1113
36,RUS,898600
37,SWE,3991
38,SVN,195
39,SVK,3526
40,TUR,8775
41,TWN,6278
42,USA,14355
43,AFG,24107
44,ASM,24107
45,ATA,24107
46,ARM,24107
47,AZE,24107
48,BGD,24107
49,BTN,24107
50,BVT,24107
51,IOT,24107
52,BRN,24107
53,KHM,24107
54,CXR,24107
55,CCK,24107
56,COK,24107
57,FJI,24107
58,PYF,24107
59,GEO,24107
60,GUM,24107
61,HMD,24107
62,HKG,24107
63,KAZ,24107
64,KIR,24107
65,KGZ,24107
66,LAO,24107
67,MAC,24107
68,MYS,24107
69,MDV,24107
70,MHL,24107
71,FSM,24107
72,MNG,24107
73,MMR,24107
74,NRU,24107
75,NPL,24107
76,NCL,24107
77,NZL,24107
78,NIU,24107
79,NFK,24107
80,PRK,24107
81,MNP,24107
82,PAK,24107
83,PLW,24107
84,PNG,24107
85,PHL,24107
86,PCN,24107
87,WSM,24107
88,SGP,24107
89,SLB,24107
90,SGS,24107
91,LKA,24107
92,TJK,24107
93,THA,24107
94,TLS,24107
95,TKL,24107
96,TON,24107
97,TKM,24107
98,TUV,24107
99,UMI,24107
100,UZB,24107
101,VUT,24107
102,VNM,24107
103,WLF,24107
104,ALA,17786
105,ALB,17786
106,AND,17786
107,BLR,17786
108,BIH,17786
109,FRO,17786
110,GIB,17786
111,GGY,17786
112,ISL,17786
113,IMN,17786
114,JEY,17786
115,XKX,17786
116,LIE,17786
117,MKD,17786
118,MDA,17786
119,MCO,17786
120,MNE,17786
121,SMR,17786
122,SRB,17786
123,SJM,17786
124,UKR,17786
125,VAT,17786
126,DZA,3999
127,AGO,3999
128,BEN,3999
129,BWA,3999
130,BFA,3999
131,BDI,3999
132,CPV,3999
133,CMR,3999
134,CAF,3999
135,TCD,3999
136,COM,3999
137,COG,3999
138,CIV,3999
139,DJI,3999
140,COD,3999
141,GNQ,3999
142,ERI,3999
143,SWZ,3999
144,ETH,3999
145,ATF,3999
146,GAB,3999
147,GMB,3999
148,GHA,3999
149,GIN,3999
150,GNB,3999
151,KEN,3999
152,LSO,3999
153,LBR,3999
154,LBY,3999
155,MDG,3999
156,MWI,3999
157,MLI,3999
158,MRT,3999
159,MUS,3999
160,MYT,3999
161,MAR,3999
162,MOZ,3999
163,NAM,3999
164,NER,3999
165,NGA,3999
166,REU,3999
167,RWA,3999
168,STP,3999
169,SEN,3999
170,SYC,3999
171,SLE,3999
172,SOM,3999
173,SSD,3999
174,SHN,3999
175,SDN,3999
176,TZA,3999
177,TGO,3999
178,TUN,3999
179,UGA,3999
180,ESH,3999
181,ZMB,3999
182,ZWE,3999
183,AIA,3278
184,ATG,3278
185,ARG,3278
186,ABW,3278
187,BHS,3278
188,BRB,3278
189,BLZ,3278
190,BMU,3278
191,BOL,3278
192,BES,3278
193,VGB,3278
194,CYM,3278
195,CHL,3278
196,COL,3278
197,CRI,3278
198,CUB,3278
199,CUW,3278
200,DMA,3278
201,DOM,3278
202,ECU,3278
203,SLV,3278
204,FLK,3278
205,GUF,3278
206,GRL,3278
207,GRD,3278
208,GLP,3278
209,GTM,3278
210,GUY,3278
211,HTI,3278
212,HND,3278
213,JAM,3278
214,MTQ,3278
215,MSR,3278
216,NIC,3278
217,PAN,3278
218,PRY,3278
219,PER,3278
220,PRI,3278
221,MAF,3278
222,SXM,3278
223,BLM,3278
224,KNA,3278
225,LCA,3278
226,SPM,3278
227,VCT,3278
228,SUR,3278
229,TTO,3278
230,TCA,3278
231,VIR,3278
232,URY,3278
233,VEN,3278
234,BHR,15523
235,EGY,15523
236,IRN,15523
237,IRQ,15523
238,ISR,15523
239,JOR,15523
240,KWT,15523
241,LBN,15523
242,OMN,15523
243,PSE,15523
244,QAT,15523
245,SAU,15523
246,SYR,15523
247,ARE,15523
248,YEM,15523
249,ZAF,365
