,country,emission
0,AUT,1272
1,AUS,1023
2,BEL,8204
3,BGR,136
4,BRA,1356
5,CAN,1616
6,CHE,3279
7,CHN,8272
8,CYP,36
9,CZE,870
10,DEU,18497
11,DNK,1167
12,EST,67
13,ESP,3617
14,FIN,1000
15,FRA,8600
16,GBR,8981
17,GRC,644
18,HRV,71
19,HUN,853
20,IDN,412
21,IRL,2902
22,IND,1861
23,ITA,5713
24,JPN,2408
25,KOR,2710
26,LTU,110
27,LUX,566
28,LVA,48
29,MLT,28
30,MEX,888
31,NLD,409121
32,NOR,1241
33,POL,1582
34,PRT,687
35,ROU,373
36,RUS,1837
37,SWE,2123
38,SVN,129
39,SVK,293
40,TUR,979
41,TWN,837
42,USA,13139
43,AFG,3941
44,ASM,3941
45,ATA,3941
46,ARM,3941
47,AZE,3941
48,BGD,3941
49,BTN,3941
50,BVT,3941
51,IOT,3941
52,BRN,3941
53,KHM,3941
54,CXR,3941
55,CCK,3941
56,COK,3941
57,FJI,3941
58,PYF,3941
59,GEO,3941
60,GUM,3941
61,HMD,3941
62,HKG,3941
63,KAZ,3941
64,KIR,3941
65,KGZ,3941
66,LAO,3941
67,MAC,3941
68,MYS,3941
69,MDV,3941
70,MHL,3941
71,FSM,3941
72,MNG,3941
73,MMR,3941
74,NRU,3941
75,NPL,3941
76,NCL,3941
77,NZL,3941
78,NIU,3941
79,NFK,3941
80,PRK,3941
81,MNP,3941
82,PAK,3941
83,PLW,3941
84,PNG,3941
85,PHL,3941
86,PCN,3941
87,WSM,3941
88,SGP,3941
89,SLB,3941
90,SGS,3941
91,LKA,3941
92,TJK,3941
93,THA,3941
94,TLS,3941
95,TKL,3941
96,TON,3941
97,TKM,3941
98,TUV,3941
99,UMI,3941
100,UZB,3941
101,VUT,3941
102,VNM,3941
103,WLF,3941
104,ALA,1709
105,ALB,1709
106,AND,1709
107,BLR,1709
108,BIH,1709
109,FRO,1709
110,GIB,1709
111,GGY,1709
112,ISL,1709
113,IMN,1709
114,JEY,1709
115,XKX,1709
116,LIE,1709
117,MKD,1709
118,MDA,1709
119,MCO,1709
120,MNE,1709
121,SMR,1709
122,SRB,1709
123,SJM,1709
124,UKR,1709
125,VAT,1709
126,DZA,4270
127,AGO,4270
128,BEN,4270
129,BWA,4270
130,BFA,4270
131,BDI,4270
132,CPV,4270
133,CMR,4270
134,CAF,4270
135,TCD,4270
136,COM,4270
137,COG,4270
138,CIV,4270
139,DJI,4270
140,COD,4270
141,GNQ,4270
142,ERI,4270
143,SWZ,4270
144,ETH,4270
145,ATF,4270
146,GAB,4270
147,GMB,4270
148,GHA,4270
149,GIN,4270
150,GNB,4270
151,KEN,4270
152,LSO,4270
153,LBR,4270
154,LBY,4270
155,MDG,4270
156,MWI,4270
157,MLI,4270
158,MRT,4270
159,MUS,4270
160,MYT,4270
161,MAR,4270
162,MOZ,4270
163,NAM,4270
164,NER,4270
165,NGA,4270
166,REU,4270
167,RWA,4270
168,STP,4270
169,SEN,4270
170,SYC,4270
171,SLE,4270
172,SOM,4270
173,SSD,4270
174,SHN,4270
175,SDN,4270
176,TZA,4270
177,TGO,4270
178,TUN,4270
179,UGA,4270
180,ESH,4270
181,ZMB,4270
182,ZWE,4270
183,AIA,2469
184,ATG,2469
185,ARG,2469
186,ABW,2469
187,BHS,2469
188,BRB,2469
189,BLZ,2469
190,BMU,2469
191,BOL,2469
192,BES,2469
193,VGB,2469
194,CYM,2469
195,CHL,2469
196,COL,2469
197,CRI,2469
198,CUB,2469
199,CUW,2469
200,DMA,2469
201,DOM,2469
202,ECU,2469
203,SLV,2469
204,FLK,2469
205,GUF,2469
206,GRL,2469
207,GRD,2469
208,GLP,2469
209,GTM,2469
210,GUY,2469
211,HTI,2469
212,HND,2469
213,JAM,2469
214,MTQ,2469
215,MSR,2469
216,NIC,2469
217,PAN,2469
218,PRY,2469
219,PER,2469
220,PRI,2469
221,MAF,2469
222,SXM,2469
223,BLM,2469
224,KNA,2469
225,LCA,2469
226,SPM,2469
227,VCT,2469
228,SUR,2469
229,TTO,2469
230,TCA,2469
231,VIR,2469
232,URY,2469
233,VEN,2469
234,BHR,4224
235,EGY,4224
236,IRN,4224
237,IRQ,4224
238,ISR,4224
239,JOR,4224
240,KWT,4224
241,LBN,4224
242,OMN,4224
243,PSE,4224
244,QAT,4224
245,SAU,4224
246,SYR,4224
247,ARE,4224
248,YEM,4224
249,ZAF,448
