,country,emission
0,AUT,908
1,AUS,1183
2,BEL,2784
3,BGR,114
4,BRA,1357
5,CAN,1257
6,CHE,1903
7,CHN,6483
8,CYP,30
9,CZE,710
10,DEU,7921
11,DNK,3051
12,EST,329
13,ESP,1858
14,FIN,3517
15,FRA,3620
16,GBR,5336
17,GRC,321
18,HRV,71
19,HUN,607
20,IDN,550
21,IRL,1512
22,IND,1898
23,ITA,2900
24,JPN,2029
25,KOR,1999
26,LTU,209
27,LUX,227
28,LVA,117
29,MLT,26
30,MEX,676
31,NLD,1652
32,NOR,7527
33,POL,2205
34,PRT,331
35,ROU,256
36,RUS,1460
37,SWE,270097
38,SVN,99
39,SVK,250
40,TUR,939
41,TWN,933
42,USA,6000
43,AFG,3237
44,ASM,3237
45,ATA,3237
46,ARM,3237
47,AZE,3237
48,BGD,3237
49,BTN,3237
50,BVT,3237
51,IOT,3237
52,BRN,3237
53,KHM,3237
54,CXR,3237
55,CCK,3237
56,COK,3237
57,FJI,3237
58,PYF,3237
59,GEO,3237
60,GUM,3237
61,HMD,3237
62,HKG,3237
63,KAZ,3237
64,KIR,3237
65,KGZ,3237
66,LAO,3237
67,MAC,3237
68,MYS,3237
69,MDV,3237
70,MHL,3237
71,FSM,3237
72,MNG,3237
73,MMR,3237
74,NRU,3237
75,NPL,3237
76,NCL,3237
77,NZL,3237
78,NIU,3237
79,NFK,3237
80,PRK,3237
81,MNP,3237
82,PAK,3237
83,PLW,3237
84,PNG,3237
85,PHL,3237
86,PCN,3237
87,WSM,3237
88,SGP,3237
89,SLB,3237
90,SGS,3237
91,LKA,3237
92,TJK,3237
93,THA,3237
94,TLS,3237
95,TKL,3237
96,TON,3237
97,TKM,3237
98,TUV,3237
99,UMI,3237
100,UZB,3237
101,VUT,3237
102,VNM,3237
103,WLF,3237
104,ALA,1102
105,ALB,1102
106,AND,1102
107,BLR,1102
108,BIH,1102
109,FRO,1102
110,GIB,1102
111,GGY,1102
112,ISL,1102
113,IMN,1102
114,JEY,1102
115,XKX,1102
116,LIE,1102
117,MKD,1102
118,MDA,1102
119,MCO,1102
120,MNE,1102
121,SMR,1102
122,SRB,1102
123,SJM,1102
124,UKR,1102
125,VAT,1102
126,DZA,1913
127,AGO,1913
128,BEN,1913
129,BWA,1913
130,BFA,1913
131,BDI,1913
132,CPV,1913
133,CMR,1913
134,CAF,1913
135,TCD,1913
136,COM,1913
137,COG,1913
138,CIV,1913
139,DJI,1913
140,COD,1913
141,GNQ,1913
142,ERI,1913
143,SWZ,1913
144,ETH,1913
145,ATF,1913
146,GAB,1913
147,GMB,1913
148,GHA,1913
149,GIN,1913
150,GNB,1913
151,KEN,1913
152,LSO,1913
153,LBR,1913
154,LBY,1913
155,MDG,1913
156,MWI,1913
157,MLI,1913
158,MRT,1913
159,MUS,1913
160,MYT,1913
161,MAR,1913
162,MOZ,1913
163,NAM,1913
164,NER,1913
165,NGA,1913
166,REU,1913
167,RWA,1913
168,STP,1913
169,SEN,1913
170,SYC,1913
171,SLE,1913
172,SOM,1913
173,SSD,1913
174,SHN,1913
175,SDN,1913
176,TZA,1913
177,TGO,1913
178,TUN,1913
179,UGA,1913
180,ESH,1913
181,ZMB,1913
182,ZWE,1913
183,AIA,2195
184,ATG,2195
185,ARG,2195
186,ABW,2195
187,BHS,2195
188,BRB,2195
189,BLZ,2195
190,BMU,2195
191,BOL,2195
192,BES,2195
193,VGB,2195
194,CYM,2195
195,CHL,2195
196,COL,2195
197,CRI,2195
198,CUB,2195
199,CUW,2195
200,DMA,2195
201,DOM,2195
202,ECU,2195
203,SLV,2195
204,FLK,2195
205,GUF,2195
206,GRL,2195
207,GRD,2195
208,GLP,2195
209,GTM,2195
210,GUY,2195
211,HTI,2195
212,HND,2195
213,JAM,2195
214,MTQ,2195
215,MSR,2195
216,NIC,2195
217,PAN,2195
218,PRY,2195
219,PER,2195
220,PRI,2195
221,MAF,2195
222,SXM,2195
223,BLM,2195
224,KNA,2195
225,LCA,2195
226,SPM,2195
227,VCT,2195
228,SUR,2195
229,TTO,2195
230,TCA,2195
231,VIR,2195
232,URY,2195
233,VEN,2195
234,BHR,3714
235,EGY,3714
236,IRN,3714
237,IRQ,3714
238,ISR,3714
239,JOR,3714
240,KWT,3714
241,LBN,3714
242,OMN,3714
243,PSE,3714
244,QAT,3714
245,SAU,3714
246,SYR,3714
247,ARE,3714
248,YEM,3714
249,ZAF,727
