,country,emission
0,AUT,494
1,AUS,1408
2,BEL,2790
3,BGR,437
4,BRA,24161
5,CAN,3850
6,CHE,2002
7,CHN,42329
8,CYP,46
9,CZE,440
10,DEU,7166
11,DNK,1080
12,EST,49
13,ESP,8642
14,FIN,581
15,FRA,3707
16,GBR,3618
17,GRC,606
18,HRV,122
19,HUN,398
20,IDN,1301
21,IRL,1524
22,IND,10267
23,ITA,5613
24,JPN,8309
25,KOR,6399
26,LTU,75
27,LUX,398
28,LVA,42
29,MLT,92
30,MEX,5579
31,NLD,4160
32,NOR,516
33,POL,937
34,PRT,814
35,ROU,278
36,RUS,1571
37,SWE,1304
38,SVN,123
39,SVK,147
40,TUR,1968
41,TWN,7060
42,USA,123044
43,AFG,12448
44,ASM,12448
45,ATA,12448
46,ARM,12448
47,AZE,12448
48,BGD,12448
49,BTN,12448
50,BVT,12448
51,IOT,12448
52,BRN,12448
53,KHM,12448
54,CXR,12448
55,CCK,12448
56,COK,12448
57,FJI,12448
58,PYF,12448
59,GEO,12448
60,GUM,12448
61,HMD,12448
62,HKG,12448
63,KAZ,12448
64,KIR,12448
65,KGZ,12448
66,LAO,12448
67,MAC,12448
68,MYS,12448
69,MDV,12448
70,MHL,12448
71,FSM,12448
72,MNG,12448
73,MMR,12448
74,NRU,12448
75,NPL,12448
76,NCL,12448
77,NZL,12448
78,NIU,12448
79,NFK,12448
80,PRK,12448
81,MNP,12448
82,PAK,12448
83,PLW,12448
84,PNG,12448
85,PHL,12448
86,PCN,12448
87,WSM,12448
88,SGP,12448
89,SLB,12448
90,SGS,12448
91,LKA,12448
92,TJK,12448
93,THA,12448
94,TLS,12448
95,TKL,12448
96,TON,12448
97,TKM,12448
98,TUV,12448
99,UMI,12448
100,UZB,12448
101,VUT,12448
102,VNM,12448
103,WLF,12448
104,ALA,1347
105,ALB,1347
106,AND,1347
107,BLR,1347
108,BIH,1347
109,FRO,1347
110,GIB,1347
111,GGY,1347
112,ISL,1347
113,IMN,1347
114,JEY,1347
115,XKX,1347
116,LIE,1347
117,MKD,1347
118,MDA,1347
119,MCO,1347
120,MNE,1347
121,SMR,1347
122,SRB,1347
123,SJM,1347
124,UKR,1347
125,VAT,1347
126,DZA,5493
127,AGO,5493
128,BEN,5493
129,BWA,5493
130,BFA,5493
131,BDI,5493
132,CPV,5493
133,CMR,5493
134,CAF,5493
135,TCD,5493
136,COM,5493
137,COG,5493
138,CIV,5493
139,DJI,5493
140,COD,5493
141,GNQ,5493
142,ERI,5493
143,SWZ,5493
144,ETH,5493
145,ATF,5493
146,GAB,5493
147,GMB,5493
148,GHA,5493
149,GIN,5493
150,GNB,5493
151,KEN,5493
152,LSO,5493
153,LBR,5493
154,LBY,5493
155,MDG,5493
156,MWI,5493
157,MLI,5493
158,MRT,5493
159,MUS,5493
160,MYT,5493
161,MAR,5493
162,MOZ,5493
163,NAM,5493
164,NER,5493
165,NGA,5493
166,REU,5493
167,RWA,5493
168,STP,5493
169,SEN,5493
170,SYC,5493
171,SLE,5493
172,SOM,5493
173,SSD,5493
174,SHN,5493
175,SDN,5493
176,TZA,5493
177,TGO,5493
178,TUN,5493
179,UGA,5493
180,ESH,5493
181,ZMB,5493
182,ZWE,5493
183,AIA,1187326
184,ATG,1187326
185,ARG,1187326
186,ABW,1187326
187,BHS,1187326
188,BRB,1187326
189,BLZ,1187326
190,BMU,1187326
191,BOL,1187326
192,BES,1187326
193,VGB,1187326
194,CYM,1187326
195,CHL,1187326
196,COL,1187326
197,CRI,1187326
198,CUB,1187326
199,CUW,1187326
200,DMA,1187326
201,DOM,1187326
202,ECU,1187326
203,SLV,1187326
204,FLK,1187326
205,GUF,1187326
206,GRL,1187326
207,GRD,1187326
208,GLP,1187326
209,GTM,1187326
210,GUY,1187326
211,HTI,1187326
212,HND,1187326
213,JAM,1187326
214,MTQ,1187326
215,MSR,1187326
216,NIC,1187326
217,PAN,1187326
218,PRY,1187326
219,PER,1187326
220,PRI,1187326
221,MAF,1187326
222,SXM,1187326
223,BLM,1187326
224,KNA,1187326
225,LCA,1187326
226,SPM,1187326
227,VCT,1187326
228,SUR,1187326
229,TTO,1187326
230,TCA,1187326
231,VIR,1187326
232,URY,1187326
233,VEN,1187326
234,BHR,7671
235,EGY,7671
236,IRN,7671
237,IRQ,7671
238,ISR,7671
239,JOR,7671
240,KWT,7671
241,LBN,7671
242,OMN,7671
243,PSE,7671
244,QAT,7671
245,SAU,7671
246,SYR,7671
247,ARE,7671
248,YEM,7671
249,ZAF,844
