,country,emission
0,AUT,351
1,AUS,399
2,BEL,767
3,BGR,702
4,BRA,577
5,CAN,420
6,CHE,725
7,CHN,3382
8,CYP,77
9,CZE,394
10,DEU,3560
11,DNK,296
12,EST,38
13,ESP,1195
14,FIN,173
15,FRA,2183
16,GBR,2291
17,GRC,664
18,HRV,86
19,HUN,280
20,IDN,276
21,IRL,195
22,IND,892
23,ITA,2987
24,JPN,304
25,KOR,1097
26,LTU,64
27,LUX,17
28,LVA,21
29,MLT,50
30,MEX,189
31,NLD,245
32,NOR,200
33,POL,609
34,PRT,215
35,ROU,917
36,RUS,1515
37,SWE,405
38,SVN,172
39,SVK,172
40,TUR,428408
41,TWN,425
42,USA,2193
43,AFG,4586
44,ASM,4586
45,ATA,4586
46,ARM,4586
47,AZE,4586
48,BGD,4586
49,BTN,4586
50,BVT,4586
51,IOT,4586
52,BRN,4586
53,KHM,4586
54,CXR,4586
55,CCK,4586
56,COK,4586
57,FJI,4586
58,PYF,4586
59,GEO,4586
60,GUM,4586
61,HMD,4586
62,HKG,4586
63,KAZ,4586
64,KIR,4586
65,KGZ,4586
66,LAO,4586
67,MAC,4586
68,MYS,4586
69,MDV,4586
70,MHL,4586
71,FSM,4586
72,MNG,4586
73,MMR,4586
74,NRU,4586
75,NPL,4586
76,NCL,4586
77,NZL,4586
78,NIU,4586
79,NFK,4586
80,PRK,4586
81,MNP,4586
82,PAK,4586
83,PLW,4586
84,PNG,4586
85,PHL,4586
86,PCN,4586
87,WSM,4586
88,SGP,4586
89,SLB,4586
90,SGS,4586
91,LKA,4586
92,TJK,4586
93,THA,4586
94,TLS,4586
95,TKL,4586
96,TON,4586
97,TKM,4586
98,TUV,4586
99,UMI,4586
100,UZB,4586
101,VUT,4586
102,VNM,4586
103,WLF,4586
104,ALA,923
105,ALB,923
106,AND,923
107,BLR,923
108,BIH,923
109,FRO,923
110,GIB,923
111,GGY,923
112,ISL,923
113,IMN,923
114,JEY,923
115,XKX,923
116,LIE,923
117,MKD,923
118,MDA,923
119,MCO,923
120,MNE,923
121,SMR,923
122,SRB,923
123,SJM,923
124,UKR,923
125,VAT,923
126,DZA,2774
127,AGO,2774
128,BEN,2774
129,BWA,2774
130,BFA,2774
131,BDI,2774
132,CPV,2774
133,CMR,2774
134,CAF,2774
135,TCD,2774
136,COM,2774
137,COG,2774
138,CIV,2774
139,DJI,2774
140,COD,2774
141,GNQ,2774
142,ERI,2774
143,SWZ,2774
144,ETH,2774
145,ATF,2774
146,GAB,2774
147,GMB,2774
148,GHA,2774
149,GIN,2774
150,GNB,2774
151,KEN,2774
152,LSO,2774
153,LBR,2774
154,LBY,2774
155,MDG,2774
156,MWI,2774
157,MLI,2774
158,MRT,2774
159,MUS,2774
160,MYT,2774
161,MAR,2774
162,MOZ,2774
163,NAM,2774
164,NER,2774
165,NGA,2774
166,REU,2774
167,RWA,2774
168,STP,2774
169,SEN,2774
170,SYC,2774
171,SLE,2774
172,SOM,2774
173,SSD,2774
174,SHN,2774
175,SDN,2774
176,TZA,2774
177,TGO,2774
178,TUN,2774
179,UGA,2774
180,ESH,2774
181,ZMB,2774
182,ZWE,2774
183,AIA,996
184,ATG,996
185,ARG,996
186,ABW,996
187,BHS,996
188,BRB,996
189,BLZ,996
190,BMU,996
191,BOL,996
192,BES,996
193,VGB,996
194,CYM,996
195,CHL,996
196,COL,996
197,CRI,996
198,CUB,996
199,CUW,996
200,DMA,996
201,DOM,996
202,ECU,996
203,SLV,996
204,FLK,996
205,GUF,996
206,GRL,996
207,GRD,996
208,GLP,996
209,GTM,996
210,GUY,996
211,HTI,996
212,HND,996
213,JAM,996
214,MTQ,996
215,MSR,996
216,NIC,996
217,PAN,996
218,PRY,996
219,PER,996
220,PRI,996
221,MAF,996
222,SXM,996
223,BLM,996
224,KNA,996
225,LCA,996
226,SPM,996
227,VCT,996
228,SUR,996
229,TTO,996
230,TCA,996
231,VIR,996
232,URY,996
233,VEN,996
234,BHR,16311
235,EGY,16311
236,IRN,16311
237,IRQ,16311
238,ISR,16311
239,JOR,16311
240,KWT,16311
241,LBN,16311
242,OMN,16311
243,PSE,16311
244,QAT,16311
245,SAU,16311
246,SYR,16311
247,ARE,16311
248,YEM,16311
249,ZAF,62
