,country,emission
0,AUT,1860
1,AUS,292
2,BEL,912
3,BGR,203
4,BRA,273
5,CAN,326
6,CHE,926
7,CHN,1801
8,CYP,10
9,CZE,189914
10,DEU,14362
11,DNK,378
12,EST,62
13,ESP,1322
14,FIN,322
15,FRA,2219
16,GBR,2008
17,GRC,189
18,HRV,147
19,HUN,1442
20,IDN,127
21,IRL,269
22,IND,569
23,ITA,2339
24,JPN,342
25,KOR,438
26,LTU,94
27,LUX,20
28,LVA,49
29,MLT,11
30,MEX,248
31,NLD,304
32,NOR,444
33,POL,3153
34,PRT,224
35,ROU,551
36,RUS,887
37,SWE,692
38,SVN,242
39,SVK,4173
40,TUR,473
41,TWN,335
42,USA,1409
43,AFG,841
44,ASM,841
45,ATA,841
46,ARM,841
47,AZE,841
48,BGD,841
49,BTN,841
50,BVT,841
51,IOT,841
52,BRN,841
53,KHM,841
54,CXR,841
55,CCK,841
56,COK,841
57,FJI,841
58,PYF,841
59,GEO,841
60,GUM,841
61,HMD,841
62,HKG,841
63,KAZ,841
64,KIR,841
65,KGZ,841
66,LAO,841
67,MAC,841
68,MYS,841
69,MDV,841
70,MHL,841
71,FSM,841
72,MNG,841
73,MMR,841
74,NRU,841
75,NPL,841
76,NCL,841
77,NZL,841
78,NIU,841
79,NFK,841
80,PRK,841
81,MNP,841
82,PAK,841
83,PLW,841
84,PNG,841
85,PHL,841
86,PCN,841
87,WSM,841
88,SGP,841
89,SLB,841
90,SGS,841
91,LKA,841
92,TJK,841
93,THA,841
94,TLS,841
95,TKL,841
96,TON,841
97,TKM,841
98,TUV,841
99,UMI,841
100,UZB,841
101,VUT,841
102,VNM,841
103,WLF,841
104,ALA,561
105,ALB,561
106,AND,561
107,BLR,561
108,BIH,561
109,FRO,561
110,GIB,561
111,GGY,561
112,ISL,561
113,IMN,561
114,JEY,561
115,XKX,561
116,LIE,561
117,MKD,561
118,MDA,561
119,MCO,561
120,MNE,561
121,SMR,561
122,SRB,561
123,SJM,561
124,UKR,561
125,VAT,561
126,DZA,333
127,AGO,333
128,BEN,333
129,BWA,333
130,BFA,333
131,BDI,333
132,CPV,333
133,CMR,333
134,CAF,333
135,TCD,333
136,COM,333
137,COG,333
138,CIV,333
139,DJI,333
140,COD,333
141,GNQ,333
142,ERI,333
143,SWZ,333
144,ETH,333
145,ATF,333
146,GAB,333
147,GMB,333
148,GHA,333
149,GIN,333
150,GNB,333
151,KEN,333
152,LSO,333
153,LBR,333
154,LBY,333
155,MDG,333
156,MWI,333
157,MLI,333
158,MRT,333
159,MUS,333
160,MYT,333
161,MAR,333
162,MOZ,333
163,NAM,333
164,NER,333
165,NGA,333
166,REU,333
167,RWA,333
168,STP,333
169,SEN,333
170,SYC,333
171,SLE,333
172,SOM,333
173,SSD,333
174,SHN,333
175,SDN,333
176,TZA,333
177,TGO,333
178,TUN,333
179,UGA,333
180,ESH,333
181,ZMB,333
182,ZWE,333
183,AIA,363
184,ATG,363
185,ARG,363
186,ABW,363
187,BHS,363
188,BRB,363
189,BLZ,363
190,BMU,363
191,BOL,363
192,BES,363
193,VGB,363
194,CYM,363
195,CHL,363
196,COL,363
197,CRI,363
198,CUB,363
199,CUW,363
200,DMA,363
201,DOM,363
202,ECU,363
203,SLV,363
204,FLK,363
205,GUF,363
206,GRL,363
207,GRD,363
208,GLP,363
209,GTM,363
210,GUY,363
211,HTI,363
212,HND,363
213,JAM,363
214,MTQ,363
215,MSR,363
216,NIC,363
217,PAN,363
218,PRY,363
219,PER,363
220,PRI,363
221,MAF,363
222,SXM,363
223,BLM,363
224,KNA,363
225,LCA,363
226,SPM,363
227,VCT,363
228,SUR,363
229,TTO,363
230,TCA,363
231,VIR,363
232,URY,363
233,VEN,363
234,BHR,1046
235,EGY,1046
236,IRN,1046
237,IRQ,1046
238,ISR,1046
239,JOR,1046
240,KWT,1046
241,LBN,1046
242,OMN,1046
243,PSE,1046
244,QAT,1046
245,SAU,1046
246,SYR,1046
247,ARE,1046
248,YEM,1046
249,ZAF,75
