,country,emission
0,AUT,1202
1,AUS,1118
2,BEL,290173
3,BGR,135
4,BRA,1232
5,CAN,1576
6,CHE,3107
7,CHN,8427
8,CYP,50
9,CZE,948
10,DEU,16475
11,DNK,1072
12,EST,71
13,ESP,3389
14,FIN,1060
15,FRA,13722
16,GBR,7653
17,GRC,516
18,HRV,69
19,HUN,646
20,IDN,476
21,IRL,1828
22,IND,1868
23,ITA,4639
24,JPN,1958
25,KOR,2002
26,LTU,86
27,LUX,161
28,LVA,47
29,MLT,31
30,MEX,634
31,NLD,4657
32,NOR,863
33,POL,1656
34,PRT,561
35,ROU,385
36,RUS,1697
37,SWE,2704
38,SVN,148
39,SVK,315
40,TUR,1219
41,TWN,294
42,USA,6340
43,AFG,3075
44,ASM,3075
45,ATA,3075
46,ARM,3075
47,AZE,3075
48,BGD,3075
49,BTN,3075
50,BVT,3075
51,IOT,3075
52,BRN,3075
53,KHM,3075
54,CXR,3075
55,CCK,3075
56,COK,3075
57,FJI,3075
58,PYF,3075
59,GEO,3075
60,GUM,3075
61,HMD,3075
62,HKG,3075
63,KAZ,3075
64,KIR,3075
65,KGZ,3075
66,LAO,3075
67,MAC,3075
68,MYS,3075
69,MDV,3075
70,MHL,3075
71,FSM,3075
72,MNG,3075
73,MMR,3075
74,NRU,3075
75,NPL,3075
76,NCL,3075
77,NZL,3075
78,NIU,3075
79,NFK,3075
80,PRK,3075
81,MNP,3075
82,PAK,3075
83,PLW,3075
84,PNG,3075
85,PHL,3075
86,PCN,3075
87,WSM,3075
88,SGP,3075
89,SLB,3075
90,SGS,3075
91,LKA,3075
92,TJK,3075
93,THA,3075
94,TLS,3075
95,TKL,3075
96,TON,3075
97,TKM,3075
98,TUV,3075
99,UMI,3075
100,UZB,3075
101,VUT,3075
102,VNM,3075
103,WLF,3075
104,ALA,1120
105,ALB,1120
106,AND,1120
107,BLR,1120
108,BIH,1120
109,FRO,1120
110,GIB,1120
111,GGY,1120
112,ISL,1120
113,IMN,1120
114,JEY,1120
115,XKX,1120
116,LIE,1120
117,MKD,1120
118,MDA,1120
119,MCO,1120
120,MNE,1120
121,SMR,1120
122,SRB,1120
123,SJM,1120
124,UKR,1120
125,VAT,1120
126,DZA,3004
127,AGO,3004
128,BEN,3004
129,BWA,3004
130,BFA,3004
131,BDI,3004
132,CPV,3004
133,CMR,3004
134,CAF,3004
135,TCD,3004
136,COM,3004
137,COG,3004
138,CIV,3004
139,DJI,3004
140,COD,3004
141,GNQ,3004
142,ERI,3004
143,SWZ,3004
144,ETH,3004
145,ATF,3004
146,GAB,3004
147,GMB,3004
148,GHA,3004
149,GIN,3004
150,GNB,3004
151,KEN,3004
152,LSO,3004
153,LBR,3004
154,LBY,3004
155,MDG,3004
156,MWI,3004
157,MLI,3004
158,MRT,3004
159,MUS,3004
160,MYT,3004
161,MAR,3004
162,MOZ,3004
163,NAM,3004
164,NER,3004
165,NGA,3004
166,REU,3004
167,RWA,3004
168,STP,3004
169,SEN,3004
170,SYC,3004
171,SLE,3004
172,SOM,3004
173,SSD,3004
174,SHN,3004
175,SDN,3004
176,TZA,3004
177,TGO,3004
178,TUN,3004
179,UGA,3004
180,ESH,3004
181,ZMB,3004
182,ZWE,3004
183,AIA,1822
184,ATG,1822
185,ARG,1822
186,ABW,1822
187,BHS,1822
188,BRB,1822
189,BLZ,1822
190,BMU,1822
191,BOL,1822
192,BES,1822
193,VGB,1822
194,CYM,1822
195,CHL,1822
196,COL,1822
197,CRI,1822
198,CUB,1822
199,CUW,1822
200,DMA,1822
201,DOM,1822
202,ECU,1822
203,SLV,1822
204,FLK,1822
205,GUF,1822
206,GRL,1822
207,GRD,1822
208,GLP,1822
209,GTM,1822
210,GUY,1822
211,HTI,1822
212,HND,1822
213,JAM,1822
214,MTQ,1822
215,MSR,1822
216,NIC,1822
217,PAN,1822
218,PRY,1822
219,PER,1822
220,PRI,1822
221,MAF,1822
222,SXM,1822
223,BLM,1822
224,KNA,1822
225,LCA,1822
226,SPM,1822
227,VCT,1822
228,SUR,1822
229,TTO,1822
230,TCA,1822
231,VIR,1822
232,URY,1822
233,VEN,1822
234,BHR,3744
235,EGY,3744
236,IRN,3744
237,IRQ,3744
238,ISR,3744
239,JOR,3744
240,KWT,3744
241,LBN,3744
242,OMN,3744
243,PSE,3744
244,QAT,3744
245,SAU,3744
246,SYR,3744
247,ARE,3744
248,YEM,3744
249,ZAF,674
