,country,emission
0,AUT,1639
1,AUS,2786
2,BEL,5140
3,BGR,167
4,BRA,6434
5,CAN,5568
6,CHE,3395
7,CHN,30891
8,CYP,77
9,CZE,779
10,DEU,9871
11,DNK,1270
12,EST,118
13,ESP,12136
14,FIN,672
15,FRA,18420
16,GBR,6012
17,GRC,979
18,HRV,108
19,HUN,411
20,IDN,1940
21,IRL,1115
22,IND,15499
23,ITA,14118
24,JPN,3530
25,KOR,2912
26,LTU,289
27,LUX,810
28,LVA,58
29,MLT,74
30,MEX,1060
31,NLD,8769
32,NOR,789
33,POL,1200
34,PRT,2723
35,ROU,622
36,RUS,1654
37,SWE,1174
38,SVN,200
39,SVK,432
40,TUR,3024
41,TWN,5160
42,USA,33946
43,AFG,7865
44,ASM,7865
45,ATA,7865
46,ARM,7865
47,AZE,7865
48,BGD,7865
49,BTN,7865
50,BVT,7865
51,IOT,7865
52,BRN,7865
53,KHM,7865
54,CXR,7865
55,CCK,7865
56,COK,7865
57,FJI,7865
58,PYF,7865
59,GEO,7865
60,GUM,7865
61,HMD,7865
62,HKG,7865
63,KAZ,7865
64,KIR,7865
65,KGZ,7865
66,LAO,7865
67,MAC,7865
68,MYS,7865
69,MDV,7865
70,MHL,7865
71,FSM,7865
72,MNG,7865
73,MMR,7865
74,NRU,7865
75,NPL,7865
76,NCL,7865
77,NZL,7865
78,NIU,7865
79,NFK,7865
80,PRK,7865
81,MNP,7865
82,PAK,7865
83,PLW,7865
84,PNG,7865
85,PHL,7865
86,PCN,7865
87,WSM,7865
88,SGP,7865
89,SLB,7865
90,SGS,7865
91,LKA,7865
92,TJK,7865
93,THA,7865
94,TLS,7865
95,TKL,7865
96,TON,7865
97,TKM,7865
98,TUV,7865
99,UMI,7865
100,UZB,7865
101,VUT,7865
102,VNM,7865
103,WLF,7865
104,ALA,1056
105,ALB,1056
106,AND,1056
107,BLR,1056
108,BIH,1056
109,FRO,1056
110,GIB,1056
111,GGY,1056
112,ISL,1056
113,IMN,1056
114,JEY,1056
115,XKX,1056
116,LIE,1056
117,MKD,1056
118,MDA,1056
119,MCO,1056
120,MNE,1056
121,SMR,1056
122,SRB,1056
123,SJM,1056
124,UKR,1056
125,VAT,1056
126,DZA,664968
127,AGO,664968
128,BEN,664968
129,BWA,664968
130,BFA,664968
131,BDI,664968
132,CPV,664968
133,CMR,664968
134,CAF,664968
135,TCD,664968
136,COM,664968
137,COG,664968
138,CIV,664968
139,DJI,664968
140,COD,664968
141,GNQ,664968
142,ERI,664968
143,SWZ,664968
144,ETH,664968
145,ATF,664968
146,GAB,664968
147,GMB,664968
148,GHA,664968
149,GIN,664968
150,GNB,664968
151,KEN,664968
152,LSO,664968
153,LBR,664968
154,LBY,664968
155,MDG,664968
156,MWI,664968
157,MLI,664968
158,MRT,664968
159,MUS,664968
160,MYT,664968
161,MAR,664968
162,MOZ,664968
163,NAM,664968
164,NER,664968
165,NGA,664968
166,REU,664968
167,RWA,664968
168,STP,664968
169,SEN,664968
170,SYC,664968
171,SLE,664968
172,SOM,664968
173,SSD,664968
174,SHN,664968
175,SDN,664968
176,TZA,664968
177,TGO,664968
178,TUN,664968
179,UGA,664968
180,ESH,664968
181,ZMB,664968
182,ZWE,664968
183,AIA,7251
184,ATG,7251
185,ARG,7251
186,ABW,7251
187,BHS,7251
188,BRB,7251
189,BLZ,7251
190,BMU,7251
191,BOL,7251
192,BES,7251
193,VGB,7251
194,CYM,7251
195,CHL,7251
196,COL,7251
197,CRI,7251
198,CUB,7251
199,CUW,7251
200,DMA,7251
201,DOM,7251
202,ECU,7251
203,SLV,7251
204,FLK,7251
205,GUF,7251
206,GRL,7251
207,GRD,7251
208,GLP,7251
209,GTM,7251
210,GUY,7251
211,HTI,7251
212,HND,7251
213,JAM,7251
214,MTQ,7251
215,MSR,7251
216,NIC,7251
217,PAN,7251
218,PRY,7251
219,PER,7251
220,PRI,7251
221,MAF,7251
222,SXM,7251
223,BLM,7251
224,KNA,7251
225,LCA,7251
226,SPM,7251
227,VCT,7251
228,SUR,7251
229,TTO,7251
230,TCA,7251
231,VIR,7251
232,URY,7251
233,VEN,7251
234,BHR,8176
235,EGY,8176
236,IRN,8176
237,IRQ,8176
238,ISR,8176
239,JOR,8176
240,KWT,8176
241,LBN,8176
242,OMN,8176
243,PSE,8176
244,QAT,8176
245,SAU,8176
246,SYR,8176
247,ARE,8176
248,YEM,8176
249,ZAF,4003
