,country,emission
0,AUT,1217
1,AUS,14885
2,BEL,5302
3,BGR,352
4,BRA,12614
5,CAN,8645
6,CHE,3135
7,CHN,9508458
8,CYP,57
9,CZE,5041
10,DEU,29079
11,DNK,2210
12,EST,304
13,ESP,7619
14,FIN,1597
15,FRA,13208
16,GBR,14300
17,GRC,1087
18,HRV,384
19,HUN,3110
20,IDN,9817
21,IRL,3525
22,IND,28358
23,ITA,13515
24,JPN,54380
25,KOR,46319
26,LTU,209
27,LUX,49
28,LVA,109
29,MLT,170
30,MEX,14735
31,NLD,4325
32,NOR,2709
33,POL,4038
34,PRT,1034
35,ROU,1028
36,RUS,7079
37,SWE,2331
38,SVN,481
39,SVK,1144
40,TUR,5456
41,TWN,276
42,USA,95190
43,AFG,138101
44,ASM,138101
45,ATA,138101
46,ARM,138101
47,AZE,138101
48,BGD,138101
49,BTN,138101
50,BVT,138101
51,IOT,138101
52,BRN,138101
53,KHM,138101
54,CXR,138101
55,CCK,138101
56,COK,138101
57,FJI,138101
58,PYF,138101
59,GEO,138101
60,GUM,138101
61,HMD,138101
62,HKG,138101
63,KAZ,138101
64,KIR,138101
65,KGZ,138101
66,LAO,138101
67,MAC,138101
68,MYS,138101
69,MDV,138101
70,MHL,138101
71,FSM,138101
72,MNG,138101
73,MMR,138101
74,NRU,138101
75,NPL,138101
76,NCL,138101
77,NZL,138101
78,NIU,138101
79,NFK,138101
80,PRK,138101
81,MNP,138101
82,PAK,138101
83,PLW,138101
84,PNG,138101
85,PHL,138101
86,PCN,138101
87,WSM,138101
88,SGP,138101
89,SLB,138101
90,SGS,138101
91,LKA,138101
92,TJK,138101
93,THA,138101
94,TLS,138101
95,TKL,138101
96,TON,138101
97,TKM,138101
98,TUV,138101
99,UMI,138101
100,UZB,138101
101,VUT,138101
102,VNM,138101
103,WLF,138101
104,ALA,3638
105,ALB,3638
106,AND,3638
107,BLR,3638
108,BIH,3638
109,FRO,3638
110,GIB,3638
111,GGY,3638
112,ISL,3638
113,IMN,3638
114,JEY,3638
115,XKX,3638
116,LIE,3638
117,MKD,3638
118,MDA,3638
119,MCO,3638
120,MNE,3638
121,SMR,3638
122,SRB,3638
123,SJM,3638
124,UKR,3638
125,VAT,3638
126,DZA,14865
127,AGO,14865
128,BEN,14865
129,BWA,14865
130,BFA,14865
131,BDI,14865
132,CPV,14865
133,CMR,14865
134,CAF,14865
135,TCD,14865
136,COM,14865
137,COG,14865
138,CIV,14865
139,DJI,14865
140,COD,14865
141,GNQ,14865
142,ERI,14865
143,SWZ,14865
144,ETH,14865
145,ATF,14865
146,GAB,14865
147,GMB,14865
148,GHA,14865
149,GIN,14865
150,GNB,14865
151,KEN,14865
152,LSO,14865
153,LBR,14865
154,LBY,14865
155,MDG,14865
156,MWI,14865
157,MLI,14865
158,MRT,14865
159,MUS,14865
160,MYT,14865
161,MAR,14865
162,MOZ,14865
163,NAM,14865
164,NER,14865
165,NGA,14865
166,REU,14865
167,RWA,14865
168,STP,14865
169,SEN,14865
170,SYC,14865
171,SLE,14865
172,SOM,14865
173,SSD,14865
174,SHN,14865
175,SDN,14865
176,TZA,14865
177,TGO,14865
178,TUN,14865
179,UGA,14865
180,ESH,14865
181,ZMB,14865
182,ZWE,14865
183,AIA,28670
184,ATG,28670
185,ARG,28670
186,ABW,28670
187,BHS,28670
188,BRB,28670
189,BLZ,28670
190,BMU,28670
191,BOL,28670
192,BES,28670
193,VGB,28670
194,CYM,28670
195,CHL,28670
196,COL,28670
197,CRI,28670
198,CUB,28670
199,CUW,28670
200,DMA,28670
201,DOM,28670
202,ECU,28670
203,SLV,28670
204,FLK,28670
205,GUF,28670
206,GRL,28670
207,GRD,28670
208,GLP,28670
209,GTM,28670
210,GUY,28670
211,HTI,28670
212,HND,28670
213,JAM,28670
214,MTQ,28670
215,MSR,28670
216,NIC,28670
217,PAN,28670
218,PRY,28670
219,PER,28670
220,PRI,28670
221,MAF,28670
222,SXM,28670
223,BLM,28670
224,KNA,28670
225,LCA,28670
226,SPM,28670
227,VCT,28670
228,SUR,28670
229,TTO,28670
230,TCA,28670
231,VIR,28670
232,URY,28670
233,VEN,28670
234,BHR,40918
235,EGY,40918
236,IRN,40918
237,IRQ,40918
238,ISR,40918
239,JOR,40918
240,KWT,40918
241,LBN,40918
242,OMN,40918
243,PSE,40918
244,QAT,40918
245,SAU,40918
246,SYR,40918
247,ARE,40918
248,YEM,40918
249,ZAF,1887
