,country,emission
0,AUT,949
1,AUS,663
2,BEL,3921
3,BGR,281
4,BRA,2484
5,CAN,1304
6,CHE,2101
7,CHN,7687
8,CYP,98
9,CZE,1241
10,DEU,20601
11,DNK,1515
12,EST,88
13,ESP,933657
14,FIN,718
15,FRA,29437
16,GBR,14309
17,GRC,1176
18,HRV,129
19,HUN,971
20,IDN,285
21,IRL,4085
22,IND,1104
23,ITA,12066
24,JPN,1497
25,KOR,1728
26,LTU,137
27,LUX,609
28,LVA,71
29,MLT,151
30,MEX,3413
31,NLD,3856
32,NOR,1011
33,POL,3163
34,PRT,13877
35,ROU,1032
36,RUS,1926
37,SWE,1181
38,SVN,288
39,SVK,803
40,TUR,3725
41,TWN,750
42,USA,10274
43,AFG,4004
44,ASM,4004
45,ATA,4004
46,ARM,4004
47,AZE,4004
48,BGD,4004
49,BTN,4004
50,BVT,4004
51,IOT,4004
52,BRN,4004
53,KHM,4004
54,CXR,4004
55,CCK,4004
56,COK,4004
57,FJI,4004
58,PYF,4004
59,GEO,4004
60,GUM,4004
61,HMD,4004
62,HKG,4004
63,KAZ,4004
64,KIR,4004
65,KGZ,4004
66,LAO,4004
67,MAC,4004
68,MYS,4004
69,MDV,4004
70,MHL,4004
71,FSM,4004
72,MNG,4004
73,MMR,4004
74,NRU,4004
75,NPL,4004
76,NCL,4004
77,NZL,4004
78,NIU,4004
79,NFK,4004
80,PRK,4004
81,MNP,4004
82,PAK,4004
83,PLW,4004
84,PNG,4004
85,PHL,4004
86,PCN,4004
87,WSM,4004
88,SGP,4004
89,SLB,4004
90,SGS,4004
91,LKA,4004
92,TJK,4004
93,THA,4004
94,TLS,4004
95,TKL,4004
96,TON,4004
97,TKM,4004
98,TUV,4004
99,UMI,4004
100,UZB,4004
101,VUT,4004
102,VNM,4004
103,WLF,4004
104,ALA,2604
105,ALB,2604
106,AND,2604
107,BLR,2604
108,BIH,2604
109,FRO,2604
110,GIB,2604
111,GGY,2604
112,ISL,2604
113,IMN,2604
114,JEY,2604
115,XKX,2604
116,LIE,2604
117,MKD,2604
118,MDA,2604
119,MCO,2604
120,MNE,2604
121,SMR,2604
122,SRB,2604
123,SJM,2604
124,UKR,2604
125,VAT,2604
126,DZA,11258
127,AGO,11258
128,BEN,11258
129,BWA,11258
130,BFA,11258
131,BDI,11258
132,CPV,11258
133,CMR,11258
134,CAF,11258
135,TCD,11258
136,COM,11258
137,COG,11258
138,CIV,11258
139,DJI,11258
140,COD,11258
141,GNQ,11258
142,ERI,11258
143,SWZ,11258
144,ETH,11258
145,ATF,11258
146,GAB,11258
147,GMB,11258
148,GHA,11258
149,GIN,11258
150,GNB,11258
151,KEN,11258
152,LSO,11258
153,LBR,11258
154,LBY,11258
155,MDG,11258
156,MWI,11258
157,MLI,11258
158,MRT,11258
159,MUS,11258
160,MYT,11258
161,MAR,11258
162,MOZ,11258
163,NAM,11258
164,NER,11258
165,NGA,11258
166,REU,11258
167,RWA,11258
168,STP,11258
169,SEN,11258
170,SYC,11258
171,SLE,11258
172,SOM,11258
173,SSD,11258
174,SHN,11258
175,SDN,11258
176,TZA,11258
177,TGO,11258
178,TUN,11258
179,UGA,11258
180,ESH,11258
181,ZMB,11258
182,ZWE,11258
183,AIA,7869
184,ATG,7869
185,ARG,7869
186,ABW,7869
187,BHS,7869
188,BRB,7869
189,BLZ,7869
190,BMU,7869
191,BOL,7869
192,BES,7869
193,VGB,7869
194,CYM,7869
195,CHL,7869
196,COL,7869
197,CRI,7869
198,CUB,7869
199,CUW,7869
200,DMA,7869
201,DOM,7869
202,ECU,7869
203,SLV,7869
204,FLK,7869
205,GUF,7869
206,GRL,7869
207,GRD,7869
208,GLP,7869
209,GTM,7869
210,GUY,7869
211,HTI,7869
212,HND,7869
213,JAM,7869
214,MTQ,7869
215,MSR,7869
216,NIC,7869
217,PAN,7869
218,PRY,7869
219,PER,7869
220,PRI,7869
221,MAF,7869
222,SXM,7869
223,BLM,7869
224,KNA,7869
225,LCA,7869
226,SPM,7869
227,VCT,7869
228,SUR,7869
229,TTO,7869
230,TCA,7869
231,VIR,7869
232,URY,7869
233,VEN,7869
234,BHR,8685
235,EGY,8685
236,IRN,8685
237,IRQ,8685
238,ISR,8685
239,JOR,8685
240,KWT,8685
241,LBN,8685
242,OMN,8685
243,PSE,8685
244,QAT,8685
245,SAU,8685
246,SYR,8685
247,ARE,8685
248,YEM,8685
249,ZAF,466
