,country,emission
0,AUT,185
1,AUS,248
2,BEL,1031
3,BGR,17
4,BRA,283
5,CAN,258
6,CHE,147
7,CHN,7901
8,CYP,2
9,CZE,105
10,DEU,3125
11,DNK,176
12,EST,7
13,ESP,897
14,FIN,74
15,FRA,785
16,GBR,1511
17,GRC,45
18,HRV,4
19,HUN,38
20,IDN,236
21,IRL,560
22,IND,5490
23,ITA,488
24,JPN,1421
25,KOR,1358
26,LTU,33
27,LUX,159
28,LVA,14
29,MLT,6
30,MEX,325
31,NLD,804
32,NOR,115
33,POL,190
34,PRT,143
35,ROU,12
36,RUS,235
37,SWE,163
38,SVN,15
39,SVK,35
40,TUR,332
41,TWN,984
42,USA,2468
43,AFG,4669
44,ASM,4669
45,ATA,4669
46,ARM,4669
47,AZE,4669
48,BGD,4669
49,BTN,4669
50,BVT,4669
51,IOT,4669
52,BRN,4669
53,KHM,4669
54,CXR,4669
55,CCK,4669
56,COK,4669
57,FJI,4669
58,PYF,4669
59,GEO,4669
60,GUM,4669
61,HMD,4669
62,HKG,4669
63,KAZ,4669
64,KIR,4669
65,KGZ,4669
66,LAO,4669
67,MAC,4669
68,MYS,4669
69,MDV,4669
70,MHL,4669
71,FSM,4669
72,MNG,4669
73,MMR,4669
74,NRU,4669
75,NPL,4669
76,NCL,4669
77,NZL,4669
78,NIU,4669
79,NFK,4669
80,PRK,4669
81,MNP,4669
82,PAK,4669
83,PLW,4669
84,PNG,4669
85,PHL,4669
86,PCN,4669
87,WSM,4669
88,SGP,4669
89,SLB,4669
90,SGS,4669
91,LKA,4669
92,TJK,4669
93,THA,4669
94,TLS,4669
95,TKL,4669
96,TON,4669
97,TKM,4669
98,TUV,4669
99,UMI,4669
100,UZB,4669
101,VUT,4669
102,VNM,4669
103,WLF,4669
104,ALA,94
105,ALB,94
106,AND,94
107,BLR,94
108,BIH,94
109,FRO,94
110,GIB,94
111,GGY,94
112,ISL,94
113,IMN,94
114,JEY,94
115,XKX,94
116,LIE,94
117,MKD,94
118,MDA,94
119,MCO,94
120,MNE,94
121,SMR,94
122,SRB,94
123,SJM,94
124,UKR,94
125,VAT,94
126,DZA,8479
127,AGO,8479
128,BEN,8479
129,BWA,8479
130,BFA,8479
131,BDI,8479
132,CPV,8479
133,CMR,8479
134,CAF,8479
135,TCD,8479
136,COM,8479
137,COG,8479
138,CIV,8479
139,DJI,8479
140,COD,8479
141,GNQ,8479
142,ERI,8479
143,SWZ,8479
144,ETH,8479
145,ATF,8479
146,GAB,8479
147,GMB,8479
148,GHA,8479
149,GIN,8479
150,GNB,8479
151,KEN,8479
152,LSO,8479
153,LBR,8479
154,LBY,8479
155,MDG,8479
156,MWI,8479
157,MLI,8479
158,MRT,8479
159,MUS,8479
160,MYT,8479
161,MAR,8479
162,MOZ,8479
163,NAM,8479
164,NER,8479
165,NGA,8479
166,REU,8479
167,RWA,8479
168,STP,8479
169,SEN,8479
170,SYC,8479
171,SLE,8479
172,SOM,8479
173,SSD,8479
174,SHN,8479
175,SDN,8479
176,TZA,8479
177,TGO,8479
178,TUN,8479
179,UGA,8479
180,ESH,8479
181,ZMB,8479
182,ZWE,8479
183,AIA,525
184,ATG,525
185,ARG,525
186,ABW,525
187,BHS,525
188,BRB,525
189,BLZ,525
190,BMU,525
191,BOL,525
192,BES,525
193,VGB,525
194,CYM,525
195,CHL,525
196,COL,525
197,CRI,525
198,CUB,525
199,CUW,525
200,DMA,525
201,DOM,525
202,ECU,525
203,SLV,525
204,FLK,525
205,GUF,525
206,GRL,525
207,GRD,525
208,GLP,525
209,GTM,525
210,GUY,525
211,HTI,525
212,HND,525
213,JAM,525
214,MTQ,525
215,MSR,525
216,NIC,525
217,PAN,525
218,PRY,525
219,PER,525
220,PRI,525
221,MAF,525
222,SXM,525
223,BLM,525
224,KNA,525
225,LCA,525
226,SPM,525
227,VCT,525
228,SUR,525
229,TTO,525
230,TCA,525
231,VIR,525
232,URY,525
233,VEN,525
234,BHR,3102
235,EGY,3102
236,IRN,3102
237,IRQ,3102
238,ISR,3102
239,JOR,3102
240,KWT,3102
241,LBN,3102
242,OMN,3102
243,PSE,3102
244,QAT,3102
245,SAU,3102
246,SYR,3102
247,ARE,3102
248,YEM,3102
249,ZAF,325440
