,country,emission
0,AUT,28428
1,AUS,3155
2,BEL,18321
3,BGR,1921
4,BRA,6016
5,CAN,6108
6,CHE,23613
7,CHN,105674
8,CYP,119
9,CZE,20638
10,DEU,2469800
11,DNK,8449
12,EST,866
13,ESP,21470
14,FIN,6241
15,FRA,55436
16,GBR,41833
17,GRC,2955
18,HRV,1233
19,HUN,16297
20,IDN,1449
21,IRL,16728
22,IND,11126
23,ITA,31221
24,JPN,10384
25,KOR,13859
26,LTU,1004
27,LUX,6507
28,LVA,351
29,MLT,252
30,MEX,9218
31,NLD,20954
32,NOR,4389
33,POL,34812
34,PRT,4870
35,ROU,7612
36,RUS,9391
37,SWE,11775
38,SVN,2465
39,SVK,8385
40,TUR,10177
41,TWN,13615
42,USA,54711
43,AFG,20567
44,ASM,20567
45,ATA,20567
46,ARM,20567
47,AZE,20567
48,BGD,20567
49,BTN,20567
50,BVT,20567
51,IOT,20567
52,BRN,20567
53,KHM,20567
54,CXR,20567
55,CCK,20567
56,COK,20567
57,FJI,20567
58,PYF,20567
59,GEO,20567
60,GUM,20567
61,HMD,20567
62,HKG,20567
63,KAZ,20567
64,KIR,20567
65,KGZ,20567
66,LAO,20567
67,MAC,20567
68,MYS,20567
69,MDV,20567
70,MHL,20567
71,FSM,20567
72,MNG,20567
73,MMR,20567
74,NRU,20567
75,NPL,20567
76,NCL,20567
77,NZL,20567
78,NIU,20567
79,NFK,20567
80,PRK,20567
81,MNP,20567
82,PAK,20567
83,PLW,20567
84,PNG,20567
85,PHL,20567
86,PCN,20567
87,WSM,20567
88,SGP,20567
89,SLB,20567
90,SGS,20567
91,LKA,20567
92,TJK,20567
93,THA,20567
94,TLS,20567
95,TKL,20567
96,TON,20567
97,TKM,20567
98,TUV,20567
99,UMI,20567
100,UZB,20567
101,VUT,20567
102,VNM,20567
103,WLF,20567
104,ALA,6187
105,ALB,6187
106,AND,6187
107,BLR,6187
108,BIH,6187
109,FRO,6187
110,GIB,6187
111,GGY,6187
112,ISL,6187
113,IMN,6187
114,JEY,6187
115,XKX,6187
116,LIE,6187
117,MKD,6187
118,MDA,6187
119,MCO,6187
120,MNE,6187
121,SMR,6187
122,SRB,6187
123,SJM,6187
124,UKR,6187
125,VAT,6187
126,DZA,5032
127,AGO,5032
128,BEN,5032
129,BWA,5032
130,BFA,5032
131,BDI,5032
132,CPV,5032
133,CMR,5032
134,CAF,5032
135,TCD,5032
136,COM,5032
137,COG,5032
138,CIV,5032
139,DJI,5032
140,COD,5032
141,GNQ,5032
142,ERI,5032
143,SWZ,5032
144,ETH,5032
145,ATF,5032
146,GAB,5032
147,GMB,5032
148,GHA,5032
149,GIN,5032
150,GNB,5032
151,KEN,5032
152,LSO,5032
153,LBR,5032
154,LBY,5032
155,MDG,5032
156,MWI,5032
157,MLI,5032
158,MRT,5032
159,MUS,5032
160,MYT,5032
161,MAR,5032
162,MOZ,5032
163,NAM,5032
164,NER,5032
165,NGA,5032
166,REU,5032
167,RWA,5032
168,STP,5032
169,SEN,5032
170,SYC,5032
171,SLE,5032
172,SOM,5032
173,SSD,5032
174,SHN,5032
175,SDN,5032
176,TZA,5032
177,TGO,5032
178,TUN,5032
179,UGA,5032
180,ESH,5032
181,ZMB,5032
182,ZWE,5032
183,AIA,9689
184,ATG,9689
185,ARG,9689
186,ABW,9689
187,BHS,9689
188,BRB,9689
189,BLZ,9689
190,BMU,9689
191,BOL,9689
192,BES,9689
193,VGB,9689
194,CYM,9689
195,CHL,9689
196,COL,9689
197,CRI,9689
198,CUB,9689
199,CUW,9689
200,DMA,9689
201,DOM,9689
202,ECU,9689
203,SLV,9689
204,FLK,9689
205,GUF,9689
206,GRL,9689
207,GRD,9689
208,GLP,9689
209,GTM,9689
210,GUY,9689
211,HTI,9689
212,HND,9689
213,JAM,9689
214,MTQ,9689
215,MSR,9689
216,NIC,9689
217,PAN,9689
218,PRY,9689
219,PER,9689
220,PRI,9689
221,MAF,9689
222,SXM,9689
223,BLM,9689
224,KNA,9689
225,LCA,9689
226,SPM,9689
227,VCT,9689
228,SUR,9689
229,TTO,9689
230,TCA,9689
231,VIR,9689
232,URY,9689
233,VEN,9689
234,BHR,19499
235,EGY,19499
236,IRN,19499
237,IRQ,19499
238,ISR,19499
239,JOR,19499
240,KWT,19499
241,LBN,19499
242,OMN,19499
243,PSE,19499
244,QAT,19499
245,SAU,19499
246,SYR,19499
247,ARE,19499
248,YEM,19499
249,ZAF,3107
