,country,emission
0,AUT,1646
1,AUS,15823
2,BEL,5165
3,BGR,631
4,BRA,18085
5,CAN,18258
6,CHE,3664
7,CHN,21687857
8,CYP,59
9,CZE,7505
10,DEU,35477
11,DNK,2102
12,EST,460
13,ESP,9518
14,FIN,2158
15,FRA,16701
16,GBR,18353
17,GRC,1491
18,HRV,332
19,HUN,3829
20,IDN,18451
21,IRL,5085
22,IND,49206
23,ITA,12516
24,JPN,71082
25,KOR,76902
26,LTU,362
27,LUX,14
28,LVA,129
29,MLT,155
30,MEX,32366
31,NLD,7251
32,NOR,2973
33,POL,9286
34,PRT,1476
35,ROU,1628
36,RUS,9823
37,SWE,2425
38,SVN,972
39,SVK,1595
40,TUR,7599
41,TWN,0
42,USA,163295
43,AFG,280627
44,ASM,280627
45,ATA,280627
46,ARM,280627
47,AZE,280627
48,BGD,280627
49,BTN,280627
50,BVT,280627
51,IOT,280627
52,BRN,280627
53,KHM,280627
54,CXR,280627
55,CCK,280627
56,COK,280627
57,FJI,280627
58,PYF,280627
59,GEO,280627
60,GUM,280627
61,HMD,280627
62,HKG,280627
63,KAZ,280627
64,KIR,280627
65,KGZ,280627
66,LAO,280627
67,MAC,280627
68,MYS,280627
69,MDV,280627
70,MHL,280627
71,FSM,280627
72,MNG,280627
73,MMR,280627
74,NRU,280627
75,NPL,280627
76,NCL,280627
77,NZL,280627
78,NIU,280627
79,NFK,280627
80,PRK,280627
81,MNP,280627
82,PAK,280627
83,PLW,280627
84,PNG,280627
85,PHL,280627
86,PCN,280627
87,WSM,280627
88,SGP,280627
89,SLB,280627
90,SGS,280627
91,LKA,280627
92,TJK,280627
93,THA,280627
94,TLS,280627
95,TKL,280627
96,TON,280627
97,TKM,280627
98,TUV,280627
99,UMI,280627
100,UZB,280627
101,VUT,280627
102,VNM,280627
103,WLF,280627
104,ALA,5113
105,ALB,5113
106,AND,5113
107,BLR,5113
108,BIH,5113
109,FRO,5113
110,GIB,5113
111,GGY,5113
112,ISL,5113
113,IMN,5113
114,JEY,5113
115,XKX,5113
116,LIE,5113
117,MKD,5113
118,MDA,5113
119,MCO,5113
120,MNE,5113
121,SMR,5113
122,SRB,5113
123,SJM,5113
124,UKR,5113
125,VAT,5113
126,DZA,32211
127,AGO,32211
128,BEN,32211
129,BWA,32211
130,BFA,32211
131,BDI,32211
132,CPV,32211
133,CMR,32211
134,CAF,32211
135,TCD,32211
136,COM,32211
137,COG,32211
138,CIV,32211
139,DJI,32211
140,COD,32211
141,GNQ,32211
142,ERI,32211
143,SWZ,32211
144,ETH,32211
145,ATF,32211
146,GAB,32211
147,GMB,32211
148,GHA,32211
149,GIN,32211
150,GNB,32211
151,KEN,32211
152,LSO,32211
153,LBR,32211
154,LBY,32211
155,MDG,32211
156,MWI,32211
157,MLI,32211
158,MRT,32211
159,MUS,32211
160,MYT,32211
161,MAR,32211
162,MOZ,32211
163,NAM,32211
164,NER,32211
165,NGA,32211
166,REU,32211
167,RWA,32211
168,STP,32211
169,SEN,32211
170,SYC,32211
171,SLE,32211
172,SOM,32211
173,SSD,32211
174,SHN,32211
175,SDN,32211
176,TZA,32211
177,TGO,32211
178,TUN,32211
179,UGA,32211
180,ESH,32211
181,ZMB,32211
182,ZWE,32211
183,AIA,41666
184,ATG,41666
185,ARG,41666
186,ABW,41666
187,BHS,41666
188,BRB,41666
189,BLZ,41666
190,BMU,41666
191,BOL,41666
192,BES,41666
193,VGB,41666
194,CYM,41666
195,CHL,41666
196,COL,41666
197,CRI,41666
198,CUB,41666
199,CUW,41666
200,DMA,41666
201,DOM,41666
202,ECU,41666
203,SLV,41666
204,FLK,41666
205,GUF,41666
206,GRL,41666
207,GRD,41666
208,GLP,41666
209,GTM,41666
210,GUY,41666
211,HTI,41666
212,HND,41666
213,JAM,41666
214,MTQ,41666
215,MSR,41666
216,NIC,41666
217,PAN,41666
218,PRY,41666
219,PER,41666
220,PRI,41666
221,MAF,41666
222,SXM,41666
223,BLM,41666
224,KNA,41666
225,LCA,41666
226,SPM,41666
227,VCT,41666
228,SUR,41666
229,TTO,41666
230,TCA,41666
231,VIR,41666
232,URY,41666
233,VEN,41666
234,BHR,72084
235,EGY,72084
236,IRN,72084
237,IRQ,72084
238,ISR,72084
239,JOR,72084
240,KWT,72084
241,LBN,72084
242,OMN,72084
243,PSE,72084
244,QAT,72084
245,SAU,72084
246,SYR,72084
247,ARE,72084
248,YEM,72084
249,ZAF,6008
