,country,emission
0,AUT,1778
1,AUS,1341
2,BEL,17825
3,BGR,278
4,BRA,3759
5,CAN,2798
6,CHE,5877
7,CHN,9032
8,CYP,65
9,CZE,1432
10,DEU,38268
11,DNK,2269
12,EST,171
13,ESP,4318
14,FIN,1873
15,FRA,15795
16,GBR,15377
17,GRC,1161
18,HRV,146
19,HUN,2589
20,IDN,1023
21,IRL,35295
22,IND,1939
23,ITA,7068
24,JPN,3364
25,KOR,2813
26,LTU,199
27,LUX,2268
28,LVA,85
29,MLT,105
30,MEX,1687
31,NLD,496552
32,NOR,1953
33,POL,4479
34,PRT,1138
35,ROU,974
36,RUS,3663
37,SWE,3475
38,SVN,209
39,SVK,629
40,TUR,1517
41,TWN,942
42,USA,16576
43,AFG,9102
44,ASM,9102
45,ATA,9102
46,ARM,9102
47,AZE,9102
48,BGD,9102
49,BTN,9102
50,BVT,9102
51,IOT,9102
52,BRN,9102
53,KHM,9102
54,CXR,9102
55,CCK,9102
56,COK,9102
57,FJI,9102
58,PYF,9102
59,GEO,9102
60,GUM,9102
61,HMD,9102
62,HKG,9102
63,KAZ,9102
64,KIR,9102
65,KGZ,9102
66,LAO,9102
67,MAC,9102
68,MYS,9102
69,MDV,9102
70,MHL,9102
71,FSM,9102
72,MNG,9102
73,MMR,9102
74,NRU,9102
75,NPL,9102
76,NCL,9102
77,NZL,9102
78,NIU,9102
79,NFK,9102
80,PRK,9102
81,MNP,9102
82,PAK,9102
83,PLW,9102
84,PNG,9102
85,PHL,9102
86,PCN,9102
87,WSM,9102
88,SGP,9102
89,SLB,9102
90,SGS,9102
91,LKA,9102
92,TJK,9102
93,THA,9102
94,TLS,9102
95,TKL,9102
96,TON,9102
97,TKM,9102
98,TUV,9102
99,UMI,9102
100,UZB,9102
101,VUT,9102
102,VNM,9102
103,WLF,9102
104,ALA,1428
105,ALB,1428
106,AND,1428
107,BLR,1428
108,BIH,1428
109,FRO,1428
110,GIB,1428
111,GGY,1428
112,ISL,1428
113,IMN,1428
114,JEY,1428
115,XKX,1428
116,LIE,1428
117,MKD,1428
118,MDA,1428
119,MCO,1428
120,MNE,1428
121,SMR,1428
122,SRB,1428
123,SJM,1428
124,UKR,1428
125,VAT,1428
126,DZA,6609
127,AGO,6609
128,BEN,6609
129,BWA,6609
130,BFA,6609
131,BDI,6609
132,CPV,6609
133,CMR,6609
134,CAF,6609
135,TCD,6609
136,COM,6609
137,COG,6609
138,CIV,6609
139,DJI,6609
140,COD,6609
141,GNQ,6609
142,ERI,6609
143,SWZ,6609
144,ETH,6609
145,ATF,6609
146,GAB,6609
147,GMB,6609
148,GHA,6609
149,GIN,6609
150,GNB,6609
151,KEN,6609
152,LSO,6609
153,LBR,6609
154,LBY,6609
155,MDG,6609
156,MWI,6609
157,MLI,6609
158,MRT,6609
159,MUS,6609
160,MYT,6609
161,MAR,6609
162,MOZ,6609
163,NAM,6609
164,NER,6609
165,NGA,6609
166,REU,6609
167,RWA,6609
168,STP,6609
169,SEN,6609
170,SYC,6609
171,SLE,6609
172,SOM,6609
173,SSD,6609
174,SHN,6609
175,SDN,6609
176,TZA,6609
177,TGO,6609
178,TUN,6609
179,UGA,6609
180,ESH,6609
181,ZMB,6609
182,ZWE,6609
183,AIA,4493
184,ATG,4493
185,ARG,4493
186,ABW,4493
187,BHS,4493
188,BRB,4493
189,BLZ,4493
190,BMU,4493
191,BOL,4493
192,BES,4493
193,VGB,4493
194,CYM,4493
195,CHL,4493
196,COL,4493
197,CRI,4493
198,CUB,4493
199,CUW,4493
200,DMA,4493
201,DOM,4493
202,ECU,4493
203,SLV,4493
204,FLK,4493
205,GUF,4493
206,GRL,4493
207,GRD,4493
208,GLP,4493
209,GTM,4493
210,GUY,4493
211,HTI,4493
212,HND,4493
213,JAM,4493
214,MTQ,4493
215,MSR,4493
216,NIC,4493
217,PAN,4493
218,PRY,4493
219,PER,4493
220,PRI,4493
221,MAF,4493
222,SXM,4493
223,BLM,4493
224,KNA,4493
225,LCA,4493
226,SPM,4493
227,VCT,4493
228,SUR,4493
229,TTO,4493
230,TCA,4493
231,VIR,4493
232,URY,4493
233,VEN,4493
234,BHR,6348
235,EGY,6348
236,IRN,6348
237,IRQ,6348
238,ISR,6348
239,JOR,6348
240,KWT,6348
241,LBN,6348
242,OMN,6348
243,PSE,6348
244,QAT,6348
245,SAU,6348
246,SYR,6348
247,ARE,6348
248,YEM,6348
249,ZAF,568
