,country,emission
0,AUT,405
1,AUS,116
2,BEL,695
3,BGR,1225
4,BRA,132
5,CAN,192
6,CHE,330
7,CHN,931
8,CYP,859
9,CZE,196
10,DEU,4061
11,DNK,325
12,EST,12
13,ESP,604
14,FIN,178
15,FRA,3606
16,GBR,1574
17,GRC,98006
18,HRV,54
19,HUN,132
20,IDN,80
21,IRL,290
22,IND,155
23,ITA,2940
24,JPN,66
25,KOR,193
26,LTU,62
27,LUX,162
28,LVA,31
29,MLT,95
30,MEX,243
31,NLD,1106
32,NOR,87
33,POL,569
34,PRT,114
35,ROU,1211
36,RUS,805
37,SWE,217
38,SVN,204
39,SVK,160
40,TUR,1421
41,TWN,105
42,USA,2251
43,AFG,1095
44,ASM,1095
45,ATA,1095
46,ARM,1095
47,AZE,1095
48,BGD,1095
49,BTN,1095
50,BVT,1095
51,IOT,1095
52,BRN,1095
53,KHM,1095
54,CXR,1095
55,CCK,1095
56,COK,1095
57,FJI,1095
58,PYF,1095
59,GEO,1095
60,GUM,1095
61,HMD,1095
62,HKG,1095
63,KAZ,1095
64,KIR,1095
65,KGZ,1095
66,LAO,1095
67,MAC,1095
68,MYS,1095
69,MDV,1095
70,MHL,1095
71,FSM,1095
72,MNG,1095
73,MMR,1095
74,NRU,1095
75,NPL,1095
76,NCL,1095
77,NZL,1095
78,NIU,1095
79,NFK,1095
80,PRK,1095
81,MNP,1095
82,PAK,1095
83,PLW,1095
84,PNG,1095
85,PHL,1095
86,PCN,1095
87,WSM,1095
88,SGP,1095
89,SLB,1095
90,SGS,1095
91,LKA,1095
92,TJK,1095
93,THA,1095
94,TLS,1095
95,TKL,1095
96,TON,1095
97,TKM,1095
98,TUV,1095
99,UMI,1095
100,UZB,1095
101,VUT,1095
102,VNM,1095
103,WLF,1095
104,ALA,2000
105,ALB,2000
106,AND,2000
107,BLR,2000
108,BIH,2000
109,FRO,2000
110,GIB,2000
111,GGY,2000
112,ISL,2000
113,IMN,2000
114,JEY,2000
115,XKX,2000
116,LIE,2000
117,MKD,2000
118,MDA,2000
119,MCO,2000
120,MNE,2000
121,SMR,2000
122,SRB,2000
123,SJM,2000
124,UKR,2000
125,VAT,2000
126,DZA,1153
127,AGO,1153
128,BEN,1153
129,BWA,1153
130,BFA,1153
131,BDI,1153
132,CPV,1153
133,CMR,1153
134,CAF,1153
135,TCD,1153
136,COM,1153
137,COG,1153
138,CIV,1153
139,DJI,1153
140,COD,1153
141,GNQ,1153
142,ERI,1153
143,SWZ,1153
144,ETH,1153
145,ATF,1153
146,GAB,1153
147,GMB,1153
148,GHA,1153
149,GIN,1153
150,GNB,1153
151,KEN,1153
152,LSO,1153
153,LBR,1153
154,LBY,1153
155,MDG,1153
156,MWI,1153
157,MLI,1153
158,MRT,1153
159,MUS,1153
160,MYT,1153
161,MAR,1153
162,MOZ,1153
163,NAM,1153
164,NER,1153
165,NGA,1153
166,REU,1153
167,RWA,1153
168,STP,1153
169,SEN,1153
170,SYC,1153
171,SLE,1153
172,SOM,1153
173,SSD,1153
174,SHN,1153
175,SDN,1153
176,TZA,1153
177,TGO,1153
178,TUN,1153
179,UGA,1153
180,ESH,1153
181,ZMB,1153
182,ZWE,1153
183,AIA,334
184,ATG,334
185,ARG,334
186,ABW,334
187,BHS,334
188,BRB,334
189,BLZ,334
190,BMU,334
191,BOL,334
192,BES,334
193,VGB,334
194,CYM,334
195,CHL,334
196,COL,334
197,CRI,334
198,CUB,334
199,CUW,334
200,DMA,334
201,DOM,334
202,ECU,334
203,SLV,334
204,FLK,334
205,GUF,334
206,GRL,334
207,GRD,334
208,GLP,334
209,GTM,334
210,GUY,334
211,HTI,334
212,HND,334
213,JAM,334
214,MTQ,334
215,MSR,334
216,NIC,334
217,PAN,334
218,PRY,334
219,PER,334
220,PRI,334
221,MAF,334
222,SXM,334
223,BLM,334
224,KNA,334
225,LCA,334
226,SPM,334
227,VCT,334
228,SUR,334
229,TTO,334
230,TCA,334
231,VIR,334
232,URY,334
233,VEN,334
234,BHR,4586
235,EGY,4586
236,IRN,4586
237,IRQ,4586
238,ISR,4586
239,JOR,4586
240,KWT,4586
241,LBN,4586
242,OMN,4586
243,PSE,4586
244,QAT,4586
245,SAU,4586
246,SYR,4586
247,ARE,4586
248,YEM,4586
249,ZAF,75
