,country,emission
0,AUT,448
1,AUS,431
2,BEL,1221
3,BGR,121
4,BRA,280
5,CAN,576
6,CHE,1043
7,CHN,4763
8,CYP,31
9,CZE,448
10,DEU,11602
11,DNK,175536
12,EST,163
13,ESP,1331
14,FIN,1771
15,FRA,2947
16,GBR,5114
17,GRC,273
18,HRV,54
19,HUN,618
20,IDN,116
21,IRL,1547
22,IND,506
23,ITA,1664
24,JPN,1299
25,KOR,1012
26,LTU,306
27,LUX,336
28,LVA,154
29,MLT,26
30,MEX,338
31,NLD,2502
32,NOR,6202
33,POL,2300
34,PRT,178
35,ROU,185
36,RUS,651
37,SWE,9984
38,SVN,62
39,SVK,238
40,TUR,590
41,TWN,587
42,USA,5027
43,AFG,1537
44,ASM,1537
45,ATA,1537
46,ARM,1537
47,AZE,1537
48,BGD,1537
49,BTN,1537
50,BVT,1537
51,IOT,1537
52,BRN,1537
53,KHM,1537
54,CXR,1537
55,CCK,1537
56,COK,1537
57,FJI,1537
58,PYF,1537
59,GEO,1537
60,GUM,1537
61,HMD,1537
62,HKG,1537
63,KAZ,1537
64,KIR,1537
65,KGZ,1537
66,LAO,1537
67,MAC,1537
68,MYS,1537
69,MDV,1537
70,MHL,1537
71,FSM,1537
72,MNG,1537
73,MMR,1537
74,NRU,1537
75,NPL,1537
76,NCL,1537
77,NZL,1537
78,NIU,1537
79,NFK,1537
80,PRK,1537
81,MNP,1537
82,PAK,1537
83,PLW,1537
84,PNG,1537
85,PHL,1537
86,PCN,1537
87,WSM,1537
88,SGP,1537
89,SLB,1537
90,SGS,1537
91,LKA,1537
92,TJK,1537
93,THA,1537
94,TLS,1537
95,TKL,1537
96,TON,1537
97,TKM,1537
98,TUV,1537
99,UMI,1537
100,UZB,1537
101,VUT,1537
102,VNM,1537
103,WLF,1537
104,ALA,1008
105,ALB,1008
106,AND,1008
107,BLR,1008
108,BIH,1008
109,FRO,1008
110,GIB,1008
111,GGY,1008
112,ISL,1008
113,IMN,1008
114,JEY,1008
115,XKX,1008
116,LIE,1008
117,MKD,1008
118,MDA,1008
119,MCO,1008
120,MNE,1008
121,SMR,1008
122,SRB,1008
123,SJM,1008
124,UKR,1008
125,VAT,1008
126,DZA,553
127,AGO,553
128,BEN,553
129,BWA,553
130,BFA,553
131,BDI,553
132,CPV,553
133,CMR,553
134,CAF,553
135,TCD,553
136,COM,553
137,COG,553
138,CIV,553
139,DJI,553
140,COD,553
141,GNQ,553
142,ERI,553
143,SWZ,553
144,ETH,553
145,ATF,553
146,GAB,553
147,GMB,553
148,GHA,553
149,GIN,553
150,GNB,553
151,KEN,553
152,LSO,553
153,LBR,553
154,LBY,553
155,MDG,553
156,MWI,553
157,MLI,553
158,MRT,553
159,MUS,553
160,MYT,553
161,MAR,553
162,MOZ,553
163,NAM,553
164,NER,553
165,NGA,553
166,REU,553
167,RWA,553
168,STP,553
169,SEN,553
170,SYC,553
171,SLE,553
172,SOM,553
173,SSD,553
174,SHN,553
175,SDN,553
176,TZA,553
177,TGO,553
178,TUN,553
179,UGA,553
180,ESH,553
181,ZMB,553
182,ZWE,553
183,AIA,1261
184,ATG,1261
185,ARG,1261
186,ABW,1261
187,BHS,1261
188,BRB,1261
189,BLZ,1261
190,BMU,1261
191,BOL,1261
192,BES,1261
193,VGB,1261
194,CYM,1261
195,CHL,1261
196,COL,1261
197,CRI,1261
198,CUB,1261
199,CUW,1261
200,DMA,1261
201,DOM,1261
202,ECU,1261
203,SLV,1261
204,FLK,1261
205,GUF,1261
206,GRL,1261
207,GRD,1261
208,GLP,1261
209,GTM,1261
210,GUY,1261
211,HTI,1261
212,HND,1261
213,JAM,1261
214,MTQ,1261
215,MSR,1261
216,NIC,1261
217,PAN,1261
218,PRY,1261
219,PER,1261
220,PRI,1261
221,MAF,1261
222,SXM,1261
223,BLM,1261
224,KNA,1261
225,LCA,1261
226,SPM,1261
227,VCT,1261
228,SUR,1261
229,TTO,1261
230,TCA,1261
231,VIR,1261
232,URY,1261
233,VEN,1261
234,BHR,1558
235,EGY,1558
236,IRN,1558
237,IRQ,1558
238,ISR,1558
239,JOR,1558
240,KWT,1558
241,LBN,1558
242,OMN,1558
243,PSE,1558
244,QAT,1558
245,SAU,1558
246,SYR,1558
247,ARE,1558
248,YEM,1558
249,ZAF,123
